issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRVNAN,2021,450,2,37,156872.18000000,19208028.26000000,5097690.39000000,0.26539374
CRVNAN,2021,450,2,38,65996.57000000,19208028.26000000,5163686.96000000,0.26882962
CRVNAN,2021,450,2,39,81601.68000000,19208028.26000000,5245288.64000000,0.27307793
CRVNAN,2021,450,2,40,167693.33000000,19208028.26000000,5412981.97000000,0.28180831
CRVNAN,2021,450,2,41,128489.55000000,19208028.26000000,5541471.52000000,0.28849768
CRVNAN,2021,450,2,42,46046.32000000,19208028.26000000,5587517.84000000,0.29089492
CRVNAN,2021,450,2,43,48141.53000000,19208028.26000000,5635659.37000000,0.29340124
CRVNAN,2021,450,2,44,100095.39000000,19208028.26000000,5735754.76000000,0.29861237
CRVNAN,2021,450,2,45,128075.78000000,19208028.26000000,5863830.54000000,0.30528019
CRVNAN,2021,450,2,46,69258.41000000,19208028.26000000,5933088.95000000,0.30888589
CRVNAN,2021,450,2,47,72186.17000000,19208028.26000000,6005275.12000000,0.31264402
CRVNAN,2021,450,2,48,60229.22000000,19208028.26000000,6065504.34000000,0.31577964
CRVNAN,2021,450,2,49,60682.07000000,19208028.26000000,6126186.41000000,0.31893885
CRVNAN,2021,450,2,50,80634.92000000,19208028.26000000,6206821.33000000,0.32313683
CRVNAN,2021,450,2,51,49794.35000000,19208028.26000000,6256615.68000000,0.32572920
CRVNAN,2021,450,2,52,36757.21000000,19208028.26000000,6293372.89000000,0.32764284
CRVNAN,2021,450,2,53,66359.93000000,19208028.26000000,6359732.82000000,0.33109764
CRVNAN,2021,450,2,54,55735.20000000,19208028.26000000,6415468.02000000,0.33399930
CRVNAN,2021,450,2,55,59771.63000000,19208028.26000000,6475239.65000000,0.33711111
CRVNAN,2021,450,2,56,31853.59000000,19208028.26000000,6507093.24000000,0.33876945
CRVNAN,2021,450,2,57,10793.85000000,19208028.26000000,6517887.09000000,0.33933140
CRVNAN,2021,450,2,58,23289.76000000,19208028.26000000,6541176.85000000,0.34054390
CRVNAN,2021,450,2,59,30070.73000000,19208028.26000000,6571247.58000000,0.34210943
CRVNAN,2021,450,2,60,25149.24000000,19208028.26000000,6596396.82000000,0.34341874
CRVNAN,2021,450,2,61,32893.03000000,19208028.26000000,6629289.85000000,0.34513120
CRVNAN,2021,450,2,62,17389.56000000,19208028.26000000,6646679.41000000,0.34603653
CRVNAN,2021,450,2,64,18427.78000000,19208028.26000000,6665107.19000000,0.34699591
CRVNAN,2021,450,2,65,10369.12000000,19208028.26000000,6675476.31000000,0.34753574
CRVNAN,2021,460,2,2,18257.00000000,25326107.48000002,18257.00000000,0.00072088
CRVNAN,2021,460,2,3,100918.56000000,25326107.48000002,119175.56000000,0.00470564
CRVNAN,2021,460,2,4,52044.14000000,25326107.48000002,171219.70000000,0.00676060
CRVNAN,2021,460,2,5,306737.26000000,25326107.48000002,477956.96000000,0.01887211
CRVNAN,2021,460,2,6,131734.57000000,25326107.48000002,609691.53000000,0.02407364
CRVNAN,2021,460,2,7,176418.05000000,25326107.48000002,786109.58000000,0.03103949
CRVNAN,2021,460,2,8,320472.43000000,25326107.48000002,1106582.01000000,0.04369333
CRVNAN,2021,460,2,9,156560.00000000,25326107.48000002,1263142.01000000,0.04987509
CRVNAN,2021,460,2,10,228396.43000000,25326107.48000002,1491538.44000000,0.05889332
CRVNAN,2021,460,2,11,270015.55000000,25326107.48000002,1761553.99000000,0.06955487
CRVNAN,2021,460,2,12,186464.65000000,25326107.48000002,1948018.64000000,0.07691741
CRVNAN,2021,460,2,13,164158.88000000,25326107.48000002,2112177.52000000,0.08339922
CRVNAN,2021,460,2,14,111754.98000000,25326107.48000002,2223932.50000000,0.08781186
CRVNAN,2021,460,2,15,136811.42000000,25326107.48000002,2360743.92000000,0.09321385
CRVNAN,2021,460,2,16,125484.18000000,25326107.48000002,2486228.10000000,0.09816858
CRVNAN,2021,460,2,17,228331.29000000,25326107.48000002,2714559.39000000,0.10718423
CRVNAN,2021,460,2,18,302893.30000000,25326107.48000002,3017452.69000000,0.11914396
CRVNAN,2021,460,2,19,362949.91000000,25326107.48000002,3380402.60000000,0.13347502
CRVNAN,2021,460,2,20,219048.59000000,25326107.48000002,3599451.19000000,0.14212414
CRVNAN,2021,460,2,21,200266.01000000,25326107.48000002,3799717.20000000,0.15003163
CRVNAN,2021,460,2,22,151374.39000000,25326107.48000002,3951091.59000000,0.15600864
CRVNAN,2021,460,2,23,155551.65000000,25326107.48000002,4106643.24000000,0.16215059
CRVNAN,2021,460,2,24,207083.24000000,25326107.48000002,4313726.48000000,0.17032726
CRVNAN,2021,460,2,25,187316.00000000,25326107.48000002,4501042.48000000,0.17772342
CRVNAN,2021,460,2,26,207411.68000000,25326107.48000002,4708454.16000000,0.18591306
CRVNAN,2021,460,2,27,202425.13000000,25326107.48000002,4910879.29000000,0.19390581
CRVNAN,2021,460,2,28,158322.86000000,25326107.48000002,5069202.15000000,0.20015718
CRVNAN,2021,460,2,29,146421.04000000,25326107.48000002,5215623.19000000,0.20593860
CRVNAN,2021,460,2,30,160436.77000000,25326107.48000002,5376059.96000000,0.21227344
CRVNAN,2021,460,2,31,199601.10000000,25326107.48000002,5575661.06000000,0.22015468
CRVNAN,2021,460,2,32,104759.36000000,25326107.48000002,5680420.42000000,0.22429110
CRVNAN,2021,460,2,33,298636.12000000,25326107.48000002,5979056.54000000,0.23608273
CRVNAN,2021,460,2,34,192782.75000000,25326107.48000002,6171839.29000000,0.24369474
CRVNAN,2021,460,2,35,174266.85000000,25326107.48000002,6346106.14000000,0.25057566
CRVNAN,2021,460,2,36,130418.51000000,25326107.48000002,6476524.65000000,0.25572523
CRVNAN,2021,460,2,37,182586.06000000,25326107.48000002,6659110.71000000,0.26293463
CRVNAN,2021,460,2,38,147520.85000000,25326107.48000002,6806631.56000000,0.26875948
CRVNAN,2021,460,2,39,82197.62000000,25326107.48000002,6888829.18000000,0.27200505
CRVNAN,2021,460,2,40,125008.17000000,25326107.48000002,7013837.35000000,0.27694099
CRVNAN,2021,460,2,41,133114.08000000,25326107.48000002,7146951.43000000,0.28219700
CRVNAN,2021,460,2,42,68838.11000000,25326107.48000002,7215789.54000000,0.28491506
CRVNAN,2021,460,2,43,145063.53000000,25326107.48000002,7360853.07000000,0.29064289
CRVNAN,2021,460,2,44,125939.68000000,25326107.48000002,7486792.75000000,0.29561561
CRVNAN,2021,460,2,45,113941.57000000,25326107.48000002,7600734.32000000,0.30011459
CRVNAN,2021,460,2,46,101280.50000000,25326107.48000002,7702014.82000000,0.30411364
CRVNAN,2021,460,2,47,107402.45000000,25326107.48000002,7809417.27000000,0.30835442
CRVNAN,2021,460,2,48,48853.59000000,25326107.48000002,7858270.86000000,0.31028340
CRVNAN,2021,460,2,49,74136.52000000,25326107.48000002,7932407.38000000,0.31321068
CRVNAN,2021,460,2,50,132664.63000000,25326107.48000002,8065072.01000000,0.31844894
CRVNAN,2021,460,2,51,41532.05000000,25326107.48000002,8106604.06000000,0.32008883
CRVNAN,2021,460,2,52,105226.47000000,25326107.48000002,8211830.53000000,0.32424369
CRVNAN,2021,460,2,53,48738.56000000,25326107.48000002,8260569.09000000,0.32616813
CRVNAN,2021,460,2,54,98259.98000000,25326107.48000002,8358829.07000000,0.33004792
CRVNAN,2021,460,2,55,68770.28000000,25326107.48000002,8427599.35000000,0.33276331
CRVNAN,2021,460,2,56,9296.81000000,25326107.48000002,8436896.16000000,0.33313039
CRVNAN,2021,460,2,57,52776.61000000,25326107.48000002,8489672.77000000,0.33521428
CRVNAN,2021,460,2,58,79838.74000000,25326107.48000002,8569511.51000000,0.33836670
CRVNAN,2021,460,2,59,18768.34000000,25326107.48000002,8588279.85000000,0.33910777
CRVNAN,2021,460,2,60,30034.66000000,25326107.48000002,8618314.51000000,0.34029369
CRVNAN,2021,460,2,61,41052.53000000,25326107.48000002,8659367.04000000,0.34191464
CRVNAN,2021,460,2,62,20280.06000000,25326107.48000002,8679647.10000000,0.34271540
CRVNAN,2021,460,2,63,16384.25000000,25326107.48000002,8696031.35000000,0.34336233
CRVNAN,2021,460,2,65,11190.43000000,25326107.48000002,8707221.78000000,0.34380419
CRVNAN,2021,470,2,2,15609.78000000,34364421.00000004,15609.78000000,0.00045424
CRVNAN,2021,470,2,3,51126.56000000,34364421.00000004,66736.34000000,0.00194202
CRVNAN,2021,470,2,4,54516.86000000,34364421.00000004,121253.20000000,0.00352845
CRVNAN,2021,470,2,5,184414.96000000,34364421.00000004,305668.16000000,0.00889490
CRVNAN,2021,470,2,6,174005.17000000,34364421.00000004,479673.33000000,0.01395843
CRVNAN,2021,470,2,7,219449.13000000,34364421.00000004,699122.46000000,0.02034437
CRVNAN,2021,470,2,8,245786.50000000,34364421.00000004,944908.96000000,0.02749672
CRVNAN,2021,470,2,9,181900.88000000,34364421.00000004,1126809.84000000,0.03279001
CRVNAN,2021,470,2,10,242128.66000000,34364421.00000004,1368938.50000000,0.03983593
CRVNAN,2021,470,2,11,373769.36000000,34364421.00000004,1742707.86000000,0.05071256
CRVNAN,2021,470,2,12,292425.61000000,34364421.00000004,2035133.47000000,0.05922211
CRVNAN,2021,470,2,13,367902.55000000,34364421.00000004,2403036.02000000,0.06992802
CRVNAN,2021,470,2,14,339451.92000000,34364421.00000004,2742487.94000000,0.07980603
CRVNAN,2021,470,2,15,116738.45000000,34364421.00000004,2859226.39000000,0.08320310
CRVNAN,2021,470,2,16,354689.95000000,34364421.00000004,3213916.34000000,0.09352453
CRVNAN,2021,470,2,17,98156.40000000,34364421.00000004,3312072.74000000,0.09638087
CRVNAN,2021,470,2,18,309635.80000000,34364421.00000004,3621708.54000000,0.10539123
CRVNAN,2021,470,2,19,118464.80000000,34364421.00000004,3740173.34000000,0.10883854
CRVNAN,2021,470,2,20,275400.46000000,34364421.00000004,4015573.80000000,0.11685265
CRVNAN,2021,470,2,21,294497.81000000,34364421.00000004,4310071.61000000,0.12542250
CRVNAN,2021,470,2,22,299011.59000000,34364421.00000004,4609083.20000000,0.13412370
CRVNAN,2021,470,2,23,213877.02000000,34364421.00000004,4822960.22000000,0.14034749
CRVNAN,2021,470,2,24,283254.55000000,34364421.00000004,5106214.77000000,0.14859016
CRVNAN,2021,470,2,25,258655.39000000,34364421.00000004,5364870.16000000,0.15611700
CRVNAN,2021,470,2,26,215720.28000000,34364421.00000004,5580590.44000000,0.16239443
CRVNAN,2021,470,2,27,292052.72000000,34364421.00000004,5872643.16000000,0.17089312
CRVNAN,2021,470,2,28,170705.84000000,34364421.00000004,6043349.00000000,0.17586064
CRVNAN,2021,470,2,29,208590.34000000,34364421.00000004,6251939.34000000,0.18193059
CRVNAN,2021,470,2,30,207833.58000000,34364421.00000004,6459772.92000000,0.18797852
CRVNAN,2021,470,2,31,270606.84000000,34364421.00000004,6730379.76000000,0.19585314
CRVNAN,2021,470,2,32,164089.40000000,34364421.00000004,6894469.16000000,0.20062812
CRVNAN,2021,470,2,33,163815.39000000,34364421.00000004,7058284.55000000,0.20539513
CRVNAN,2021,470,2,34,96206.58000000,34364421.00000004,7154491.13000000,0.20819472
CRVNAN,2021,470,2,35,235487.35000000,34364421.00000004,7389978.48000000,0.21504737
CRVNAN,2021,470,2,36,181900.74000000,34364421.00000004,7571879.22000000,0.22034066
CRVNAN,2021,470,2,37,252332.19000000,34364421.00000004,7824211.41000000,0.22768349
CRVNAN,2021,470,2,38,158734.59000000,34364421.00000004,7982946.00000000,0.23230265
CRVNAN,2021,470,2,39,156859.80000000,34364421.00000004,8139805.80000000,0.23686725
CRVNAN,2021,470,2,40,134413.32000000,34364421.00000004,8274219.12000000,0.24077866
CRVNAN,2021,470,2,41,177371.46000000,34364421.00000004,8451590.58000000,0.24594014
CRVNAN,2021,470,2,42,193317.50000000,34364421.00000004,8644908.08000000,0.25156566
CRVNAN,2021,470,2,43,247986.59000000,34364421.00000004,8892894.67000000,0.25878203
CRVNAN,2021,470,2,44,137311.72000000,34364421.00000004,9030206.39000000,0.26277778
CRVNAN,2021,470,2,45,143172.34000000,34364421.00000004,9173378.73000000,0.26694408
CRVNAN,2021,470,2,46,122343.30000000,34364421.00000004,9295722.03000000,0.27050425
CRVNAN,2021,470,2,47,73769.99000000,34364421.00000004,9369492.02000000,0.27265095
CRVNAN,2021,470,2,48,83390.75000000,34364421.00000004,9452882.77000000,0.27507761
CRVNAN,2021,470,2,49,87471.19000000,34364421.00000004,9540353.96000000,0.27762301
CRVNAN,2021,470,2,50,89057.46000000,34364421.00000004,9629411.42000000,0.28021457
CRVNAN,2021,470,2,51,67896.35000000,34364421.00000004,9697307.77000000,0.28219034
CRVNAN,2021,470,2,52,84682.48000000,34364421.00000004,9781990.25000000,0.28465459
CRVNAN,2021,470,2,53,92327.83000000,34364421.00000004,9874318.08000000,0.28734132
CRVNAN,2021,470,2,54,133551.12000000,34364421.00000004,10007869.20000000,0.29122764
CRVNAN,2021,470,2,55,52756.05000000,34364421.00000004,10060625.25000000,0.29276283
CRVNAN,2021,470,2,56,91965.13000000,34364421.00000004,10152590.38000000,0.29543901
CRVNAN,2021,470,2,57,84748.56000000,34364421.00000004,10237338.94000000,0.29790518
CRVNAN,2021,470,2,58,101168.53000000,34364421.00000004,10338507.47000000,0.30084917
CRVNAN,2021,470,2,59,31367.41000000,34364421.00000004,10369874.88000000,0.30176196
CRVNAN,2021,470,2,60,38458.21000000,34364421.00000004,10408333.09000000,0.30288108
CRVNAN,2021,470,2,61,28328.08000000,34364421.00000004,10436661.17000000,0.30370543
CRVNAN,2021,470,2,62,55008.23000000,34364421.00000004,10491669.40000000,0.30530616
CRVNAN,2021,470,2,63,20022.59000000,34364421.00000004,10511691.99000000,0.30588881
CRVNAN,2021,470,2,64,9396.02000000,34364421.00000004,10521088.01000000,0.30616224
CRVNAN,2021,480,2,3,36744.88000000,38607614.58000004,36744.88000000,0.00095175
CRVNAN,2021,480,2,4,37230.78000000,38607614.58000004,73975.66000000,0.00191609
CRVNAN,2021,480,2,5,243596.36000000,38607614.58000004,317572.02000000,0.00822563
CRVNAN,2021,480,2,6,182245.52000000,38607614.58000004,499817.54000000,0.01294609
CRVNAN,2021,480,2,7,328440.05000000,38607614.58000004,828257.59000000,0.02145322
CRVNAN,2021,480,2,8,241200.47000000,38607614.58000004,1069458.06000000,0.02770070
CRVNAN,2021,480,2,9,319725.05000000,38607614.58000004,1389183.11000000,0.03598210
CRVNAN,2021,480,2,10,160433.18000000,38607614.58000004,1549616.29000000,0.04013758
CRVNAN,2021,480,2,11,290264.78000000,38607614.58000004,1839881.07000000,0.04765591
CRVNAN,2021,480,2,12,364272.68000000,38607614.58000004,2204153.75000000,0.05709117
CRVNAN,2021,480,2,13,204501.90000000,38607614.58000004,2408655.65000000,0.06238810
CRVNAN,2021,480,2,14,151187.53000000,38607614.58000004,2559843.18000000,0.06630410
CRVNAN,2021,480,2,15,354001.22000000,38607614.58000004,2913844.40000000,0.07547331
CRVNAN,2021,480,2,16,188420.08000000,38607614.58000004,3102264.48000000,0.08035369
CRVNAN,2021,480,2,17,397954.35000000,38607614.58000004,3500218.83000000,0.09066136
CRVNAN,2021,480,2,18,257153.26000000,38607614.58000004,3757372.09000000,0.09732205
CRVNAN,2021,480,2,19,255807.26000000,38607614.58000004,4013179.35000000,0.10394787
CRVNAN,2021,480,2,20,262435.80000000,38607614.58000004,4275615.15000000,0.11074539
CRVNAN,2021,480,2,21,318581.31000000,38607614.58000004,4594196.46000000,0.11899716
CRVNAN,2021,480,2,22,290236.68000000,38607614.58000004,4884433.14000000,0.12651476
CRVNAN,2021,480,2,23,472618.74000000,38607614.58000004,5357051.88000000,0.13875636
CRVNAN,2021,480,2,24,424053.66000000,38607614.58000004,5781105.54000000,0.14974003
CRVNAN,2021,480,2,25,260741.05000000,38607614.58000004,6041846.59000000,0.15649365
CRVNAN,2021,480,2,26,223716.01000000,38607614.58000004,6265562.60000000,0.16228826
CRVNAN,2021,480,2,27,375681.45000000,38607614.58000004,6641244.05000000,0.17201902
CRVNAN,2021,480,2,28,199752.24000000,38607614.58000004,6840996.29000000,0.17719293
CRVNAN,2021,480,2,29,310133.69000000,38607614.58000004,7151129.98000000,0.18522590
CRVNAN,2021,480,2,30,254877.07000000,38607614.58000004,7406007.05000000,0.19182763
CRVNAN,2021,480,2,31,266239.64000000,38607614.58000004,7672246.69000000,0.19872367
CRVNAN,2021,480,2,32,171128.03000000,38607614.58000004,7843374.72000000,0.20315616
CRVNAN,2021,480,2,33,202328.10000000,38607614.58000004,8045702.82000000,0.20839679
CRVNAN,2021,480,2,34,173597.06000000,38607614.58000004,8219299.88000000,0.21289323
CRVNAN,2021,480,2,35,200664.70000000,38607614.58000004,8419964.58000000,0.21809077
CRVNAN,2021,480,2,36,256428.85000000,38607614.58000004,8676393.43000000,0.22473270
CRVNAN,2021,480,2,37,205098.84000000,38607614.58000004,8881492.27000000,0.23004509
CRVNAN,2021,480,2,38,258900.46000000,38607614.58000004,9140392.73000000,0.23675104
CRVNAN,2021,480,2,39,323291.99000000,38607614.58000004,9463684.72000000,0.24512482
CRVNAN,2021,480,2,40,179223.71000000,38607614.58000004,9642908.43000000,0.24976701
CRVNAN,2021,480,2,41,93992.00000000,38607614.58000004,9736900.43000000,0.25220155
CRVNAN,2021,480,2,42,128727.10000000,38607614.58000004,9865627.53000000,0.25553580
CRVNAN,2021,480,2,43,192181.82000000,38607614.58000004,10057809.35000000,0.26051362
CRVNAN,2021,480,2,44,131018.49000000,38607614.58000004,10188827.84000000,0.26390721
CRVNAN,2021,480,2,45,128692.35000000,38607614.58000004,10317520.19000000,0.26724055
CRVNAN,2021,480,2,46,178097.11000000,38607614.58000004,10495617.30000000,0.27185356
CRVNAN,2021,480,2,47,113389.52000000,38607614.58000004,10609006.82000000,0.27479053
CRVNAN,2021,480,2,48,189572.18000000,38607614.58000004,10798579.00000000,0.27970076
CRVNAN,2021,480,2,49,199673.05000000,38607614.58000004,10998252.05000000,0.28487261
CRVNAN,2021,480,2,50,98832.63000000,38607614.58000004,11097084.68000000,0.28743254
CRVNAN,2021,480,2,51,141076.69000000,38607614.58000004,11238161.37000000,0.29108665
CRVNAN,2021,480,2,52,131722.83000000,38607614.58000004,11369884.20000000,0.29449849
CRVNAN,2021,480,2,53,90580.85000000,38607614.58000004,11460465.05000000,0.29684468
CRVNAN,2021,480,2,54,182867.94000000,38607614.58000004,11643332.99000000,0.30158126
CRVNAN,2021,480,2,55,152837.03000000,38607614.58000004,11796170.02000000,0.30553999
CRVNAN,2021,480,2,56,93555.42000000,38607614.58000004,11889725.44000000,0.30796322
CRVNAN,2021,480,2,57,29944.75000000,38607614.58000004,11919670.19000000,0.30873884
CRVNAN,2021,480,2,58,27174.79000000,38607614.58000004,11946844.98000000,0.30944271
CRVNAN,2021,480,2,59,59033.09000000,38607614.58000004,12005878.07000000,0.31097177
CRVNAN,2021,480,2,60,42053.79000000,38607614.58000004,12047931.86000000,0.31206103
CRVNAN,2021,480,2,61,27506.40000000,38607614.58000004,12075438.26000000,0.31277349
CRVNAN,2021,480,2,62,51706.90000000,38607614.58000004,12127145.16000000,0.31411278
CRVNAN,2021,480,2,63,12232.95000000,38607614.58000004,12139378.11000000,0.31442963
CRVNAN,2021,490,2,2,111899.84000000,45288108.45000006,111899.84000000,0.00247084
CRVNAN,2021,490,2,3,78669.38000000,45288108.45000006,190569.22000000,0.00420793
CRVNAN,2021,490,2,4,36868.71000000,45288108.45000006,227437.93000000,0.00502202
CRVNAN,2021,490,2,5,177183.58000000,45288108.45000006,404621.51000000,0.00893439
CRVNAN,2021,490,2,6,317569.02000000,45288108.45000006,722190.53000000,0.01594658
CRVNAN,2021,490,2,7,368795.98000000,45288108.45000006,1090986.51000000,0.02408991
CRVNAN,2021,490,2,8,446894.19000000,45288108.45000006,1537880.70000000,0.03395772
CRVNAN,2021,490,2,9,368508.15000000,45288108.45000006,1906388.85000000,0.04209469
CRVNAN,2021,490,2,10,282980.01000000,45288108.45000006,2189368.86000000,0.04834313
CRVNAN,2021,490,2,11,296209.42000000,45288108.45000006,2485578.28000000,0.05488369
CRVNAN,2021,490,2,12,432133.64000000,45288108.45000006,2917711.92000000,0.06442556
CRVNAN,2021,490,2,13,306459.79000000,45288108.45000006,3224171.71000000,0.07119246
CRVNAN,2021,490,2,14,439758.96000000,45288108.45000006,3663930.67000000,0.08090271
CRVNAN,2021,490,2,15,322926.84000000,45288108.45000006,3986857.51000000,0.08803321
CRVNAN,2021,490,2,16,501845.60000000,45288108.45000006,4488703.11000000,0.09911439
CRVNAN,2021,490,2,17,297760.35000000,45288108.45000006,4786463.46000000,0.10568919
CRVNAN,2021,490,2,18,304726.76000000,45288108.45000006,5091190.22000000,0.11241782
CRVNAN,2021,490,2,19,372778.67000000,45288108.45000006,5463968.89000000,0.12064909
CRVNAN,2021,490,2,20,294789.38000000,45288108.45000006,5758758.27000000,0.12715829
CRVNAN,2021,490,2,21,287708.68000000,45288108.45000006,6046466.95000000,0.13351114
CRVNAN,2021,490,2,22,285633.94000000,45288108.45000006,6332100.89000000,0.13981818
CRVNAN,2021,490,2,23,316835.77000000,45288108.45000006,6648936.66000000,0.14681418
CRVNAN,2021,490,2,24,305314.41000000,45288108.45000006,6954251.07000000,0.15355579
CRVNAN,2021,490,2,25,300686.47000000,45288108.45000006,7254937.54000000,0.16019520
CRVNAN,2021,490,2,26,350578.09000000,45288108.45000006,7605515.63000000,0.16793626
CRVNAN,2021,490,2,27,491337.29000000,45288108.45000006,8096852.92000000,0.17878541
CRVNAN,2021,490,2,28,380452.46000000,45288108.45000006,8477305.38000000,0.18718612
CRVNAN,2021,490,2,29,261214.67000000,45288108.45000006,8738520.05000000,0.19295396
CRVNAN,2021,490,2,30,225433.50000000,45288108.45000006,8963953.55000000,0.19793173
CRVNAN,2021,490,2,31,385986.48000000,45288108.45000006,9349940.03000000,0.20645464
CRVNAN,2021,490,2,32,158531.35000000,45288108.45000006,9508471.38000000,0.20995515
CRVNAN,2021,490,2,33,342023.45000000,45288108.45000006,9850494.83000000,0.21750731
CRVNAN,2021,490,2,34,242406.20000000,45288108.45000006,10092901.03000000,0.22285985
CRVNAN,2021,490,2,35,241491.03000000,45288108.45000006,10334392.06000000,0.22819218
CRVNAN,2021,490,2,36,188051.12000000,45288108.45000006,10522443.18000000,0.23234451
CRVNAN,2021,490,2,37,437268.84000000,45288108.45000006,10959712.02000000,0.24199977
CRVNAN,2021,490,2,38,363367.16000000,45288108.45000006,11323079.18000000,0.25002323
CRVNAN,2021,490,2,39,176577.00000000,45288108.45000006,11499656.18000000,0.25392220
CRVNAN,2021,490,2,40,286003.58000000,45288108.45000006,11785659.76000000,0.26023740
CRVNAN,2021,490,2,41,269495.78000000,45288108.45000006,12055155.54000000,0.26618810
CRVNAN,2021,490,2,42,162952.97000000,45288108.45000006,12218108.51000000,0.26978624
CRVNAN,2021,490,2,43,222424.62000000,45288108.45000006,12440533.13000000,0.27469757
CRVNAN,2021,490,2,44,264918.04000000,45288108.45000006,12705451.17000000,0.28054718
CRVNAN,2021,490,2,45,225043.90000000,45288108.45000006,12930495.07000000,0.28551634
CRVNAN,2021,490,2,46,288081.29000000,45288108.45000006,13218576.36000000,0.29187742
CRVNAN,2021,490,2,47,161375.54000000,45288108.45000006,13379951.90000000,0.29544073
CRVNAN,2021,490,2,48,212222.04000000,45288108.45000006,13592173.94000000,0.30012678
CRVNAN,2021,490,2,49,131105.57000000,45288108.45000006,13723279.51000000,0.30302170
CRVNAN,2021,490,2,50,142418.74000000,45288108.45000006,13865698.25000000,0.30616642
CRVNAN,2021,490,2,51,216035.09000000,45288108.45000006,14081733.34000000,0.31093666
CRVNAN,2021,490,2,52,125021.39000000,45288108.45000006,14206754.73000000,0.31369724
CRVNAN,2021,490,2,53,182626.20000000,45288108.45000006,14389380.93000000,0.31772978
CRVNAN,2021,490,2,54,147686.84000000,45288108.45000006,14537067.77000000,0.32099084
CRVNAN,2021,490,2,55,81841.45000000,45288108.45000006,14618909.22000000,0.32279796
CRVNAN,2021,490,2,56,78994.01000000,45288108.45000006,14697903.23000000,0.32454222
CRVNAN,2021,490,2,57,97482.06000000,45288108.45000006,14795385.29000000,0.32669471
CRVNAN,2021,490,2,58,90160.41000000,45288108.45000006,14885545.70000000,0.32868552
CRVNAN,2021,490,2,59,41176.59000000,45288108.45000006,14926722.29000000,0.32959474
CRVNAN,2021,490,2,60,60176.95000000,45288108.45000006,14986899.24000000,0.33092350
CRVNAN,2021,490,2,61,54926.07000000,45288108.45000006,15041825.31000000,0.33213631
CRVNAN,2021,490,2,62,10610.57000000,45288108.45000006,15052435.88000000,0.33237060
CRVNAN,2021,490,2,63,30429.14000000,45288108.45000006,15082865.02000000,0.33304250
CRVNAN,2021,500,2,2,11896.03000000,51740635.91000000,11896.03000000,0.00022992
CRVNAN,2021,500,2,3,68418.90000000,51740635.91000000,80314.93000000,0.00155226
CRVNAN,2021,500,2,4,19397.49000000,51740635.91000000,99712.42000000,0.00192716
CRVNAN,2021,500,2,5,183274.54000000,51740635.91000000,282986.96000000,0.00546934
CRVNAN,2021,500,2,6,222112.98000000,51740635.91000000,505099.94000000,0.00976215
CRVNAN,2021,500,2,7,475021.02000000,51740635.91000000,980120.96000000,0.01894296
CRVNAN,2021,500,2,8,343384.51000000,51740635.91000000,1323505.47000000,0.02557961
CRVNAN,2021,500,2,9,345339.73000000,51740635.91000000,1668845.20000000,0.03225405
CRVNAN,2021,500,2,10,411468.64000000,51740635.91000000,2080313.84000000,0.04020658
CRVNAN,2021,500,2,11,317530.60000000,51740635.91000000,2397844.44000000,0.04634354
CRVNAN,2021,500,2,12,356929.27000000,51740635.91000000,2754773.71000000,0.05324198
CRVNAN,2021,500,2,13,368202.65000000,51740635.91000000,3122976.36000000,0.06035829
CRVNAN,2021,500,2,14,415507.16000000,51740635.91000000,3538483.52000000,0.06838887
CRVNAN,2021,500,2,15,401445.26000000,51740635.91000000,3939928.78000000,0.07614767
CRVNAN,2021,500,2,16,345038.47000000,51740635.91000000,4284967.25000000,0.08281629
CRVNAN,2021,500,2,17,270678.74000000,51740635.91000000,4555645.99000000,0.08804774
CRVNAN,2021,500,2,18,387832.75000000,51740635.91000000,4943478.74000000,0.09554345
CRVNAN,2021,500,2,19,483039.75000000,51740635.91000000,5426518.49000000,0.10487924
CRVNAN,2021,500,2,20,455810.81000000,51740635.91000000,5882329.30000000,0.11368877
CRVNAN,2021,500,2,21,709681.10000000,51740635.91000000,6592010.40000000,0.12740490
CRVNAN,2021,500,2,22,235495.65000000,51740635.91000000,6827506.05000000,0.13195636
CRVNAN,2021,500,2,23,324039.05000000,51740635.91000000,7151545.10000000,0.13821912
CRVNAN,2021,500,2,24,443508.72000000,51740635.91000000,7595053.82000000,0.14679089
CRVNAN,2021,500,2,25,552828.20000000,51740635.91000000,8147882.02000000,0.15747549
CRVNAN,2021,500,2,26,337496.98000000,51740635.91000000,8485379.00000000,0.16399835
CRVNAN,2021,500,2,27,438804.78000000,51740635.91000000,8924183.78000000,0.17247921
CRVNAN,2021,500,2,28,377895.08000000,51740635.91000000,9302078.86000000,0.17978285
CRVNAN,2021,500,2,29,278201.30000000,51740635.91000000,9580280.16000000,0.18515969
CRVNAN,2021,500,2,30,325408.06000000,51740635.91000000,9905688.22000000,0.19144891
CRVNAN,2021,500,2,31,417800.74000000,51740635.91000000,10323488.96000000,0.19952381
CRVNAN,2021,500,2,32,273451.06000000,51740635.91000000,10596940.02000000,0.20480885
CRVNAN,2021,500,2,33,238178.89000000,51740635.91000000,10835118.91000000,0.20941217
CRVNAN,2021,500,2,34,299657.28000000,51740635.91000000,11134776.19000000,0.21520370
