issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,18,829470.69000000,1520887037.21001697,7334655.87000000,0.00482262
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,19,538934.27000000,1520887037.21001697,7873590.14000000,0.00517697
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,20,566690.11000000,1520887037.21001697,8440280.25000000,0.00554958
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,21,470057.41000000,1520887037.21001697,8910337.66000000,0.00585865
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,22,457281.07000000,1520887037.21001697,9367618.73000000,0.00615931
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,23,349728.28000000,1520887037.21001697,9717347.01000000,0.00638926
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,24,578969.70000000,1520887037.21001697,10296316.71000000,0.00676994
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,25,437095.80000000,1520887037.21001697,10733412.51000000,0.00705734
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,26,506087.79000000,1520887037.21001697,11239500.30000000,0.00739010
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,27,380142.05000000,1520887037.21001697,11619642.35000000,0.00764004
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,28,373001.58000000,1520887037.21001697,11992643.93000000,0.00788530
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,29,282973.41000000,1520887037.21001697,12275617.34000000,0.00807135
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,30,432735.82000000,1520887037.21001697,12708353.16000000,0.00835588
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,31,524931.11000000,1520887037.21001697,13233284.27000000,0.00870103
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,32,425117.37000000,1520887037.21001697,13658401.64000000,0.00898055
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,33,198115.14000000,1520887037.21001697,13856516.78000000,0.00911081
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,34,482700.06000000,1520887037.21001697,14339216.84000000,0.00942819
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,35,324274.14000000,1520887037.21001697,14663490.98000000,0.00964141
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,36,280383.59000000,1520887037.21001697,14943874.57000000,0.00982576
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,37,373599.95000000,1520887037.21001697,15317474.52000000,0.01007141
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,38,263612.93000000,1520887037.21001697,15581087.45000000,0.01024474
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,39,377045.63000000,1520887037.21001697,15958133.08000000,0.01049265
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,40,351945.00000000,1520887037.21001697,16310078.08000000,0.01072406
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,41,280972.89000000,1520887037.21001697,16591050.97000000,0.01090880
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,42,305700.68000000,1520887037.21001697,16896751.65000000,0.01110980
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,43,189738.06000000,1520887037.21001697,17086489.71000000,0.01123456
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,44,313020.40000000,1520887037.21001697,17399510.11000000,0.01144037
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,45,175510.02000000,1520887037.21001697,17575020.13000000,0.01155577
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,46,316582.20000000,1520887037.21001697,17891602.33000000,0.01176393
GMCAR,GMCAR 2022-3,GM Financial Consumer Automobile Receivables Trust 2022-3,47,236506.71000000,1520887037.21001697,18128109.04000000,0.01191943
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,2,68548.80000000,1579370059.77999282,68548.80000000,0.00004340
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,3,98963.20000000,1579370059.77999282,167512.00000000,0.00010606
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,4,222757.41000000,1579370059.77999282,390269.41000000,0.00024710
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,5,375734.16000000,1579370059.77999282,766003.57000000,0.00048501
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,6,503686.71000000,1579370059.77999282,1269690.28000000,0.00080392
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,7,492718.30000000,1579370059.77999282,1762408.58000000,0.00111589
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,8,683306.12000000,1579370059.77999282,2445714.70000000,0.00154854
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,9,563091.09000000,1579370059.77999282,3008805.79000000,0.00190507
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,10,336337.46000000,1579370059.77999282,3345143.25000000,0.00211802
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,11,425721.09000000,1579370059.77999282,3770864.34000000,0.00238757
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,12,989697.27000000,1579370059.77999282,4760561.61000000,0.00301422
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,13,584948.23000000,1579370059.77999282,5345509.84000000,0.00338458
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,14,374792.72000000,1579370059.77999282,5720302.56000000,0.00362189
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,15,394403.60000000,1579370059.77999282,6114706.16000000,0.00387161
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,16,1402612.00000000,1579370059.77999282,7517318.16000000,0.00475969
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,17,739659.86000000,1579370059.77999282,8256978.02000000,0.00522802
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,18,697375.38000000,1579370059.77999282,8954353.40000000,0.00566957
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,19,519851.53000000,1579370059.77999282,9474204.93000000,0.00599872
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,20,779875.21000000,1579370059.77999282,10254080.14000000,0.00649251
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,21,702292.60000000,1579370059.77999282,10956372.74000000,0.00693718
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,22,554326.37000000,1579370059.77999282,11510699.11000000,0.00728816
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,23,605851.54000000,1579370059.77999282,12116550.65000000,0.00767176
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,24,456343.22000000,1579370059.77999282,12572893.87000000,0.00796070
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,25,768258.60000000,1579370059.77999282,13341152.47000000,0.00844714
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,26,488722.79000000,1579370059.77999282,13829875.26000000,0.00875658
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,27,746153.97000000,1579370059.77999282,14576029.23000000,0.00922901
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,28,518589.09000000,1579370059.77999282,15094618.32000000,0.00955737
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,29,643813.09000000,1579370059.77999282,15738431.41000000,0.00996501
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,30,504151.09000000,1579370059.77999282,16242582.50000000,0.01028422
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,31,620003.95000000,1579370059.77999282,16862586.45000000,0.01067678
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,32,448584.85000000,1579370059.77999282,17311171.30000000,0.01096081
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,33,314429.23000000,1579370059.77999282,17625600.53000000,0.01115989
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,34,379014.27000000,1579370059.77999282,18004614.80000000,0.01139987
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,35,391694.74000000,1579370059.77999282,18396309.54000000,0.01164788
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,36,464665.29000000,1579370059.77999282,18860974.83000000,0.01194209
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,37,309318.59000000,1579370059.77999282,19170293.42000000,0.01213794
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,38,237351.80000000,1579370059.77999282,19407645.22000000,0.01228822
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,39,193725.97000000,1579370059.77999282,19601371.19000000,0.01241088
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,40,548324.53000000,1579370059.77999282,20149695.72000000,0.01275806
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,41,413127.96000000,1579370059.77999282,20562823.68000000,0.01301964
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,42,221822.72000000,1579370059.77999282,20784646.40000000,0.01316009
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,43,322171.21000000,1579370059.77999282,21106817.61000000,0.01336407
GMCAR,GMCAR 2022-4,GM Financial Consumer Automobile Receivables Trust 2022-4,44,295302.77000000,1579370059.77999282,21402120.38000000,0.01355105
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,2,61669.39000000,1979359974.23002505,61669.39000000,0.00003116
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,3,120493.09000000,1979359974.23002505,182162.48000000,0.00009203
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,4,643893.78000000,1979359974.23002505,826056.26000000,0.00041734
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,5,148126.67000000,1979359974.23002505,974182.93000000,0.00049217
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,6,566513.74000000,1979359974.23002505,1540696.67000000,0.00077838
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,7,483047.30000000,1979359974.23002505,2023743.97000000,0.00102242
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,8,425043.54000000,1979359974.23002505,2448787.51000000,0.00123716
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,9,635157.38000000,1979359974.23002505,3083944.89000000,0.00155805
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,10,601790.90000000,1979359974.23002505,3685735.79000000,0.00186208
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,11,817549.75000000,1979359974.23002505,4503285.54000000,0.00227512
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,12,768789.55000000,1979359974.23002505,5272075.09000000,0.00266353
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,13,960844.44000000,1979359974.23002505,6232919.53000000,0.00314896
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,14,448397.25000000,1979359974.23002505,6681316.78000000,0.00337549
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,15,665122.87000000,1979359974.23002505,7346439.65000000,0.00371152
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,16,747993.12000000,1979359974.23002505,8094432.77000000,0.00408942
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,17,588692.35000000,1979359974.23002505,8683125.12000000,0.00438683
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,18,983093.29000000,1979359974.23002505,9666218.41000000,0.00488351
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,19,680295.94000000,1979359974.23002505,10346514.35000000,0.00522720
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,20,664521.64000000,1979359974.23002505,11011035.99000000,0.00556293
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,21,882240.51000000,1979359974.23002505,11893276.50000000,0.00600865
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,22,600055.89000000,1979359974.23002505,12493332.39000000,0.00631180
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,23,985627.39000000,1979359974.23002505,13478959.78000000,0.00680976
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,24,526864.27000000,1979359974.23002505,14005824.05000000,0.00707594
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,25,623497.61000000,1979359974.23002505,14629321.66000000,0.00739094
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,26,693331.80000000,1979359974.23002505,15322653.46000000,0.00774122
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,27,513913.21000000,1979359974.23002505,15836566.67000000,0.00800085
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,28,775688.22000000,1979359974.23002505,16612254.89000000,0.00839274
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,29,916859.54000000,1979359974.23002505,17529114.43000000,0.00885595
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,30,555731.19000000,1979359974.23002505,18084845.62000000,0.00913671
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,31,695614.47000000,1979359974.23002505,18780460.09000000,0.00948815
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,32,431778.03000000,1979359974.23002505,19212238.12000000,0.00970629
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,33,429343.96000000,1979359974.23002505,19641582.08000000,0.00992320
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,34,513250.30000000,1979359974.23002505,20154832.38000000,0.01018250
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,35,522708.71000000,1979359974.23002505,20677541.09000000,0.01044658
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,36,390312.21000000,1979359974.23002505,21067853.30000000,0.01064377
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,37,438161.97000000,1979359974.23002505,21506015.27000000,0.01086514
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,38,507839.60000000,1979359974.23002505,22013854.87000000,0.01112170
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,39,457946.94000000,1979359974.23002505,22471801.81000000,0.01135306
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,40,421440.42000000,1979359974.23002505,22893242.23000000,0.01156598
GMCAR,GMCAR 2023-1,GM Financial Consumer Automobile Receivables Trust 2023-1,41,425154.51000000,1979359974.23002505,23318396.74000000,0.01178078
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,1,48250.70000000,1982497658.28004289,48250.70000000,0.00002434
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,3,172402.12000000,1982497658.28004289,220652.82000000,0.00011130
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,4,255442.68000000,1982497658.28004289,476095.50000000,0.00024015
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,5,423445.43000000,1982497658.28004289,899540.93000000,0.00045374
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,6,450604.93000000,1982497658.28004289,1350145.86000000,0.00068103
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,7,561202.19000000,1982497658.28004289,1911348.05000000,0.00096411
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,8,466299.43000000,1982497658.28004289,2377647.48000000,0.00119932
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,9,375522.84000000,1982497658.28004289,2753170.32000000,0.00138874
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,10,661360.19000000,1982497658.28004289,3414530.51000000,0.00172234
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,11,556343.00000000,1982497658.28004289,3970873.51000000,0.00200297
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,12,574096.58000000,1982497658.28004289,4544970.09000000,0.00229255
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,13,433881.04000000,1982497658.28004289,4978851.13000000,0.00251140
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,14,816209.47000000,1982497658.28004289,5795060.60000000,0.00292311
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,15,629759.28000000,1982497658.28004289,6424819.88000000,0.00324077
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,16,386012.45000000,1982497658.28004289,6810832.33000000,0.00343548
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,17,815322.94000000,1982497658.28004289,7626155.27000000,0.00384674
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,18,456291.43000000,1982497658.28004289,8082446.70000000,0.00407690
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,19,672789.84000000,1982497658.28004289,8755236.54000000,0.00441627
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,20,1081136.27000000,1982497658.28004289,9836372.81000000,0.00496161
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,21,511492.23000000,1982497658.28004289,10347865.04000000,0.00521961
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,22,687217.97000000,1982497658.28004289,11035083.01000000,0.00556625
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,23,529095.63000000,1982497658.28004289,11564178.64000000,0.00583314
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,24,680694.35000000,1982497658.28004289,12244872.99000000,0.00617649
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,25,736607.39000000,1982497658.28004289,12981480.38000000,0.00654804
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,26,681391.94000000,1982497658.28004289,13662872.32000000,0.00689175
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,27,904643.27000000,1982497658.28004289,14567515.59000000,0.00734806
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,28,527442.31000000,1982497658.28004289,15094957.90000000,0.00761411
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,29,534568.59000000,1982497658.28004289,15629526.49000000,0.00788376
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,30,773178.31000000,1982497658.28004289,16402704.80000000,0.00827376
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,31,497489.56000000,1982497658.28004289,16900194.36000000,0.00852470
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,32,676630.82000000,1982497658.28004289,17576825.18000000,0.00886600
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,33,511890.28000000,1982497658.28004289,18088715.46000000,0.00912421
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,34,502445.95000000,1982497658.28004289,18591161.41000000,0.00937765
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,35,449948.69000000,1982497658.28004289,19041110.10000000,0.00960461
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,36,609859.53000000,1982497658.28004289,19650969.63000000,0.00991223
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,37,532329.97000000,1982497658.28004289,20183299.60000000,0.01018074
GMCAR,GMCAR 2023-2,GM Financial Consumer Automobile Receivables Trust 2023-2,38,503358.15000000,1982497658.28004289,20686657.75000000,0.01043464
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,1,45460.76000000,1990392445.95002627,45460.76000000,0.00002284
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,2,162287.22000000,1990392445.95002627,207747.98000000,0.00010438
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,3,226361.62000000,1990392445.95002627,434109.60000000,0.00021810
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,4,498841.29000000,1990392445.95002627,932950.89000000,0.00046873
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,5,544572.84000000,1990392445.95002627,1477523.73000000,0.00074233
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,6,466987.09000000,1990392445.95002627,1944510.82000000,0.00097695
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,7,1394091.81000000,1990392445.95002627,3338602.63000000,0.00167736
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,8,605362.82000000,1990392445.95002627,3943965.45000000,0.00198150
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,9,600123.72000000,1990392445.95002627,4544089.17000000,0.00228301
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,10,798797.30000000,1990392445.95002627,5342886.47000000,0.00268434
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,11,940668.86000000,1990392445.95002627,6283555.33000000,0.00315694
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,12,731425.23000000,1990392445.95002627,7014980.56000000,0.00352442
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,13,976908.21000000,1990392445.95002627,7991888.77000000,0.00401523
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,14,853897.72000000,1990392445.95002627,8845786.49000000,0.00444424
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,15,557308.42000000,1990392445.95002627,9403094.91000000,0.00472424
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,16,522983.85000000,1990392445.95002627,9926078.76000000,0.00498700
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,17,638704.58000000,1990392445.95002627,10564783.34000000,0.00530789
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,18,1069604.80000000,1990392445.95002627,11634388.14000000,0.00584527
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,19,776821.83000000,1990392445.95002627,12411209.97000000,0.00623556
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,20,1025782.08000000,1990392445.95002627,13436992.05000000,0.00675093
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,21,565141.63000000,1990392445.95002627,14002133.68000000,0.00703486
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,22,545286.66000000,1990392445.95002627,14547420.34000000,0.00730882
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,23,843869.17000000,1990392445.95002627,15391289.51000000,0.00773279
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,24,815326.67000000,1990392445.95002627,16206616.18000000,0.00814242
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,25,389197.27000000,1990392445.95002627,16595813.45000000,0.00833796
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,26,608461.14000000,1990392445.95002627,17204274.59000000,0.00864366
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,27,634036.15000000,1990392445.95002627,17838310.74000000,0.00896221
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,28,581654.06000000,1990392445.95002627,18419964.80000000,0.00925444
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,29,578418.44000000,1990392445.95002627,18998383.24000000,0.00954504
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,30,488233.81000000,1990392445.95002627,19486617.05000000,0.00979034
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,31,615156.07000000,1990392445.95002627,20101773.12000000,0.01009940
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,32,668184.22000000,1990392445.95002627,20769957.34000000,0.01043511
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,33,632918.39000000,1990392445.95002627,21402875.73000000,0.01075309
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,34,410108.42000000,1990392445.95002627,21812984.15000000,0.01095914
GMCAR,GMCAR 2023-3,GM Financial Consumer Automobile Receivables Trust 2023-3,35,548091.80000000,1990392445.95002627,22361075.95000000,0.01123451
GMCAR,GMCAR 2023-4,GM Financial Consumer Automobile Receivables Trust 2023-4,1,42062.00000000,1933809457.87003660,42062.00000000,0.00002175
