issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRART,2016,690,2,11,29210.81000000,10565762.33000001,106797.98000000,0.01010793
CRART,2016,690,2,12,39383.47000000,10565762.33000001,146181.45000000,0.01383539
CRART,2016,690,2,13,48300.49000000,10565762.33000001,194481.94000000,0.01840681
CRART,2016,690,2,14,4759.60000000,10565762.33000001,199241.54000000,0.01885728
CRART,2016,690,2,15,22329.49000000,10565762.33000001,221571.03000000,0.02097066
CRART,2016,690,2,20,11188.56000000,10565762.33000001,232759.59000000,0.02202961
CRART,2016,690,2,21,22533.23000000,10565762.33000001,255292.82000000,0.02416227
CRART,2016,690,2,22,10167.04000000,10565762.33000001,265459.86000000,0.02512453
CRART,2016,690,2,23,7239.42000000,10565762.33000001,272699.28000000,0.02580971
CRART,2016,690,2,24,16008.54000000,10565762.33000001,288707.82000000,0.02732485
CRART,2016,690,2,25,14567.42000000,10565762.33000001,303275.24000000,0.02870358
CRART,2016,690,2,26,8533.88000000,10565762.33000001,311809.12000000,0.02951128
CRART,2016,690,2,28,1890.98000000,10565762.33000001,313700.10000000,0.02969025
CRART,2016,690,2,29,21863.68000000,10565762.33000001,335563.78000000,0.03175954
CRART,2016,690,2,30,30267.85000000,10565762.33000001,365831.63000000,0.03462425
CRART,2016,690,2,31,19796.92000000,10565762.33000001,385628.55000000,0.03649794
CRART,2016,690,2,32,29678.15000000,10565762.33000001,415306.70000000,0.03930684
CRART,2016,690,2,33,13359.02000000,10565762.33000001,428665.72000000,0.04057121
CRART,2016,690,2,34,29738.65000000,10565762.33000001,458404.37000000,0.04338583
CRART,2016,690,2,35,14919.82000000,10565762.33000001,473324.19000000,0.04479792
CRART,2016,690,2,36,35397.70000000,10565762.33000001,508721.89000000,0.04814815
CRART,2016,690,2,38,15277.43000000,10565762.33000001,523999.32000000,0.04959409
CRART,2016,690,2,39,10967.24000000,10565762.33000001,534966.56000000,0.05063208
CRART,2016,690,2,47,7498.57000000,10565762.33000001,542465.13000000,0.05134179
CRART,2016,690,2,52,4467.76000000,10565762.33000001,546932.89000000,0.05176464
CRART,2016,700,1,8,670.26000000,3699513.95000000,670.26000000,0.00018118
CRART,2016,700,1,15,32037.48000000,3699513.95000000,32707.74000000,0.00884109
CRART,2016,700,1,22,13267.45000000,3699513.95000000,45975.19000000,0.01242736
CRART,2016,700,1,24,35555.17000000,3699513.95000000,81530.36000000,0.02203813
CRART,2016,700,1,30,16591.61000000,3699513.95000000,98121.97000000,0.02652294
CRART,2016,700,1,34,12932.30000000,3699513.95000000,111054.27000000,0.03001861
CRART,2016,700,2,6,14459.93000000,12859034.91000000,14459.93000000,0.00112450
CRART,2016,700,2,7,13707.43000000,12859034.91000000,28167.36000000,0.00219047
CRART,2016,700,2,8,7726.33000000,12859034.91000000,35893.69000000,0.00279132
CRART,2016,700,2,9,15840.79000000,12859034.91000000,51734.48000000,0.00402320
CRART,2016,700,2,10,14690.66000000,12859034.91000000,66425.14000000,0.00516564
CRART,2016,700,2,11,14751.76000000,12859034.91000000,81176.90000000,0.00631283
CRART,2016,700,2,12,15740.66000000,12859034.91000000,96917.56000000,0.00753692
CRART,2016,700,2,13,47048.03000000,12859034.91000000,143965.59000000,0.01119568
CRART,2016,700,2,15,61070.13000000,12859034.91000000,205035.72000000,0.01594488
CRART,2016,700,2,16,14002.69000000,12859034.91000000,219038.41000000,0.01703381
CRART,2016,700,2,17,20737.65000000,12859034.91000000,239776.06000000,0.01864651
CRART,2016,700,2,18,9010.00000000,12859034.91000000,248786.06000000,0.01934718
CRART,2016,700,2,19,66000.16000000,12859034.91000000,314786.22000000,0.02447977
CRART,2016,700,2,20,9125.27000000,12859034.91000000,323911.49000000,0.02518941
CRART,2016,700,2,21,36846.76000000,12859034.91000000,360758.25000000,0.02805485
CRART,2016,700,2,22,25229.76000000,12859034.91000000,385988.01000000,0.03001687
CRART,2016,700,2,23,23074.91000000,12859034.91000000,409062.92000000,0.03181132
CRART,2016,700,2,25,21710.68000000,12859034.91000000,430773.60000000,0.03349968
CRART,2016,700,2,26,32579.18000000,12859034.91000000,463352.78000000,0.03603325
CRART,2016,700,2,27,22107.44000000,12859034.91000000,485460.22000000,0.03775246
CRART,2016,700,2,28,42342.08000000,12859034.91000000,527802.30000000,0.04104525
CRART,2016,700,2,30,44798.75000000,12859034.91000000,572601.05000000,0.04452908
CRART,2016,700,2,31,3372.45000000,12859034.91000000,575973.50000000,0.04479135
CRART,2016,700,2,32,801.44000000,12859034.91000000,576774.94000000,0.04485367
CRART,2016,700,2,35,39797.99000000,12859034.91000000,616572.93000000,0.04794862
CRART,2016,700,2,36,39629.82000000,12859034.91000000,656202.75000000,0.05103048
CRART,2016,700,2,37,20888.37000000,12859034.91000000,677091.12000000,0.05265489
CRART,2016,700,2,38,18355.19000000,12859034.91000000,695446.31000000,0.05408231
CRART,2016,700,2,39,13744.95000000,12859034.91000000,709191.26000000,0.05515120
CRART,2016,700,2,41,3015.71000000,12859034.91000000,712206.97000000,0.05538572
CRART,2016,700,2,42,10238.35000000,12859034.91000000,722445.32000000,0.05618192
CRART,2016,700,2,44,20499.40000000,12859034.91000000,742944.72000000,0.05777609
CRART,2016,700,2,48,5535.37000000,12859034.91000000,748480.09000000,0.05820655
CRART,2016,700,2,49,2440.80000000,12859034.91000000,750920.89000000,0.05839636
CRART,2016,710,1,10,30320.12000000,2832760.88000000,30320.12000000,0.01070338
CRART,2016,710,1,11,286.56000000,2832760.88000000,30606.68000000,0.01080454
CRART,2016,710,2,7,9906.22000000,11787311.87000000,9906.22000000,0.00084041
CRART,2016,710,2,8,22989.97000000,11787311.87000000,32896.19000000,0.00279081
CRART,2016,710,2,9,17381.02000000,11787311.87000000,50277.21000000,0.00426537
CRART,2016,710,2,11,29408.09000000,11787311.87000000,79685.30000000,0.00676026
CRART,2016,710,2,12,40770.16000000,11787311.87000000,120455.46000000,0.01021908
CRART,2016,710,2,13,20301.20000000,11787311.87000000,140756.66000000,0.01194137
CRART,2016,710,2,14,13678.78000000,11787311.87000000,154435.44000000,0.01310184
CRART,2016,710,2,15,9706.95000000,11787311.87000000,164142.39000000,0.01392535
CRART,2016,710,2,16,14969.92000000,11787311.87000000,179112.31000000,0.01519535
CRART,2016,710,2,17,17292.06000000,11787311.87000000,196404.37000000,0.01666235
CRART,2016,710,2,19,24173.18000000,11787311.87000000,220577.55000000,0.01871313
CRART,2016,710,2,20,90936.89000000,11787311.87000000,311514.44000000,0.02642795
CRART,2016,710,2,21,15704.54000000,11787311.87000000,327218.98000000,0.02776027
CRART,2016,710,2,22,39034.31000000,11787311.87000000,366253.29000000,0.03107182
CRART,2016,710,2,23,27053.98000000,11787311.87000000,393307.27000000,0.03336700
CRART,2016,710,2,24,10477.09000000,11787311.87000000,403784.36000000,0.03425585
CRART,2016,710,2,25,17625.61000000,11787311.87000000,421409.97000000,0.03575115
CRART,2016,710,2,28,8175.52000000,11787311.87000000,429585.49000000,0.03644474
CRART,2016,710,2,29,20183.62000000,11787311.87000000,449769.11000000,0.03815706
CRART,2016,710,2,30,452.94000000,11787311.87000000,450222.05000000,0.03819548
CRART,2016,710,2,31,18825.29000000,11787311.87000000,469047.34000000,0.03979256
CRART,2016,710,2,35,13734.25000000,11787311.87000000,482781.59000000,0.04095773
CRART,2016,710,2,36,32387.50000000,11787311.87000000,515169.09000000,0.04370539
CRART,2016,710,2,38,8192.59000000,11787311.87000000,523361.68000000,0.04440043
CRART,2016,710,2,39,7852.99000000,11787311.87000000,531214.67000000,0.04506665
CRART,2016,710,2,41,29740.62000000,11787311.87000000,560955.29000000,0.04758976
CRART,2016,710,2,43,5209.95000000,11787311.87000000,566165.24000000,0.04803175
CRART,2016,710,2,45,7670.96000000,11787311.87000000,573836.20000000,0.04868253
CRART,2016,710,2,48,4528.07000000,11787311.87000000,578364.27000000,0.04906668
CRART,2016,710,2,49,1268.30000000,11787311.87000000,579632.57000000,0.04917428
CRART,2016,720,1,16,35222.78000000,4422001.59000000,35222.78000000,0.00796535
CRART,2016,720,1,27,31073.17000000,4422001.59000000,66295.95000000,0.01499229
CRART,2016,720,1,31,16458.55000000,4422001.59000000,82754.50000000,0.01871426
CRART,2016,720,1,35,53204.50000000,4422001.59000000,135959.00000000,0.03074603
CRART,2016,720,1,36,17051.83000000,4422001.59000000,153010.83000000,0.03460217
CRART,2016,720,1,38,16351.70000000,4422001.59000000,169362.53000000,0.03829997
CRART,2016,720,1,49,4875.30000000,4422001.59000000,174237.83000000,0.03940248
CRART,2016,720,1,52,5749.29000000,4422001.59000000,179987.12000000,0.04070264
CRART,2016,720,2,9,10168.75000000,13551914.55000000,10168.75000000,0.00075036
CRART,2016,720,2,12,20800.93000000,13551914.55000000,30969.68000000,0.00228526
CRART,2016,720,2,13,1.00000000,13551914.55000000,30970.68000000,0.00228534
CRART,2016,720,2,14,35126.99000000,13551914.55000000,66097.67000000,0.00487737
CRART,2016,720,2,15,16421.06000000,13551914.55000000,82518.73000000,0.00608908
CRART,2016,720,2,16,13287.97000000,13551914.55000000,95806.70000000,0.00706961
CRART,2016,720,2,17,16391.48000000,13551914.55000000,112198.18000000,0.00827914
CRART,2016,720,2,18,32354.15000000,13551914.55000000,144552.33000000,0.01066656
CRART,2016,720,2,19,19846.67000000,13551914.55000000,164399.00000000,0.01213105
CRART,2016,720,2,20,16912.38000000,13551914.55000000,181311.38000000,0.01337902
CRART,2016,720,2,21,42389.84000000,13551914.55000000,223701.22000000,0.01650698
CRART,2016,720,2,23,21253.04000000,13551914.55000000,244954.26000000,0.01807525
CRART,2016,720,2,24,22709.03000000,13551914.55000000,267663.29000000,0.01975096
CRART,2016,720,2,25,32642.78000000,13551914.55000000,300306.07000000,0.02215968
CRART,2016,720,2,26,14484.02000000,13551914.55000000,314790.09000000,0.02322846
CRART,2016,720,2,29,619.72000000,13551914.55000000,315409.81000000,0.02327419
CRART,2016,720,2,30,10491.13000000,13551914.55000000,325900.94000000,0.02404833
CRART,2016,720,2,31,10016.79000000,13551914.55000000,335917.73000000,0.02478747
CRART,2016,720,2,32,1371.95000000,13551914.55000000,337289.68000000,0.02488871
CRART,2016,720,2,33,34040.28000000,13551914.55000000,371329.96000000,0.02740055
CRART,2016,720,2,35,31671.47000000,13551914.55000000,403001.43000000,0.02973760
CRART,2016,720,2,37,6943.37000000,13551914.55000000,409944.80000000,0.03024995
CRART,2016,720,2,38,17070.65000000,13551914.55000000,427015.45000000,0.03150960
CRART,2016,720,2,40,5637.76000000,13551914.55000000,432653.21000000,0.03192562
CRART,2016,720,2,45,12064.16000000,13551914.55000000,444717.37000000,0.03281583
CRART,2016,720,2,55,7164.62000000,13551914.55000000,451881.99000000,0.03334451
CRART,2016,720,2,56,7607.84000000,13551914.55000000,459489.83000000,0.03390590
CRART,2016,730,1,14,60617.77000000,3297806.24000000,60617.77000000,0.01838124
CRART,2016,730,1,21,23130.54000000,3297806.24000000,83748.31000000,0.02539516
CRART,2016,730,1,31,499.55000000,3297806.24000000,84247.86000000,0.02554664
CRART,2016,730,1,37,32185.43000000,3297806.24000000,116433.29000000,0.03530629
CRART,2016,730,2,8,40779.90000000,11693557.81000000,40779.90000000,0.00348738
CRART,2016,730,2,9,39616.12000000,11693557.81000000,80396.02000000,0.00687524
CRART,2016,730,2,10,42800.76000000,11693557.81000000,123196.78000000,0.01053544
CRART,2016,730,2,12,1383.50000000,11693557.81000000,124580.28000000,0.01065375
CRART,2016,730,2,14,444.37000000,11693557.81000000,125024.65000000,0.01069175
CRART,2016,730,2,16,34844.32000000,11693557.81000000,159868.97000000,0.01367154
CRART,2016,730,2,17,14804.53000000,11693557.81000000,174673.50000000,0.01493758
CRART,2016,730,2,21,15764.63000000,11693557.81000000,190438.13000000,0.01628573
CRART,2016,730,2,22,28958.41000000,11693557.81000000,219396.54000000,0.01876217
CRART,2016,730,2,28,535.89000000,11693557.81000000,219932.43000000,0.01880800
CRART,2016,730,2,30,7301.71000000,11693557.81000000,227234.14000000,0.01943242
CRART,2016,730,2,36,23274.41000000,11693557.81000000,250508.55000000,0.02142278
CRART,2016,730,2,37,22832.03000000,11693557.81000000,273340.58000000,0.02337531
CRART,2016,730,2,39,5921.35000000,11693557.81000000,279261.93000000,0.02388169
CRART,2016,730,2,40,12242.94000000,11693557.81000000,291504.87000000,0.02492867
CRART,2016,730,2,45,2198.39000000,11693557.81000000,293703.26000000,0.02511667
CRART,2016,740,1,14,35198.73000000,3310951.21000000,35198.73000000,0.01063100
CRART,2016,740,1,15,28069.87000000,3310951.21000000,63268.60000000,0.01910889
CRART,2016,740,1,36,14978.22000000,3310951.21000000,78246.82000000,0.02363273
CRART,2016,740,1,42,77.10000000,3310951.21000000,78323.92000000,0.02365602
CRART,2016,740,2,7,1556.20000000,9936120.28000000,1556.20000000,0.00015662
CRART,2016,740,2,11,20702.84000000,9936120.28000000,22259.04000000,0.00224021
CRART,2016,740,2,17,41305.17000000,9936120.28000000,63564.21000000,0.00639729
CRART,2016,740,2,18,21991.93000000,9936120.28000000,85556.14000000,0.00861062
CRART,2016,740,2,19,12861.33000000,9936120.28000000,98417.47000000,0.00990502
CRART,2016,740,2,21,15775.36000000,9936120.28000000,114192.83000000,0.01149270
CRART,2016,740,2,23,12639.34000000,9936120.28000000,126832.17000000,0.01276476
CRART,2016,740,2,24,6172.87000000,9936120.28000000,133005.04000000,0.01338601
CRART,2016,740,2,25,13843.11000000,9936120.28000000,146848.15000000,0.01477922
CRART,2016,740,2,27,32479.61000000,9936120.28000000,179327.76000000,0.01804807
CRART,2016,740,2,28,18008.40000000,9936120.28000000,197336.16000000,0.01986048
CRART,2016,740,2,29,42225.74000000,9936120.28000000,239561.90000000,0.02411021
CRART,2016,740,2,30,12468.54000000,9936120.28000000,252030.44000000,0.02536508
CRART,2016,740,2,31,37905.25000000,9936120.28000000,289935.69000000,0.02917997
CRART,2016,740,2,32,12113.96000000,9936120.28000000,302049.65000000,0.03039915
CRART,2016,740,2,33,18841.50000000,9936120.28000000,320891.15000000,0.03229542
CRART,2016,740,2,34,34693.29000000,9936120.28000000,355584.44000000,0.03578705
CRART,2016,740,2,36,12254.42000000,9936120.28000000,367838.86000000,0.03702037
CRART,2016,740,2,42,8752.08000000,9936120.28000000,376590.94000000,0.03790121
CRART,2016,750,1,12,441.09000000,2884270.57000000,441.09000000,0.00015293
CRART,2016,750,1,22,16976.69000000,2884270.57000000,17417.78000000,0.00603889
CRART,2016,750,1,50,12810.98000000,2884270.57000000,30228.76000000,0.01048056
CRART,2016,750,2,7,11456.94000000,7827724.95000000,11456.94000000,0.00146364
CRART,2016,750,2,8,62.43000000,7827724.95000000,11519.37000000,0.00147161
CRART,2016,750,2,10,30597.95000000,7827724.95000000,42117.32000000,0.00538053
CRART,2016,750,2,11,20150.69000000,7827724.95000000,62268.01000000,0.00795480
CRART,2016,750,2,17,390.25000000,7827724.95000000,62658.26000000,0.00800466
CRART,2016,750,2,19,7015.98000000,7827724.95000000,69674.24000000,0.00890096
CRART,2016,750,2,22,5238.58000000,7827724.95000000,74912.82000000,0.00957019
CRART,2016,750,2,31,9457.80000000,7827724.95000000,84370.62000000,0.01077843
CRART,2016,750,2,36,13049.76000000,7827724.95000000,97420.38000000,0.01244555
CRART,2016,750,2,39,6801.93000000,7827724.95000000,104222.31000000,0.01331451
CRART,2016,750,2,40,6727.15000000,7827724.95000000,110949.46000000,0.01417391
CRART,2016,750,2,44,8287.92000000,7827724.95000000,119237.38000000,0.01523270
CRART,2016,760,1,10,20729.69000000,2453402.45000000,20729.69000000,0.00844936
CRART,2016,760,1,12,28556.60000000,2453402.45000000,49286.29000000,0.02008895
CRART,2016,760,1,14,38.58000000,2453402.45000000,49324.87000000,0.02010468
CRART,2016,760,1,16,28030.50000000,2453402.45000000,77355.37000000,0.03152983
CRART,2016,760,1,27,24772.33000000,2453402.45000000,102127.70000000,0.04162697
CRART,2016,760,1,37,7606.04000000,2453402.45000000,109733.74000000,0.04472717
CRART,2016,760,2,8,17263.65000000,6653806.20000000,17263.65000000,0.00259455
CRART,2016,760,2,13,3145.28000000,6653806.20000000,20408.93000000,0.00306726
CRART,2016,760,2,19,33988.72000000,6653806.20000000,54397.65000000,0.00817542
CRART,2016,760,2,21,10731.13000000,6653806.20000000,65128.78000000,0.00978820
CRART,2016,760,2,27,149.76000000,6653806.20000000,65278.54000000,0.00981071
CRART,2016,760,2,28,1099.97000000,6653806.20000000,66378.51000000,0.00997602
CRART,2016,760,2,33,749.46000000,6653806.20000000,67127.97000000,0.01008866
CRART,2016,760,2,34,15739.23000000,6653806.20000000,82867.20000000,0.01245410
CRART,2016,760,2,43,4602.11000000,6653806.20000000,87469.31000000,0.01314576
CRART,2016,760,2,47,10202.29000000,6653806.20000000,97671.60000000,0.01467906
CRART,2016,760,2,50,1966.19000000,6653806.20000000,99637.79000000,0.01497456
CRART,2016,770,2,9,24362.21000000,5915559.24000000,24362.21000000,0.00411833
CRART,2016,770,2,15,755.78000000,5915559.24000000,25117.99000000,0.00424609
CRART,2016,770,2,20,37934.07000000,5915559.24000000,63052.06000000,0.01065868
CRART,2016,770,2,22,12330.94000000,5915559.24000000,75383.00000000,0.01274317
CRART,2016,770,2,24,3964.40000000,5915559.24000000,79347.40000000,0.01341334
CRART,2016,770,2,27,448.22000000,5915559.24000000,79795.62000000,0.01348911
CRART,2016,770,2,29,17551.14000000,5915559.24000000,97346.76000000,0.01645605
CRART,2016,770,2,32,6841.31000000,5915559.24000000,104188.07000000,0.01761255
CRART,2016,770,2,40,12276.25000000,5915559.24000000,116464.32000000,0.01968780
CRART,2016,770,2,43,9069.95000000,5915559.24000000,125534.27000000,0.02122103
CRART,2016,770,2,45,12009.19000000,5915559.24000000,137543.46000000,0.02325113
CRART,2016,780,1,18,21485.09000000,1964524.03000000,21485.09000000,0.01093654
CRART,2016,780,1,27,13144.41000000,1964524.03000000,34629.50000000,0.01762743
CRART,2016,780,2,8,23171.18000000,5197234.71000000,23171.18000000,0.00445837
CRART,2016,780,2,11,4237.64000000,5197234.71000000,27408.82000000,0.00527373
CRART,2016,780,2,14,1752.22000000,5197234.71000000,29161.04000000,0.00561088
CRART,2016,780,2,22,12800.89000000,5197234.71000000,41961.93000000,0.00807390
CRART,2016,780,2,25,490.45000000,5197234.71000000,42452.38000000,0.00816826
CRART,2016,780,2,29,16505.29000000,5197234.71000000,58957.67000000,0.01134405
CRART,2016,780,2,34,15109.86000000,5197234.71000000,74067.53000000,0.01425133
CRART,2016,780,2,35,6744.41000000,5197234.71000000,80811.94000000,0.01554903
CRART,2016,780,2,36,8533.68000000,5197234.71000000,89345.62000000,0.01719099
CRART,2016,780,2,39,10222.80000000,5197234.71000000,99568.42000000,0.01915796
CRART,2016,790,2,12,34322.88000000,4519549.50000000,34322.88000000,0.00759431
CRART,2016,790,2,15,35569.47000000,4519549.50000000,69892.35000000,0.01546445
CRART,2016,790,2,23,21125.89000000,4519549.50000000,91018.24000000,0.02013879
CRART,2016,790,2,34,35567.06000000,4519549.50000000,126585.30000000,0.02800839
CRART,2016,800,2,23,19663.49000000,4033982.79000000,19663.49000000,0.00487446
CRART,2016,800,2,24,10992.15000000,4033982.79000000,30655.64000000,0.00759935
CRART,2016,800,2,37,11156.64000000,4033982.79000000,41812.28000000,0.01036501
CRART,2016,810,2,14,23546.11000000,3486479.73000000,23546.11000000,0.00675355
CRART,2016,810,2,18,28037.27000000,3486479.73000000,51583.38000000,0.01479526
CRART,2016,820,1,12,33802.01000000,1530072.71000000,33802.01000000,0.02209177
CRART,2016,820,2,13,19732.78000000,3344267.70000000,19732.78000000,0.00590048
CRART,2016,830,1,39,1585.55000000,1620555.30000000,1585.55000000,0.00097840
CRART,2016,830,2,17,40469.21000000,3030906.21000000,40469.21000000,0.01335218
CRART,2016,830,2,24,13704.24000000,3030906.21000000,54173.45000000,0.01787368
CRART,2016,840,2,12,23454.77000000,2359407.96000000,23454.77000000,0.00994096
CRART,2016,850,2,11,500.00000000,1653182.33000000,500.00000000,0.00030245
CRART,2017,500,2,4,8942.99000000,93601.78000000,8942.99000000,0.09554295
CRART,2017,500,2,13,14225.60000000,93601.78000000,23168.59000000,0.24752296
CRART,2017,500,2,28,8061.04000000,93601.78000000,31229.63000000,0.33364355
CRART,2017,510,1,29,12993.66000000,16322.99000000,12993.66000000,0.79603430
CRART,2017,510,2,12,9730.77000000,33808.00000000,9730.77000000,0.28782448
CRART,2017,520,2,10,15466.69000000,86657.63000000,15466.69000000,0.17848042
CRART,2017,520,2,17,2991.81000000,86657.63000000,18458.50000000,0.21300490
CRART,2017,530,2,24,12630.96000000,110412.33000000,12630.96000000,0.11439809
CRART,2017,540,2,28,8280.39000000,37619.07000000,8280.39000000,0.22011150
CRART,2017,550,1,16,28540.92000000,31100.35000000,28540.92000000,0.91770414
CRART,2017,560,1,42,26903.37000000,68313.03000000,26903.37000000,0.39382487
CRART,2017,560,2,7,515.52000000,394974.88000000,515.52000000,0.00130520
CRART,2017,560,2,11,13071.88000000,394974.88000000,13587.40000000,0.03440067
CRART,2017,560,2,20,24065.15000000,394974.88000000,37652.55000000,0.09532897
CRART,2017,560,2,24,13967.46000000,394974.88000000,51620.01000000,0.13069188
CRART,2017,560,2,35,24388.76000000,394974.88000000,76008.77000000,0.19243950
CRART,2017,570,2,5,20167.40000000,220450.21000000,20167.40000000,0.09148279
CRART,2017,570,2,7,14111.37000000,220450.21000000,34278.77000000,0.15549439
CRART,2017,570,2,8,2196.89000000,220450.21000000,36475.66000000,0.16545986
CRART,2017,570,2,45,7463.01000000,220450.21000000,43938.67000000,0.19931335
CRART,2017,580,2,8,10364.47000000,1252250.24000000,10364.47000000,0.00827668
CRART,2017,580,2,11,20422.26000000,1252250.24000000,30786.73000000,0.02458513
CRART,2017,580,2,17,17975.02000000,1252250.24000000,48761.75000000,0.03893930
CRART,2017,580,2,19,5967.67000000,1252250.24000000,54729.42000000,0.04370486
CRART,2017,580,2,22,13297.05000000,1252250.24000000,68026.47000000,0.05432338
CRART,2017,580,2,25,12323.89000000,1252250.24000000,80350.36000000,0.06416478
CRART,2017,580,2,32,8816.60000000,1252250.24000000,89166.96000000,0.07120538
CRART,2017,580,2,33,26523.74000000,1252250.24000000,115690.70000000,0.09238625
CRART,2017,580,2,34,16362.81000000,1252250.24000000,132053.51000000,0.10545297
CRART,2017,580,2,35,12242.04000000,1252250.24000000,144295.55000000,0.11522901
CRART,2017,580,2,41,2887.15000000,1252250.24000000,147182.70000000,0.11753458
CRART,2017,580,2,45,11882.22000000,1252250.24000000,159064.92000000,0.12702327
CRART,2017,580,2,51,16976.01000000,1252250.24000000,176040.93000000,0.14057967
CRART,2017,590,1,11,56588.58000000,456276.12000000,56588.58000000,0.12402266
CRART,2017,590,1,19,17489.56000000,456276.12000000,74078.14000000,0.16235375
CRART,2017,590,1,37,14339.55000000,456276.12000000,88417.69000000,0.19378110
CRART,2017,590,2,9,11242.89000000,1360661.92000000,11242.89000000,0.00826281
CRART,2017,590,2,16,41744.89000000,1360661.92000000,52987.78000000,0.03894265
CRART,2017,590,2,18,10463.30000000,1360661.92000000,63451.08000000,0.04663251
CRART,2017,590,2,20,14913.38000000,1360661.92000000,78364.46000000,0.05759290
CRART,2017,590,2,25,20984.66000000,1360661.92000000,99349.12000000,0.07301529
CRART,2017,590,2,26,12523.42000000,1360661.92000000,111872.54000000,0.08221920
CRART,2017,590,2,27,10042.92000000,1360661.92000000,121915.46000000,0.08960011
CRART,2017,590,2,28,13318.13000000,1360661.92000000,135233.59000000,0.09938809
CRART,2017,590,2,30,23590.28000000,1360661.92000000,158823.87000000,0.11672545
CRART,2017,590,2,31,8750.23000000,1360661.92000000,167574.10000000,0.12315631
CRART,2017,590,2,32,19324.70000000,1360661.92000000,186898.80000000,0.13735873
CRART,2017,590,2,34,11202.47000000,1360661.92000000,198101.27000000,0.14559184
CRART,2017,590,2,35,13786.83000000,1360661.92000000,211888.10000000,0.15572428
CRART,2017,590,2,42,16046.29000000,1360661.92000000,227934.39000000,0.16751728
CRART,2017,590,2,45,10983.04000000,1360661.92000000,238917.43000000,0.17558912
CRART,2017,590,2,51,14405.61000000,1360661.92000000,253323.04000000,0.18617633
CRART,2017,600,1,5,21179.50000000,627587.40000000,21179.50000000,0.03374749
CRART,2017,600,1,7,34209.39000000,627587.40000000,55388.89000000,0.08825685
CRART,2017,600,1,9,1919.41000000,627587.40000000,57308.30000000,0.09131525
CRART,2017,600,1,14,935.71000000,627587.40000000,58244.01000000,0.09280621
CRART,2017,600,1,15,3247.43000000,627587.40000000,61491.44000000,0.09798068
CRART,2017,600,1,22,26033.53000000,627587.40000000,87524.97000000,0.13946260
CRART,2017,600,1,24,21930.80000000,627587.40000000,109455.77000000,0.17440721
CRART,2017,600,1,28,3593.50000000,627587.40000000,113049.27000000,0.18013311
CRART,2017,600,1,38,12666.38000000,627587.40000000,125715.65000000,0.20031576
CRART,2017,600,2,7,19535.18000000,2100016.44000000,19535.18000000,0.00930239
CRART,2017,600,2,8,15955.88000000,2100016.44000000,35491.06000000,0.01690037
CRART,2017,600,2,9,11256.90000000,2100016.44000000,46747.96000000,0.02226076
CRART,2017,600,2,11,30974.46000000,2100016.44000000,77722.42000000,0.03701039
CRART,2017,600,2,12,22135.79000000,2100016.44000000,99858.21000000,0.04755116
CRART,2017,600,2,14,11766.87000000,2100016.44000000,111625.08000000,0.05315438
CRART,2017,600,2,16,22756.12000000,2100016.44000000,134381.20000000,0.06399055
CRART,2017,600,2,21,11880.99000000,2100016.44000000,146262.19000000,0.06964812
CRART,2017,600,2,25,26860.30000000,2100016.44000000,173122.49000000,0.08243864
CRART,2017,600,2,27,7531.58000000,2100016.44000000,180654.07000000,0.08602507
CRART,2017,600,2,29,3434.59000000,2100016.44000000,184088.66000000,0.08766058
CRART,2017,600,2,31,10113.14000000,2100016.44000000,194201.80000000,0.09247632
CRART,2017,600,2,34,25750.97000000,2100016.44000000,219952.77000000,0.10473859
CRART,2017,600,2,35,19830.28000000,2100016.44000000,239783.05000000,0.11418151
CRART,2017,600,2,37,16848.46000000,2100016.44000000,256631.51000000,0.12220452
CRART,2017,600,2,38,11189.70000000,2100016.44000000,267821.21000000,0.12753291
CRART,2017,600,2,39,41730.43000000,2100016.44000000,309551.64000000,0.14740439
CRART,2017,600,2,40,15147.72000000,2100016.44000000,324699.36000000,0.15461753
CRART,2017,610,1,7,18985.49000000,380982.69000000,18985.49000000,0.04983295
CRART,2017,610,1,21,25978.90000000,380982.69000000,44964.39000000,0.11802213
CRART,2017,610,2,8,18276.72000000,1449264.41000000,18276.72000000,0.01261103
CRART,2017,610,2,9,13817.17000000,1449264.41000000,32093.89000000,0.02214495
CRART,2017,610,2,11,25847.17000000,1449264.41000000,57941.06000000,0.03997963
CRART,2017,610,2,12,11772.20000000,1449264.41000000,69713.26000000,0.04810251
CRART,2017,610,2,13,5934.82000000,1449264.41000000,75648.08000000,0.05219757
CRART,2017,610,2,18,12422.93000000,1449264.41000000,88071.01000000,0.06076946
CRART,2017,610,2,22,15030.00000000,1449264.41000000,103101.01000000,0.07114023
CRART,2017,610,2,23,36383.88000000,1449264.41000000,139484.89000000,0.09624530
CRART,2017,610,2,27,12231.71000000,1449264.41000000,151716.60000000,0.10468525
CRART,2017,610,2,29,8668.73000000,1449264.41000000,160385.33000000,0.11066671
CRART,2017,610,2,30,17498.45000000,1449264.41000000,177883.78000000,0.12274074
CRART,2017,610,2,32,6184.17000000,1449264.41000000,184067.95000000,0.12700785
CRART,2017,620,1,5,26025.95000000,2370351.44000000,26025.95000000,0.01097979
CRART,2017,620,1,7,55230.53000000,2370351.44000000,81256.48000000,0.03428035
