issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,24,9750055.03000001,1997942733.83001685,301153417.97000003,0.15073176
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,25,9602658.21000000,1997942733.83001685,310756076.18000001,0.15553803
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,26,9816406.21000000,1997942733.83001685,320572482.39000005,0.16045129
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,27,7908255.99000000,1997942733.83001685,328480738.38000005,0.16440949
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,28,8639580.77000000,1997942733.83001685,337120319.15000004,0.16873372
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,29,8211215.61000001,1997942733.83001685,345331534.76000005,0.17284356
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,30,8668918.34000000,1997942733.83001685,354000453.10000002,0.17718248
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,31,7112697.81000000,1997942733.83001685,361113150.91000009,0.18074249
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,32,6570529.68000000,1997942733.83001685,367683680.59000003,0.18403114
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,33,6515003.23000000,1997942733.83001685,374198683.82000005,0.18729200
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,34,5862005.68000000,1997942733.83001685,380060689.50000006,0.19022602
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,35,5647062.05000000,1997942733.83001685,385707751.55000007,0.19305246
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,36,5720681.79000000,1997942733.83001685,391428433.34000003,0.19591574
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,37,6311317.98000000,1997942733.83001685,397739751.32000005,0.19907465
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,38,5785193.01999999,1997942733.83001685,403524944.34000003,0.20197023
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,39,5434572.24000000,1997942733.83001685,408959516.58000004,0.20469031
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,40,5077953.07000000,1997942733.83001685,414037469.65000004,0.20723190
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,41,4413839.27000000,1997942733.83001685,418451308.92000008,0.20944109
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,42,5100494.47000000,1997942733.83001685,423551803.39000005,0.21199397
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,43,4231965.17000000,1997942733.83001685,427783768.56000006,0.21411213
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,44,3317951.54000000,1997942733.83001685,431101720.10000002,0.21577281
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,45,3357963.00000000,1997942733.83001685,434459683.10000002,0.21745352
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,46,3052786.58000000,1997942733.83001685,437512469.68000007,0.21898149
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,47,3068736.03000000,1997942733.83001685,440581205.71000004,0.22051743
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,48,3146336.30000000,1997942733.83001685,443727542.01000005,0.22209222
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,49,3083091.12000000,1997942733.83001685,446810633.13000005,0.22363536
DRIVE,DRIVE 2021-2,Drive Auto Receivables Trust 2021-2,50,2814907.06000000,1997942733.83001685,449625540.19000006,0.22504426
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,1,103969.39000000,1353320314.72002053,103969.39000000,0.00007683
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,2,191867.41000000,1353320314.72002053,295836.80000000,0.00021860
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,3,1062630.47000000,1353320314.72002053,1358467.27000000,0.00100380
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,4,7104152.04000001,1353320314.72002053,8462619.31000001,0.00625323
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,5,7328250.83000000,1353320314.72002053,15790870.14000000,0.01166824
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,6,9369620.09000000,1353320314.72002053,25160490.23000000,0.01859167
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,7,13255845.24000001,1353320314.72002053,38416335.47000001,0.02838673
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,8,14203361.32999998,1353320314.72002053,52619696.80000000,0.03888192
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,9,15955672.38999999,1353320314.72002053,68575369.18999998,0.05067194
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,10,17779236.41000000,1353320314.72002053,86354605.59999999,0.06380944
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,11,16249464.92999999,1353320314.72002053,102604070.52999997,0.07581654
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,12,16138669.17000000,1353320314.72002053,118742739.69999997,0.08774178
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,13,15497738.13000000,1353320314.72002053,134240477.82999998,0.09919343
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,14,14777488.05999999,1353320314.72002053,149017965.88999996,0.11011286
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,15,14572912.04000001,1353320314.72002053,163590877.92999998,0.12088112
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,16,13616749.17999999,1353320314.72002053,177207627.10999995,0.13094286
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,17,11604062.76999999,1353320314.72002053,188811689.87999997,0.13951737
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,18,9467265.68000000,1353320314.72002053,198278955.55999997,0.14651295
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,19,9041306.52000000,1353320314.72002053,207320262.07999995,0.15319379
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,20,8949200.56000000,1353320314.72002053,216269462.63999996,0.15980656
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,21,10342829.15000000,1353320314.72002053,226612291.78999996,0.16744912
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,22,10443138.80000000,1353320314.72002053,237055430.58999997,0.17516580
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,23,9346719.67000000,1353320314.72002053,246402150.25999996,0.18207231
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,24,9346883.71000000,1353320314.72002053,255749033.96999997,0.18897894
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,25,7886144.24000000,1353320314.72002053,263635178.20999998,0.19480619
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,26,7498435.94000000,1353320314.72002053,271133614.14999998,0.20034696
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,27,8100090.96000000,1353320314.72002053,279233705.10999995,0.20633231
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,28,7699028.35000000,1353320314.72002053,286932733.45999998,0.21202130
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,29,6199860.63000000,1353320314.72002053,293132594.08999997,0.21660252
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,30,5716262.85000000,1353320314.72002053,298848856.93999994,0.22082640
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,31,5800625.09000000,1353320314.72002053,304649482.02999997,0.22511262
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,32,5638406.07000000,1353320314.72002053,310287888.09999996,0.22927897
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,33,6212916.86000000,1353320314.72002053,316500804.95999998,0.23386984
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,34,5705939.03999999,1353320314.72002053,322206743.99999994,0.23808609
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,35,5831886.98000001,1353320314.72002053,328038630.97999996,0.24239541
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,36,5281751.63000000,1353320314.72002053,333320382.60999995,0.24629822
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,37,5063264.86000000,1353320314.72002053,338383647.46999997,0.25003958
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,38,4892247.01000000,1353320314.72002053,343275894.47999996,0.25365458
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,39,4490685.04000000,1353320314.72002053,347766579.51999998,0.25697285
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,40,3870315.67000000,1353320314.72002053,351636895.18999994,0.25983272
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,41,3234295.21000000,1353320314.72002053,354871190.39999998,0.26222261
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,42,3109531.89000000,1353320314.72002053,357980722.28999996,0.26452032
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,43,3039179.21000000,1353320314.72002053,361019901.49999994,0.26676604
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,44,2975485.81000000,1353320314.72002053,363995387.30999994,0.26896470
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,45,3409807.42000000,1353320314.72002053,367405194.72999996,0.27148428
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,46,2913936.18000000,1353320314.72002053,370319130.90999997,0.27363746
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,47,3058242.27000000,1353320314.72002053,373377373.17999995,0.27589726
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,48,2916664.20000000,1353320314.72002053,376294037.38000000,0.27805246
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,49,2936645.80000000,1353320314.72002053,379230683.17999995,0.28022241
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,50,2848727.88000000,1353320314.72002053,382079411.05999994,0.28232740
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,51,2437707.59000000,1353320314.72002053,384517118.64999998,0.28412868
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,52,2255814.00000000,1353320314.72002053,386772932.64999998,0.28579556
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,53,1749577.77000000,1353320314.72002053,388522510.41999996,0.28708836
DRIVE,DRIVE 2021-3,Drive Auto Receivables Trust 2021-3,54,1589298.80000000,1353320314.72002053,390111809.21999997,0.28826273
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,2,690072.79000000,1518965528.63002062,690072.79000000,0.00045430
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,3,1746812.62000000,1518965528.63002062,2436885.41000000,0.00160431
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,4,5736482.28000000,1518965528.63002062,8173367.69000000,0.00538088
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,5,7445901.89000000,1518965528.63002062,15619269.58000000,0.01028283
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,6,11222910.94000000,1518965528.63002062,26842180.52000000,0.01767136
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,7,16038768.96000001,1518965528.63002062,42880949.48000000,0.02823036
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,8,16890344.63000001,1518965528.63002062,59771294.11000001,0.03935000
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,9,16328718.21000001,1518965528.63002062,76100012.32000002,0.05009989
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,10,15475602.30000000,1518965528.63002062,91575614.62000002,0.06028815
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,11,14179405.98000000,1518965528.63002062,105755020.60000002,0.06962306
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,12,15139268.01999999,1518965528.63002062,120894288.62000000,0.07958988
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,13,12665747.04000001,1518965528.63002062,133560035.66000003,0.08792829
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,14,11766153.09000000,1518965528.63002062,145326188.75000003,0.09567445
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,15,11509252.91999999,1518965528.63002062,156835441.67000002,0.10325148
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,16,12144365.05000000,1518965528.63002062,168979806.72000000,0.11124664
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,17,11416782.51000001,1518965528.63002062,180396589.23000002,0.11876279
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,18,12431226.98999999,1518965528.63002062,192827816.22000003,0.12694680
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,19,13346819.26000000,1518965528.63002062,206174635.48000002,0.13573358
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,20,11682764.27000001,1518965528.63002062,217857399.75000003,0.14342485
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,21,11841583.41000000,1518965528.63002062,229698983.16000003,0.15122067
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,22,11207247.00000000,1518965528.63002062,240906230.16000003,0.15859888
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,23,11746172.26000000,1518965528.63002062,252652402.42000002,0.16633189
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,24,9751125.25000000,1518965528.63002062,262403527.67000002,0.17275147
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,25,9912557.12000000,1518965528.63002062,272316084.79000002,0.17927733
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,26,7623858.46000000,1518965528.63002062,279939943.25000006,0.18429644
DRIVE,DRIVE 2024-1,Drive Auto Receivables Trust 2024-1,27,6879381.43000000,1518965528.63002062,286819324.68000001,0.18882543
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,1,31896.23000000,2103300607.64006162,31896.23000000,0.00001516
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,2,615951.60000000,2103300607.64006162,647847.83000000,0.00030801
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,3,2531307.21000000,2103300607.64006162,3179155.04000000,0.00151151
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,4,7997566.63000000,2103300607.64006162,11176721.67000000,0.00531390
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,5,12217832.30000000,2103300607.64006162,23394553.97000001,0.01112278
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,6,14431233.21000000,2103300607.64006162,37825787.18000001,0.01798401
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,7,18917280.18000001,2103300607.64006162,56743067.36000002,0.02697811
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,8,18179899.46000000,2103300607.64006162,74922966.82000002,0.03562162
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,9,17720336.63000000,2103300607.64006162,92643303.45000002,0.04404663
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,10,19721067.83999999,2103300607.64006162,112364371.29000002,0.05342288
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,11,18090851.99000001,2103300607.64006162,130455223.28000003,0.06202405
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,12,19240601.01000001,2103300607.64006162,149695824.29000002,0.07117186
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,13,19587741.09999999,2103300607.64006162,169283565.39000005,0.08048472
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,14,17966342.98000000,2103300607.64006162,187249908.37000003,0.08902670
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,15,18841558.74999998,2103300607.64006162,206091467.12000000,0.09798479
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,16,19481907.94000000,2103300607.64006162,225573375.06000000,0.10724733
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,17,19899040.78000000,2103300607.64006162,245472415.84000000,0.11670819
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,18,18298407.41000001,2103300607.64006162,263770823.25000003,0.12540805
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,19,14944716.56000000,2103300607.64006162,278715539.81000000,0.13251341
DRIVE,DRIVE 2024-2,Drive Auto Receivables Trust 2024-2,20,13147204.00000000,2103300607.64006162,291862743.81000000,0.13876416
