issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,25,645140.67000000,2057769552.39999771,14548587.71000000,0.00707008
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,26,349211.86000000,2057769552.39999771,14897799.57000000,0.00723978
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,27,619442.91000000,2057769552.39999771,15517242.48000000,0.00754081
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,28,727545.16000000,2057769552.39999771,16244787.64000000,0.00789437
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,29,444588.91000000,2057769552.39999771,16689376.55000000,0.00811042
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,30,438656.35000000,2057769552.39999771,17128032.90000000,0.00832359
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,31,300569.80000000,2057769552.39999771,17428602.70000000,0.00846966
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,32,330512.90000000,2057769552.39999771,17759115.60000000,0.00863027
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,33,449644.81000000,2057769552.39999771,18208760.41000000,0.00884879
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,34,419372.08000000,2057769552.39999771,18628132.49000000,0.00905258
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,35,297234.16000000,2057769552.39999771,18925366.65000000,0.00919703
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,36,329257.75000000,2057769552.39999771,19254624.40000000,0.00935704
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,37,321642.28000000,2057769552.39999771,19576266.68000000,0.00951334
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,38,335739.01000000,2057769552.39999771,19912005.69000000,0.00967650
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,39,257978.55000000,2057769552.39999771,20169984.24000000,0.00980187
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,40,216120.18000000,2057769552.39999771,20386104.42000000,0.00990689
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,41,229140.29000000,2057769552.39999771,20615244.71000000,0.01001825
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,42,346484.37000000,2057769552.39999771,20961729.08000000,0.01018663
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,43,382762.58000000,2057769552.39999771,21344491.66000000,0.01037263
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,44,128532.43000000,2057769552.39999771,21473024.09000000,0.01043510
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,45,147192.88000000,2057769552.39999771,21620216.97000000,0.01050663
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,46,103485.24000000,2057769552.39999771,21723702.21000000,0.01055692
TAOT,TAOT 2022-C,Toyota Auto Receivables 2022-C Owner Trust,47,154929.70000000,2057769552.39999771,21878631.91000000,0.01063221
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,2,61758.44000000,2206981613.78999901,61758.44000000,0.00002798
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,3,100612.34000000,2206981613.78999901,162370.78000000,0.00007357
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,4,488238.86000000,2206981613.78999901,650609.64000000,0.00029480
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,5,347937.52000000,2206981613.78999901,998547.16000000,0.00045245
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,6,664532.88000000,2206981613.78999901,1663080.04000000,0.00075355
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,7,671231.51000000,2206981613.78999901,2334311.55000000,0.00105769
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,8,755757.27000000,2206981613.78999901,3090068.82000000,0.00140013
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,9,494281.73000000,2206981613.78999901,3584350.55000000,0.00162410
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,10,624390.67000000,2206981613.78999901,4208741.22000000,0.00190701
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,11,795529.29000000,2206981613.78999901,5004270.51000000,0.00226747
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,12,934238.16000000,2206981613.78999901,5938508.67000000,0.00269078
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,13,885178.36000000,2206981613.78999901,6823687.03000000,0.00309186
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,14,960770.41000000,2206981613.78999901,7784457.44000000,0.00352720
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,15,904688.07000000,2206981613.78999901,8689145.51000000,0.00393712
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,16,961303.30000000,2206981613.78999901,9650448.81000000,0.00437269
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,17,891759.51000000,2206981613.78999901,10542208.32000000,0.00477675
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,18,741526.87000000,2206981613.78999901,11283735.19000000,0.00511275
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,19,779840.74000000,2206981613.78999901,12063575.93000000,0.00546610
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,20,735630.08000000,2206981613.78999901,12799206.01000000,0.00579942
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,21,813937.34000000,2206981613.78999901,13613143.35000000,0.00616822
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,22,566144.32000000,2206981613.78999901,14179287.67000000,0.00642474
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,23,952178.63000000,2206981613.78999901,15131466.30000000,0.00685618
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,24,556222.84000000,2206981613.78999901,15687689.14000000,0.00710821
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,25,1220122.98000000,2206981613.78999901,16907812.12000000,0.00766106
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,26,642624.35000000,2206981613.78999901,17550436.47000000,0.00795224
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,27,559832.63000000,2206981613.78999901,18110269.10000000,0.00820590
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,28,530146.51000000,2206981613.78999901,18640415.61000000,0.00844611
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,29,518022.23000000,2206981613.78999901,19158437.84000000,0.00868083
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,30,487709.62000000,2206981613.78999901,19646147.46000000,0.00890182
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,31,427330.60000000,2206981613.78999901,20073478.06000000,0.00909544
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,32,401321.97000000,2206981613.78999901,20474800.03000000,0.00927729
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,33,481663.82000000,2206981613.78999901,20956463.85000000,0.00949553
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,34,453766.07000000,2206981613.78999901,21410229.92000000,0.00970114
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,35,323997.56000000,2206981613.78999901,21734227.48000000,0.00984794
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,36,351082.54000000,2206981613.78999901,22085310.02000000,0.01000702
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,37,347880.99000000,2206981613.78999901,22433191.01000000,0.01016465
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,38,414025.52000000,2206981613.78999901,22847216.53000000,0.01035225
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,39,310720.70000000,2206981613.78999901,23157937.23000000,0.01049304
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,40,335929.89000000,2206981613.78999901,23493867.12000000,0.01064525
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,41,256386.54000000,2206981613.78999901,23750253.66000000,0.01076142
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,42,341067.79000000,2206981613.78999901,24091321.45000000,0.01091596
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,43,290304.23000000,2206981613.78999901,24381625.68000000,0.01104750
TAOT,TAOT 2022-D,Toyota Auto Receivables 2022-D Owner Trust,44,204941.97000000,2206981613.78999901,24586567.65000000,0.01114036
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,3,535111.96000000,2196670378.39000177,535111.96000000,0.00024360
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,4,743779.93000000,2196670378.39000177,1278891.89000000,0.00058220
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,5,419801.40000000,2196670378.39000177,1698693.29000000,0.00077330
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,6,381262.50000000,2196670378.39000177,2079955.79000000,0.00094687
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,7,561818.03000000,2196670378.39000177,2641773.82000000,0.00120263
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,8,621367.68000000,2196670378.39000177,3263141.50000000,0.00148549
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,9,554402.45000000,2196670378.39000177,3817543.95000000,0.00173788
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,10,994293.97000000,2196670378.39000177,4811837.92000000,0.00219051
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,11,659384.02000000,2196670378.39000177,5471221.94000000,0.00249069
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,12,860185.62000000,2196670378.39000177,6331407.56000000,0.00288227
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,13,970836.84000000,2196670378.39000177,7302244.40000000,0.00332423
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,14,987545.30000000,2196670378.39000177,8289789.70000000,0.00377380
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,15,764707.89000000,2196670378.39000177,9054497.59000000,0.00412192
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,16,834255.90000000,2196670378.39000177,9888753.49000000,0.00450170
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,17,569269.29000000,2196670378.39000177,10458022.78000000,0.00476085
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,18,882986.62000000,2196670378.39000177,11341009.40000000,0.00516282
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,19,675745.73000000,2196670378.39000177,12016755.13000000,0.00547044
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,20,787399.77000000,2196670378.39000177,12804154.90000000,0.00582889
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,21,752623.76000000,2196670378.39000177,13556778.66000000,0.00617151
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,22,678961.82000000,2196670378.39000177,14235740.48000000,0.00648060
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,23,568814.64000000,2196670378.39000177,14804555.12000000,0.00673954
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,24,756462.23000000,2196670378.39000177,15561017.35000000,0.00708391
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,25,650950.48000000,2196670378.39000177,16211967.83000000,0.00738025
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,26,398417.50000000,2196670378.39000177,16610385.33000000,0.00756162
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,27,629528.17000000,2196670378.39000177,17239913.50000000,0.00784820
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,28,544809.23000000,2196670378.39000177,17784722.73000000,0.00809622
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,29,437125.61000000,2196670378.39000177,18221848.34000000,0.00829521
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,30,489707.94000000,2196670378.39000177,18711556.28000000,0.00851814
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,31,335720.45000000,2196670378.39000177,19047276.73000000,0.00867098
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,32,424726.68000000,2196670378.39000177,19472003.41000000,0.00886433
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,33,463970.17000000,2196670378.39000177,19935973.58000000,0.00907554
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,34,311678.71000000,2196670378.39000177,20247652.29000000,0.00921743
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,35,475297.58000000,2196670378.39000177,20722949.87000000,0.00943380
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,36,312413.60000000,2196670378.39000177,21035363.47000000,0.00957602
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,37,330724.97000000,2196670378.39000177,21366088.44000000,0.00972658
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,38,417913.87000000,2196670378.39000177,21784002.31000000,0.00991683
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,39,330608.23000000,2196670378.39000177,22114610.54000000,0.01006733
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,40,198897.91000000,2196670378.39000177,22313508.45000000,0.01015788
TAOT,TAOT 2023-A,Toyota Auto Receivables 2023-A Owner Trust,41,208558.90000000,2196670378.39000177,22522067.35000000,0.01025282
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,1,120707.93000000,2182485826.15000010,120707.93000000,0.00005531
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,2,126397.02000000,2182485826.15000010,247104.95000000,0.00011322
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,3,544299.22000000,2182485826.15000010,791404.17000000,0.00036262
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,4,479615.14000000,2182485826.15000010,1271019.31000000,0.00058237
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,5,917510.89000000,2182485826.15000010,2188530.20000000,0.00100277
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,6,698064.52000000,2182485826.15000010,2886594.72000000,0.00132262
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,7,994597.71000000,2182485826.15000010,3881192.43000000,0.00177834
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,8,951353.01000000,2182485826.15000010,4832545.44000000,0.00221424
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,9,732173.12000000,2182485826.15000010,5564718.56000000,0.00254972
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,10,1060229.48000000,2182485826.15000010,6624948.04000000,0.00303551
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,11,1112089.42000000,2182485826.15000010,7737037.46000000,0.00354506
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,12,947740.98000000,2182485826.15000010,8684778.44000000,0.00397931
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,13,836020.98000000,2182485826.15000010,9520799.42000000,0.00436236
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,14,909476.01000000,2182485826.15000010,10430275.43000000,0.00477908
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,15,759023.80000000,2182485826.15000010,11189299.23000000,0.00512686
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,16,1034146.46000000,2182485826.15000010,12223445.69000000,0.00560070
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,17,906301.30000000,2182485826.15000010,13129746.99000000,0.00601596
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,18,906081.82000000,2182485826.15000010,14035828.81000000,0.00643112
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,19,684203.50000000,2182485826.15000010,14720032.31000000,0.00674462
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,20,923547.69000000,2182485826.15000010,15643580.00000000,0.00716778
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,21,919357.73000000,2182485826.15000010,16562937.73000000,0.00758902
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,22,748841.05000000,2182485826.15000010,17311778.78000000,0.00793214
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,23,478013.19000000,2182485826.15000010,17789791.97000000,0.00815116
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,24,659410.15000000,2182485826.15000010,18449202.12000000,0.00845330
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,25,564486.25000000,2182485826.15000010,19013688.37000000,0.00871194
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,26,612490.37000000,2182485826.15000010,19626178.74000000,0.00899258
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,27,504803.38000000,2182485826.15000010,20130982.12000000,0.00922388
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,28,558160.95000000,2182485826.15000010,20689143.07000000,0.00947962
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,29,393615.93000000,2182485826.15000010,21082759.00000000,0.00965998
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,30,467662.06000000,2182485826.15000010,21550421.06000000,0.00987425
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,31,420468.90000000,2182485826.15000010,21970889.96000000,0.01006691
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,32,472091.86000000,2182485826.15000010,22442981.82000000,0.01028322
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,33,380754.26000000,2182485826.15000010,22823736.08000000,0.01045768
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,34,400348.59000000,2182485826.15000010,23224084.67000000,0.01064112
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,35,318444.05000000,2182485826.15000010,23542528.72000000,0.01078702
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,36,271705.52000000,2182485826.15000010,23814234.24000000,0.01091152
TAOT,TAOT 2023-B,Toyota Auto Receivables 2023-B Owner Trust,37,257485.79000000,2182485826.15000010,24071720.03000000,0.01102950
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,2,46310.97000000,2170681257.46999550,46310.97000000,0.00002133
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,3,167800.76000000,2170681257.46999550,214111.73000000,0.00009864
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,4,1207206.87000000,2170681257.46999550,1421318.60000000,0.00065478
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,5,567805.63000000,2170681257.46999550,1989124.23000000,0.00091636
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,6,1136628.47000000,2170681257.46999550,3125752.70000000,0.00143999
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,7,852748.61000000,2170681257.46999550,3978501.31000000,0.00183284
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,8,1047897.85000000,2170681257.46999550,5026399.16000000,0.00231559
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,9,838862.46000000,2170681257.46999550,5865261.62000000,0.00270204
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,10,859948.96000000,2170681257.46999550,6725210.58000000,0.00309820
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,11,1020477.94000000,2170681257.46999550,7745688.52000000,0.00356832
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,12,1299857.82000000,2170681257.46999550,9045546.34000000,0.00416715
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,13,958769.24000000,2170681257.46999550,10004315.58000000,0.00460884
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,14,1459682.22000000,2170681257.46999550,11463997.80000000,0.00528129
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,15,1265808.93000000,2170681257.46999550,12729806.73000000,0.00586443
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,16,1142511.20000000,2170681257.46999550,13872317.93000000,0.00639077
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,17,778564.66000000,2170681257.46999550,14650882.59000000,0.00674944
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,18,885339.14000000,2170681257.46999550,15536221.73000000,0.00715730
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,19,858134.39000000,2170681257.46999550,16394356.12000000,0.00755263
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,20,581824.04000000,2170681257.46999550,16976180.16000000,0.00782067
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,21,594506.21000000,2170681257.46999550,17570686.37000000,0.00809455
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,22,619012.16000000,2170681257.46999550,18189698.53000000,0.00837972
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,23,764783.63000000,2170681257.46999550,18954482.16000000,0.00873204
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,24,540159.40000000,2170681257.46999550,19494641.56000000,0.00898089
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,25,454469.08000000,2170681257.46999550,19949110.64000000,0.00919025
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,26,607108.56000000,2170681257.46999550,20556219.20000000,0.00946994
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,27,583119.98000000,2170681257.46999550,21139339.18000000,0.00973857
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,28,623366.42000000,2170681257.46999550,21762705.60000000,0.01002575
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,29,638372.14000000,2170681257.46999550,22401077.74000000,0.01031984
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,30,491390.37000000,2170681257.46999550,22892468.11000000,0.01054621
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,31,661048.03000000,2170681257.46999550,23553516.14000000,0.01085075
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,32,483836.96000000,2170681257.46999550,24037353.10000000,0.01107364
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,33,380036.27000000,2170681257.46999550,24417389.37000000,0.01124872
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,34,502687.40000000,2170681257.46999550,24920076.77000000,0.01148030
TAOT,TAOT 2023-C,Toyota Auto Receivables 2023-C Owner Trust,35,280492.25000000,2170681257.46999550,25200569.02000000,0.01160952
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,2,90538.87000000,2185458957.75000095,90538.87000000,0.00004143
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,3,248177.78000000,2185458957.75000095,338716.65000000,0.00015499
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,4,731801.75000000,2185458957.75000095,1070518.40000000,0.00048984
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,5,712797.69000000,2185458957.75000095,1783316.09000000,0.00081599
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,6,804484.08000000,2185458957.75000095,2587800.17000000,0.00118410
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,7,1000918.45000000,2185458957.75000095,3588718.62000000,0.00164209
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,8,617907.30000000,2185458957.75000095,4206625.92000000,0.00192482
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,9,768463.08000000,2185458957.75000095,4975089.00000000,0.00227645
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,10,1437072.55000000,2185458957.75000095,6412161.55000000,0.00293401
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,11,1365998.37000000,2185458957.75000095,7778159.92000000,0.00355905
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,12,1181249.57000000,2185458957.75000095,8959409.49000000,0.00409956
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,13,1264045.14000000,2185458957.75000095,10223454.63000000,0.00467794
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,14,1093916.05000000,2185458957.75000095,11317370.68000000,0.00517849
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,15,992923.61000000,2185458957.75000095,12310294.29000000,0.00563282
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,16,1157309.55000000,2185458957.75000095,13467603.84000000,0.00616237
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,17,866949.26000000,2185458957.75000095,14334553.10000000,0.00655906
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,18,964024.56000000,2185458957.75000095,15298577.66000000,0.00700017
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,19,701647.77000000,2185458957.75000095,16000225.43000000,0.00732122
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,20,892267.97000000,2185458957.75000095,16892493.40000000,0.00772949
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,21,884351.35000000,2185458957.75000095,17776844.75000000,0.00813415
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,22,521545.13000000,2185458957.75000095,18298389.88000000,0.00837279
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,23,701510.20000000,2185458957.75000095,18999900.08000000,0.00869378
TAOT,TAOT 2023-D,Toyota Auto Receivables 2023-D Owner Trust,24,525911.74000000,2185458957.75000095,19525811.82000000,0.00893442
