issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,18,4562294.38000000,1532453320.32001925,74973092.48999999,0.04892357
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,19,5945199.55000000,1532453320.32001925,80918292.03999999,0.05280310
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,20,5841943.89000000,1532453320.32001925,86760235.92999999,0.05661526
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,21,5712336.26000000,1532453320.32001925,92472572.19000000,0.06034283
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,22,6260334.51000000,1532453320.32001925,98732906.69999999,0.06442800
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,23,4892002.56000000,1532453320.32001925,103624909.25999999,0.06762027
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,24,4453417.21000000,1532453320.32001925,108078326.47000000,0.07052634
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,25,5032172.55000000,1532453320.32001925,113110499.02000000,0.07381008
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,26,4335270.12000000,1532453320.32001925,117445769.13999999,0.07663905
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,27,4624009.81000000,1532453320.32001925,122069778.94999999,0.07965644
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,28,5192630.64000000,1532453320.32001925,127262409.58999999,0.08304488
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,29,4363952.69000000,1532453320.32001925,131626362.27999999,0.08589258
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,30,5153017.47000000,1532453320.32001925,136779379.75000000,0.08925517
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,31,5323841.37000000,1532453320.32001925,142103221.12000000,0.09272923
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,32,4424300.10000000,1532453320.32001925,146527521.22000000,0.09561630
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,33,4618451.09000000,1532453320.32001925,151145972.31000000,0.09863007
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,34,3975280.47000000,1532453320.32001925,155121252.78000000,0.10122413
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,35,4200143.63000000,1532453320.32001925,159321396.41000000,0.10396493
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,36,3911785.74000000,1532453320.32001925,163233182.15000001,0.10651756
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,37,3707190.97000000,1532453320.32001925,166940373.12000000,0.10893668
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,38,3579699.16000000,1532453320.32001925,170520072.28000000,0.11127260
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,39,3052549.08000000,1532453320.32001925,173572621.35999998,0.11326454
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,40,3635436.89000000,1532453320.32001925,177208058.25000000,0.11563684
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,41,3221228.39000000,1532453320.32001925,180429286.63999999,0.11773885
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,42,4012906.88000000,1532453320.32001925,184442193.51999998,0.12035746
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,43,2879125.61000000,1532453320.32001925,187321319.13000000,0.12223623
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,44,3654843.52000000,1532453320.32001925,190976162.65000001,0.12462119
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,45,2884252.12000000,1532453320.32001925,193860414.76999998,0.12650331
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,46,2847041.77000000,1532453320.32001925,196707456.53999999,0.12836114
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,47,2944396.51000000,1532453320.32001925,199651853.04999998,0.13028250
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,48,2423818.42000000,1532453320.32001925,202075671.47000000,0.13186416
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,49,2663285.42000000,1532453320.32001925,204738956.88999999,0.13360208
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,50,2423001.39000000,1532453320.32001925,207161958.28000000,0.13518321
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,1,31757.51000000,1450264909.37004542,31757.51000000,0.00002190
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2,64609.89000000,1450264909.37004542,96367.40000000,0.00006645
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,3,722431.24000000,1450264909.37004542,818798.64000000,0.00056459
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,4,2673951.27000000,1450264909.37004542,3492749.91000000,0.00240835
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,5,2987450.89000000,1450264909.37004542,6480200.80000000,0.00446829
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,6,3640893.05000000,1450264909.37004542,10121093.85000000,0.00697879
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,7,4563378.89000000,1450264909.37004542,14684472.74000000,0.01012537
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,8,5316036.94000000,1450264909.37004542,20000509.68000000,0.01379094
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,9,4682776.81000000,1450264909.37004542,24683286.49000001,0.01701985
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,10,5932953.25000001,1450264909.37004542,30616239.74000001,0.02111079
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,11,5533677.30000000,1450264909.37004542,36149917.04000001,0.02492642
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,12,6084658.14000000,1450264909.37004542,42234575.18000001,0.02912197
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,13,6824649.76000000,1450264909.37004542,49059224.94000001,0.03382777
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,14,6022295.72000000,1450264909.37004542,55081520.66000002,0.03798032
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,15,5164880.06000000,1450264909.37004542,60246400.72000001,0.04154165
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,16,5893669.26000000,1450264909.37004542,66140069.98000002,0.04560551
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,17,4845688.05000000,1450264909.37004542,70985758.03000002,0.04894675
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,18,5378982.25000000,1450264909.37004542,76364740.28000002,0.05265572
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,19,5991544.93000000,1450264909.37004542,82356285.21000001,0.05678706
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,20,5258887.76000000,1450264909.37004542,87615172.97000001,0.06041322
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,21,6197906.33000000,1450264909.37004542,93813079.30000001,0.06468686
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,22,6060566.97000001,1450264909.37004542,99873646.27000003,0.06886580
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,23,6544125.95000000,1450264909.37004542,106417772.22000001,0.07337816
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,24,5532029.75000000,1450264909.37004542,111949801.97000001,0.07719266
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,25,4767880.38000000,1450264909.37004542,116717682.35000001,0.08048025
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,26,5808194.03000000,1450264909.37004542,122525876.38000001,0.08448517
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,27,4831787.57000000,1450264909.37004542,127357663.95000002,0.08781683
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,28,5518157.59000000,1450264909.37004542,132875821.54000001,0.09162176
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,29,4625742.45000000,1450264909.37004542,137501563.99000001,0.09481134
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,30,4298845.22000000,1450264909.37004542,141800409.21000001,0.09777552
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,31,4478199.26000000,1450264909.37004542,146278608.47000003,0.10086337
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,32,4729313.43000000,1450264909.37004542,151007921.90000001,0.10412437
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,33,4319399.84000000,1450264909.37004542,155327321.74000001,0.10710272
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,34,3189979.03000000,1450264909.37004542,158517300.77000001,0.10930231
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,35,4634165.78000000,1450264909.37004542,163151466.55000001,0.11249770
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,36,3484761.49000000,1450264909.37004542,166636228.04000002,0.11490054
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,37,3552138.28000000,1450264909.37004542,170188366.32000002,0.11734985
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,38,3779893.83000000,1450264909.37004542,173968260.15000001,0.11995619
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,39,3796404.57000000,1450264909.37004542,177764664.72000003,0.12257393
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,40,3319699.93000000,1450264909.37004542,181084364.65000001,0.12486296
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,41,3201514.80000000,1450264909.37004542,184285879.45000002,0.12707049
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2,408089.44000000,1695322091.56005621,408089.44000000,0.00024071
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,3,1291214.06000000,1695322091.56005621,1699303.50000000,0.00100235
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,4,4240639.52000000,1695322091.56005621,5939943.02000000,0.00350373
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,5,4756634.11000000,1695322091.56005621,10696577.13000000,0.00630947
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,6,5192927.66000000,1695322091.56005621,15889504.79000000,0.00937256
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,7,7131936.33000000,1695322091.56005621,23021441.12000000,0.01357939
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,8,6200513.15000000,1695322091.56005621,29221954.27000000,0.01723682
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,9,6667401.19000000,1695322091.56005621,35889355.46000000,0.02116964
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,10,7543148.30000000,1695322091.56005621,43432503.76000001,0.02561903
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,11,6222252.57999999,1695322091.56005621,49654756.34000000,0.02928928
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,12,6433676.17000000,1695322091.56005621,56088432.51000000,0.03308423
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,13,6757694.87000000,1695322091.56005621,62846127.38000000,0.03707032
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,14,6682020.86000000,1695322091.56005621,69528148.23999999,0.04101176
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,15,7639777.16000000,1695322091.56005621,77167925.39999999,0.04551815
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,16,8046234.18000000,1695322091.56005621,85214159.58000000,0.05026429
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,17,8803029.99000000,1695322091.56005621,94017189.56999999,0.05545683
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,18,7527221.87000000,1695322091.56005621,101544411.44000000,0.05989683
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,19,6094062.40000000,1695322091.56005621,107638473.84000000,0.06349146
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,20,7211599.88000000,1695322091.56005621,114850073.72000000,0.06774528
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,21,6250606.05000000,1695322091.56005621,121100679.77000001,0.07143225
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,22,6813917.73000001,1695322091.56005621,127914597.50000001,0.07545150
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,23,6744233.63000000,1695322091.56005621,134658831.13000000,0.07942964
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,24,5547829.44000000,1695322091.56005621,140206660.57000002,0.08270208
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,25,6164251.64000000,1695322091.56005621,146370912.21000001,0.08633811
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,26,6476176.70000000,1695322091.56005621,152847088.91000003,0.09015814
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,27,6481543.05000000,1695322091.56005621,159328631.96000001,0.09398133
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,28,5714170.59000000,1695322091.56005621,165042802.55000001,0.09735189
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,29,7238930.59000000,1695322091.56005621,172281733.14000002,0.10162183
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,30,5731147.37000000,1695322091.56005621,178012880.51000002,0.10500240
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,31,5096014.60000000,1695322091.56005621,183108895.11000001,0.10800832
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,32,5720835.33000000,1695322091.56005621,188829730.44000003,0.11138281
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,33,4481702.22000000,1695322091.56005621,193311432.66000003,0.11402638
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,34,4409348.78000000,1695322091.56005621,197720781.44000003,0.11662727
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,35,4990129.89000000,1695322091.56005621,202710911.33000001,0.11957074
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,1,359479.92000000,2024170273.87004328,359479.92000000,0.00017759
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2,1538142.20000000,2024170273.87004328,1897622.12000000,0.00093748
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,3,3449843.08000000,2024170273.87004328,5347465.20000000,0.00264181
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,4,6684456.93000000,2024170273.87004328,12031922.13000000,0.00594413
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,5,6733607.94000000,2024170273.87004328,18765530.07000000,0.00927073
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,6,8571349.13000000,2024170273.87004328,27336879.20000000,0.01350523
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,7,7768272.80000000,2024170273.87004328,35105152.00000000,0.01734298
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,8,7926493.97000000,2024170273.87004328,43031645.97000000,0.02125891
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,9,9426134.96000000,2024170273.87004328,52457780.93000000,0.02591570
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,10,9180500.49000000,2024170273.87004328,61638281.42000000,0.03045113
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,11,7906394.92000000,2024170273.87004328,69544676.34000000,0.03435713
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,12,7802041.21000000,2024170273.87004328,77346717.55000000,0.03821157
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,13,7988747.52000001,2024170273.87004328,85335465.07000001,0.04215824
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,14,7708065.91000000,2024170273.87004328,93043530.98000000,0.04596626
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,15,8039944.86000001,2024170273.87004328,101083475.84000000,0.04993823
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,16,7859765.49000000,2024170273.87004328,108943241.33000001,0.05382118
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,17,8022082.92000000,2024170273.87004328,116965324.25000001,0.05778433
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,18,8700215.06000000,2024170273.87004328,125665539.31000000,0.06208249
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,19,7756003.52000000,2024170273.87004328,133421542.83000001,0.06591419
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,20,8921854.11999999,2024170273.87004328,142343396.94999999,0.07032185
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,21,7598354.01000000,2024170273.87004328,149941750.96000001,0.07407566
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,22,7250328.43000000,2024170273.87004328,157192079.39000002,0.07765754
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,23,7084487.21000000,2024170273.87004328,164276566.59999999,0.08115748
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,24,7709696.75000001,2024170273.87004328,171986263.34999999,0.08496630
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,25,6234476.59000000,2024170273.87004328,178220739.94000000,0.08804632
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,26,7082951.55000000,2024170273.87004328,185303691.49000001,0.09154551
