issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,47,950182.87000000,1815232296.76001620,141563942.37000000,0.07798668
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,48,1104307.82000000,1815232296.76001620,142668250.19000000,0.07859504
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2,668709.99000000,2166139720.99002314,668709.99000000,0.00030871
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,3,708114.18000000,2166139720.99002314,1376824.17000000,0.00063561
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,4,1849961.57000000,2166139720.99002314,3226785.74000000,0.00148965
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,5,4056355.28000000,2166139720.99002314,7283141.02000000,0.00336227
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,6,5716767.61000000,2166139720.99002314,12999908.63000000,0.00600142
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,7,7904941.37000000,2166139720.99002314,20904850.00000000,0.00965074
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,8,6257506.88000000,2166139720.99002314,27162356.88000000,0.01253952
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,9,5723488.78999999,2166139720.99002314,32885845.66999999,0.01518177
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,10,5171397.52000000,2166139720.99002314,38057243.18999999,0.01756915
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,11,6037801.21000000,2166139720.99002314,44095044.39999998,0.02035651
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,12,6652578.10000000,2166139720.99002314,50747622.49999999,0.02342768
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,13,7535376.74000000,2166139720.99002314,58282999.23999999,0.02690639
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,14,7312910.25000000,2166139720.99002314,65595909.48999999,0.03028240
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,15,6803897.98000000,2166139720.99002314,72399807.47000000,0.03342342
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,16,7751544.45000000,2166139720.99002314,80151351.92000000,0.03700193
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,17,7519303.51000000,2166139720.99002314,87670655.43000001,0.04047322
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,18,7102401.85000000,2166139720.99002314,94773057.28000000,0.04375205
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,19,5600629.92000000,2166139720.99002314,100373687.20000000,0.04633759
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,20,4881489.89000000,2166139720.99002314,105255177.09000000,0.04859113
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,21,5520986.39000000,2166139720.99002314,110776163.47999999,0.05113990
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,22,6002500.75000000,2166139720.99002314,116778664.22999999,0.05391096
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,23,5636900.90000000,2166139720.99002314,122415565.13000000,0.05651324
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,24,6556842.86000000,2166139720.99002314,128972407.98999999,0.05954021
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,25,5757626.90000000,2166139720.99002314,134730034.88999999,0.06219822
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,26,5815799.01000000,2166139720.99002314,140545833.90000001,0.06488309
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,27,5615271.09000000,2166139720.99002314,146161104.98999998,0.06747538
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,28,5795117.72999999,2166139720.99002314,151956222.72000000,0.07015070
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,29,5357629.29000000,2166139720.99002314,157313852.00999999,0.07262406
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,30,4468120.12000000,2166139720.99002314,161781972.13000000,0.07468677
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,31,3126076.81000000,2166139720.99002314,164908048.94000000,0.07612992
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,32,2673213.09000000,2166139720.99002314,167581262.03000000,0.07736401
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,33,2731784.72000000,2166139720.99002314,170313046.75000000,0.07862514
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,34,2443991.05000000,2166139720.99002314,172757037.79999998,0.07975341
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,35,2873416.40000000,2166139720.99002314,175630454.19999999,0.08107993
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,36,3267484.84000000,2166139720.99002314,178897939.03999999,0.08258837
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,37,3006982.73000000,2166139720.99002314,181904921.76999998,0.08397654
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,38,2839995.54000000,2166139720.99002314,184744917.31000000,0.08528763
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,39,2379580.18000000,2166139720.99002314,187124497.48999998,0.08638616
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,40,2259972.34000000,2166139720.99002314,189384469.82999998,0.08742948
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,41,2583157.70000000,2166139720.99002314,191967627.53000000,0.08862200
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,42,2151058.64000000,2166139720.99002314,194118686.16999999,0.08961503
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,43,1912653.57000000,2166139720.99002314,196031339.74000001,0.09049801
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,44,1727894.80000000,2166139720.99002314,197759234.53999999,0.09129570
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,45,1498327.97000000,2166139720.99002314,199257562.50999999,0.09198740
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,46,1654462.11000000,2166139720.99002314,200912024.62000000,0.09275118
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,47,1765534.80000000,2166139720.99002314,202677559.41999999,0.09356624
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,48,1666361.67000000,2166139720.99002314,204343921.09000000,0.09433552
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,49,1382991.72000000,2166139720.99002314,205726912.81000000,0.09497398
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,50,1784478.48000000,2166139720.99002314,207511391.28999999,0.09579779
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2,181522.71000000,1717940935.12002087,181522.71000000,0.00010566
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,3,557923.44000000,1717940935.12002087,739446.15000000,0.00043043
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,4,1329916.54000000,1717940935.12002087,2069362.69000000,0.00120456
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,5,2641473.73000000,1717940935.12002087,4710836.42000000,0.00274214
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,6,3767917.65000000,1717940935.12002087,8478754.07000000,0.00493542
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,7,5345941.31000000,1717940935.12002087,13824695.38000000,0.00804725
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,8,5826123.98000000,1717940935.12002087,19650819.36000000,0.01143859
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,9,5383040.39000000,1717940935.12002087,25033859.75000000,0.01457201
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,10,6208079.37000000,1717940935.12002087,31241939.12000000,0.01818569
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,11,6895059.15000000,1717940935.12002087,38136998.27000000,0.02219925
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,12,8038171.48999999,1717940935.12002087,46175169.75999999,0.02687821
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,13,6866050.39000000,1717940935.12002087,53041220.14999999,0.03087488
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,14,7792110.43000000,1717940935.12002087,60833330.57999999,0.03541061
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,15,7302213.43000000,1717940935.12002087,68135544.00999999,0.03966117
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,16,7443488.68000000,1717940935.12002087,75579032.68999998,0.04399396
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,17,5809957.41000000,1717940935.12002087,81388990.09999999,0.04737590
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,18,5118566.84000000,1717940935.12002087,86507556.93999998,0.05035537
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,19,4967613.69000000,1717940935.12002087,91475170.62999998,0.05324698
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,20,5103977.75000000,1717940935.12002087,96579148.37999998,0.05621797
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,21,5870859.01000000,1717940935.12002087,102450007.38999999,0.05963535
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,22,5363687.36000000,1717940935.12002087,107813694.74999999,0.06275751
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,23,6098629.38000000,1717940935.12002087,113912324.12999998,0.06630747
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,24,5095779.03000000,1717940935.12002087,119008103.15999998,0.06927369
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,25,5161661.23000000,1717940935.12002087,124169764.38999997,0.07227825
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,26,5485858.28000000,1717940935.12002087,129655622.66999997,0.07547153
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,27,5104456.05000000,1717940935.12002087,134760078.71999997,0.07844279
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,28,4320824.32000000,1717940935.12002087,139080903.03999999,0.08095791
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,29,3334189.73000000,1717940935.12002087,142415092.76999998,0.08289871
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,30,2887215.11000000,1717940935.12002087,145302307.88000000,0.08457934
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,31,2284975.57000000,1717940935.12002087,147587283.44999999,0.08590940
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,32,2756876.33000000,1717940935.12002087,150344159.77999997,0.08751416
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,33,2894775.34000000,1717940935.12002087,153238935.11999997,0.08919919
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,34,3226847.19000000,1717940935.12002087,156465782.30999997,0.09107751
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,35,2775603.57000000,1717940935.12002087,159241385.88000000,0.09269317
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,36,2746199.99000000,1717940935.12002087,161987585.86999997,0.09429171
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,37,2423451.19000000,1717940935.12002087,164411037.05999997,0.09570238
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,38,2197113.70000000,1717940935.12002087,166608150.75999999,0.09698130
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,39,2709823.24000000,1717940935.12002087,169317973.99999997,0.09855867
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,40,2276550.61000000,1717940935.12002087,171594524.60999998,0.09988383
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,41,1844640.92000000,1717940935.12002087,173439165.52999997,0.10095758
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,42,1673599.25000000,1717940935.12002087,175112764.77999997,0.10193177
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,43,1917236.24000000,1717940935.12002087,177030001.01999998,0.10304778
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,44,1802342.15000000,1717940935.12002087,178832343.16999999,0.10409691
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,45,1767163.18000000,1717940935.12002087,180599506.34999996,0.10512556
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,46,1703610.90000000,1717940935.12002087,182303117.24999997,0.10611722
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,47,1707534.96000000,1717940935.12002087,184010652.20999998,0.10711116
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,48,1624104.46000000,1717940935.12002087,185634756.66999999,0.10805654
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,49,1267313.65000000,1717940935.12002087,186902070.31999999,0.10879424
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,50,1346476.93000000,1717940935.12002087,188248547.24999997,0.10957801
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,51,1335156.35000000,1717940935.12002087,189583703.59999999,0.11035519
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,52,1313170.28000000,1717940935.12002087,190896873.88000000,0.11111958
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,53,1039785.46000000,1717940935.12002087,191936659.33999997,0.11172483
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,54,872999.01000000,1717940935.12002087,192809658.34999999,0.11223300
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,55,1050093.35000000,1717940935.12002087,193859751.69999999,0.11284425
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,56,830556.69000000,1717940935.12002087,194690308.38999999,0.11332771
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,57,1074720.41000000,1717940935.12002087,195765028.79999998,0.11395329
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,58,775804.40000000,1717940935.12002087,196540833.19999999,0.11440488
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,59,907344.70000000,1717940935.12002087,197448177.89999998,0.11493304
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,60,897812.48000000,1717940935.12002087,198345990.38000000,0.11545565
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,2,536830.56000000,2211950381.98000765,536830.56000000,0.00024270
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,3,998187.19000000,2211950381.98000765,1535017.75000000,0.00069397
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,4,2849483.95000000,2211950381.98000765,4384501.70000000,0.00198219
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,5,4102990.71000000,2211950381.98000765,8487492.41000000,0.00383711
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,6,6120460.61000000,2211950381.98000765,14607953.02000000,0.00660411
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,7,7361220.71000000,2211950381.98000765,21969173.73000000,0.00993204
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,8,6792615.29000000,2211950381.98000765,28761789.02000000,0.01300291
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,9,7978680.77000000,2211950381.98000765,36740469.78999999,0.01660999
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,10,8630919.86000000,2211950381.98000765,45371389.64999999,0.02051194
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,11,7821554.92000000,2211950381.98000765,53192944.56999999,0.02404798
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,12,10269043.86000000,2211950381.98000765,63461988.42999999,0.02869051
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,13,8748423.82000001,2211950381.98000765,72210412.25000000,0.03264558
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,14,6805306.69999999,2211950381.98000765,79015718.94999999,0.03572219
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,15,7031475.15000000,2211950381.98000765,86047194.09999999,0.03890105
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,16,6795827.10000000,2211950381.98000765,92843021.19999999,0.04197337
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,17,7990784.62000000,2211950381.98000765,100833805.81999999,0.04558593
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,18,7566975.67000000,2211950381.98000765,108400781.48999998,0.04900688
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,19,7545611.24000000,2211950381.98000765,115946392.72999999,0.05241817
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,20,7507540.14000000,2211950381.98000765,123453932.86999999,0.05581225
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,21,7247680.70999999,2211950381.98000765,130701613.57999998,0.05908885
SDART,SDART 2021-1,Santander Drive Auto Receivables Trust 2021-1,22,6691629.16000000,2211950381.98000765,137393242.73999998,0.06211407
