issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,10,25118.96000000,3251094386.02001810,248471.11000000,0.00007643
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,11,5033.87000000,3251094386.02001810,253504.98000000,0.00007798
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,12,2051.32000000,3251094386.02001810,255556.30000000,0.00007861
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,13,39725.44000000,3251094386.02001810,295281.74000000,0.00009083
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,15,64165.64000000,3251094386.02001810,359447.38000000,0.00011056
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,16,28528.78000000,3251094386.02001810,387976.16000000,0.00011934
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,17,88773.85000000,3251094386.02001810,476750.01000000,0.00014664
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,18,20082.59000000,3251094386.02001810,496832.60000000,0.00015282
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,19,14296.87000000,3251094386.02001810,511129.47000000,0.00015722
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,20,61405.73000000,3251094386.02001810,572535.20000000,0.00017611
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,21,69733.42000000,3251094386.02001810,642268.62000000,0.00019755
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,22,156835.93000000,3251094386.02001810,799104.55000000,0.00024580
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,23,42330.06000000,3251094386.02001810,841434.61000000,0.00025882
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,24,62252.64000000,3251094386.02001810,903687.25000000,0.00027796
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,25,34839.55000000,3251094386.02001810,938526.80000000,0.00028868
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,26,88827.09000000,3251094386.02001810,1027353.89000000,0.00031600
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,27,60090.30000000,3251094386.02001810,1087444.19000000,0.00033449
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,28,59637.66000000,3251094386.02001810,1147081.85000000,0.00035283
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,29,60374.54000000,3251094386.02001810,1207456.39000000,0.00037140
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,30,93757.71000000,3251094386.02001810,1301214.10000000,0.00040024
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,31,11514.26000000,3251094386.02001810,1312728.36000000,0.00040378
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,32,32816.61000000,3251094386.02001810,1345544.97000000,0.00041387
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,33,56764.10000000,3251094386.02001810,1402309.07000000,0.00043133
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,34,42180.35000000,3251094386.02001810,1444489.42000000,0.00044431
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,35,26171.92000000,3251094386.02001810,1470661.34000000,0.00045236
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,36,32585.55000000,3251094386.02001810,1503246.89000000,0.00046238
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,37,10225.98000000,3251094386.02001810,1513472.87000000,0.00046553
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,38,29832.80000000,3251094386.02001810,1543305.67000000,0.00047470
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,39,15797.56000000,3251094386.02001810,1559103.23000000,0.00047956
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,43,30579.90000000,3251094386.02001810,1589683.13000000,0.00048897
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,44,89905.68000000,3251094386.02001810,1679588.81000000,0.00051662
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,45,20107.29000000,3251094386.02001810,1699696.10000000,0.00052281
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,46,10013.16000000,3251094386.02001810,1709709.26000000,0.00052589
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,47,37664.03000000,3251094386.02001810,1747373.29000000,0.00053747
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,48,20358.03000000,3251094386.02001810,1767731.32000000,0.00054373
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,49,23391.37000000,3251094386.02001810,1791122.69000000,0.00055093
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,50,24041.94000000,3251094386.02001810,1815164.63000000,0.00055832
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,51,11192.55000000,3251094386.02001810,1826357.18000000,0.00056177
NAROT,NAROT 2022-A,Nissan Auto Receivables 2022-A Owner Trust,52,45881.77000000,3251094386.02001810,1872238.95000000,0.00057588
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,4,92603.08000000,1616698322.31002855,92603.08000000,0.00005728
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,7,74444.97000000,1616698322.31002855,167048.05000000,0.00010333
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,8,55865.89000000,1616698322.31002855,222913.94000000,0.00013788
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,9,39185.41000000,1616698322.31002855,262099.35000000,0.00016212
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,10,28575.71000000,1616698322.31002855,290675.06000000,0.00017980
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,11,83965.33000000,1616698322.31002855,374640.39000000,0.00023173
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,12,56885.62000000,1616698322.31002855,431526.01000000,0.00026692
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,13,104176.13000000,1616698322.31002855,535702.14000000,0.00033136
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,14,43190.52000000,1616698322.31002855,578892.66000000,0.00035807
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,15,120835.52000000,1616698322.31002855,699728.18000000,0.00043281
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,16,213344.20000000,1616698322.31002855,913072.38000000,0.00056478
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,17,114864.84000000,1616698322.31002855,1027937.22000000,0.00063583
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,18,26790.50000000,1616698322.31002855,1054727.72000000,0.00065240
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,19,107803.83000000,1616698322.31002855,1162531.55000000,0.00071908
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,20,48793.56000000,1616698322.31002855,1211325.11000000,0.00074926
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,21,35456.06000000,1616698322.31002855,1246781.17000000,0.00077119
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,22,58744.28000000,1616698322.31002855,1305525.45000000,0.00080753
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,23,165597.46000000,1616698322.31002855,1471122.91000000,0.00090996
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,24,189074.72000000,1616698322.31002855,1660197.63000000,0.00102691
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,25,71160.22000000,1616698322.31002855,1731357.85000000,0.00107092
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,26,196729.97000000,1616698322.31002855,1928087.82000000,0.00119261
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,27,117832.03000000,1616698322.31002855,2045919.85000000,0.00126549
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,28,134577.51000000,1616698322.31002855,2180497.36000000,0.00134873
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,29,37189.84000000,1616698322.31002855,2217687.20000000,0.00137174
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,30,64088.00000000,1616698322.31002855,2281775.20000000,0.00141138
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,31,176115.70000000,1616698322.31002855,2457890.90000000,0.00152032
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,32,39200.95000000,1616698322.31002855,2497091.85000000,0.00154456
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,33,25714.17000000,1616698322.31002855,2522806.02000000,0.00156047
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,36,31021.10000000,1616698322.31002855,2553827.12000000,0.00157966
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,37,157193.82000000,1616698322.31002855,2711020.94000000,0.00167689
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,38,86935.10000000,1616698322.31002855,2797956.04000000,0.00173066
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,39,186589.04000000,1616698322.31002855,2984545.08000000,0.00184607
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,40,200355.48000000,1616698322.31002855,3184900.56000000,0.00197000
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,41,26059.73000000,1616698322.31002855,3210960.29000000,0.00198612
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,42,62683.56000000,1616698322.31002855,3273643.85000000,0.00202489
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,43,68060.02000000,1616698322.31002855,3341703.87000000,0.00206699
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,44,72869.57000000,1616698322.31002855,3414573.44000000,0.00211207
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,45,71612.57000000,1616698322.31002855,3486186.01000000,0.00215636
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,46,13352.64000000,1616698322.31002855,3499538.65000000,0.00216462
NAROT,NAROT 2022-B,Nissan Auto Receivables 2022-B Owner Trust,47,79571.65000000,1616698322.31002855,3579110.30000000,0.00221384
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,5,23675.77000000,2080254063.84999990,23675.77000000,0.00001138
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,7,163119.61000000,2080254063.84999990,186795.38000000,0.00008979
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,8,66537.05000000,2080254063.84999990,253332.43000000,0.00012178
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,9,49535.11000000,2080254063.84999990,302867.54000000,0.00014559
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,10,151728.83000000,2080254063.84999990,454596.37000000,0.00021853
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,11,37929.58000000,2080254063.84999990,492525.95000000,0.00023676
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,12,101037.91000000,2080254063.84999990,593563.86000000,0.00028533
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,13,97538.05000000,2080254063.84999990,691101.91000000,0.00033222
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,14,51007.81000000,2080254063.84999990,742109.72000000,0.00035674
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,15,39597.85000000,2080254063.84999990,781707.57000000,0.00037578
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,16,232459.21000000,2080254063.84999990,1014166.78000000,0.00048752
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,17,52286.19000000,2080254063.84999990,1066452.97000000,0.00051266
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,18,159956.46000000,2080254063.84999990,1226409.43000000,0.00058955
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,19,114635.16000000,2080254063.84999990,1341044.59000000,0.00064465
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,20,51548.33000000,2080254063.84999990,1392592.92000000,0.00066943
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,21,136489.85000000,2080254063.84999990,1529082.77000000,0.00073505
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,22,106588.52000000,2080254063.84999990,1635671.29000000,0.00078628
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,23,103436.48000000,2080254063.84999990,1739107.77000000,0.00083601
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,24,99207.42000000,2080254063.84999990,1838315.19000000,0.00088370
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,25,53483.04000000,2080254063.84999990,1891798.23000000,0.00090941
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,26,65007.99000000,2080254063.84999990,1956806.22000000,0.00094066
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,27,5224.31000000,2080254063.84999990,1962030.53000000,0.00094317
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,29,31605.60000000,2080254063.84999990,1993636.13000000,0.00095836
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,30,410054.34000000,2080254063.84999990,2403690.47000000,0.00115548
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,31,130112.21000000,2080254063.84999990,2533802.68000000,0.00121803
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,32,54384.38000000,2080254063.84999990,2588187.06000000,0.00124417
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,33,138116.45000000,2080254063.84999990,2726303.51000000,0.00131056
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,34,130375.80000000,2080254063.84999990,2856679.31000000,0.00137324
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,35,94147.00000000,2080254063.84999990,2950826.31000000,0.00141849
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,36,170386.92000000,2080254063.84999990,3121213.23000000,0.00150040
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,37,69573.86000000,2080254063.84999990,3190787.09000000,0.00153384
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,38,61338.44000000,2080254063.84999990,3252125.53000000,0.00156333
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,39,58989.96000000,2080254063.84999990,3311115.49000000,0.00159169
NAROT,NAROT 2023-A,Nissan Auto Receivables 2023-A Owner Trust,40,104338.73000000,2080254063.84999990,3415454.22000000,0.00164184
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,2,2584.08000000,2045728032.37000227,2584.08000000,0.00000126
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,4,179066.95000000,2045728032.37000227,181651.03000000,0.00008880
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,5,114810.62000000,2045728032.37000227,296461.65000000,0.00014492
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,6,71410.00000000,2045728032.37000227,367871.65000000,0.00017982
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,7,74391.85000000,2045728032.37000227,442263.50000000,0.00021619
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,8,152956.05000000,2045728032.37000227,595219.55000000,0.00029096
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,9,83774.81000000,2045728032.37000227,678994.36000000,0.00033191
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,10,41725.60000000,2045728032.37000227,720719.96000000,0.00035230
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,11,75699.62000000,2045728032.37000227,796419.58000000,0.00038931
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,12,16525.49000000,2045728032.37000227,812945.07000000,0.00039739
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,13,124069.71000000,2045728032.37000227,937014.78000000,0.00045803
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,14,75451.97000000,2045728032.37000227,1012466.75000000,0.00049492
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,15,190429.47000000,2045728032.37000227,1202896.22000000,0.00058800
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,16,113786.95000000,2045728032.37000227,1316683.17000000,0.00064363
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,17,130063.08000000,2045728032.37000227,1446746.25000000,0.00070720
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,18,179872.31000000,2045728032.37000227,1626618.56000000,0.00079513
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,19,79649.83000000,2045728032.37000227,1706268.39000000,0.00083406
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,20,35051.63000000,2045728032.37000227,1741320.02000000,0.00085120
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,22,26291.15000000,2045728032.37000227,1767611.17000000,0.00086405
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,23,63745.91000000,2045728032.37000227,1831357.08000000,0.00089521
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,24,349450.10000000,2045728032.37000227,2180807.18000000,0.00106603
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,25,243823.39000000,2045728032.37000227,2424630.57000000,0.00118522
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,26,48830.78000000,2045728032.37000227,2473461.35000000,0.00120909
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,27,188988.19000000,2045728032.37000227,2662449.54000000,0.00130147
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,28,95652.38000000,2045728032.37000227,2758101.92000000,0.00134823
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,29,62135.16000000,2045728032.37000227,2820237.08000000,0.00137860
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,30,77600.39000000,2045728032.37000227,2897837.47000000,0.00141653
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,31,161597.42000000,2045728032.37000227,3059434.89000000,0.00149552
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,32,59931.44000000,2045728032.37000227,3119366.33000000,0.00152482
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,33,20732.83000000,2045728032.37000227,3140099.16000000,0.00153495
NAROT,NAROT 2023-B,Nissan Auto Receivables 2023-B Owner Trust,34,83158.02000000,2045728032.37000227,3223257.18000000,0.00157560
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,4,15746.03000000,1832976547.16999745,15746.03000000,0.00000859
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,5,61159.24000000,1832976547.16999745,76905.27000000,0.00004196
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,6,102869.75000000,1832976547.16999745,179775.02000000,0.00009808
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,7,153848.61000000,1832976547.16999745,333623.63000000,0.00018201
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,8,92381.41000000,1832976547.16999745,426005.04000000,0.00023241
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,9,153087.11000000,1832976547.16999745,579092.15000000,0.00031593
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,10,80302.98000000,1832976547.16999745,659395.13000000,0.00035974
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,11,209221.64000000,1832976547.16999745,868616.77000000,0.00047388
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,12,50659.26000000,1832976547.16999745,919276.03000000,0.00050152
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,13,55877.73000000,1832976547.16999745,975153.76000000,0.00053201
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,14,19698.40000000,1832976547.16999745,994852.16000000,0.00054275
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,16,143606.84000000,1832976547.16999745,1138459.00000000,0.00062110
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,17,632633.11000000,1832976547.16999745,1771092.11000000,0.00096624
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,18,422764.05000000,1832976547.16999745,2193856.16000000,0.00119688
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,19,323863.99000000,1832976547.16999745,2517720.15000000,0.00137357
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,20,327616.69000000,1832976547.16999745,2845336.84000000,0.00155230
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,21,329908.41000000,1832976547.16999745,3175245.25000000,0.00173229
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,22,205227.74000000,1832976547.16999745,3380472.99000000,0.00184425
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,23,228284.87000000,1832976547.16999745,3608757.86000000,0.00196880
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,24,317029.20000000,1832976547.16999745,3925787.06000000,0.00214176
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,25,57953.89000000,1832976547.16999745,3983740.95000000,0.00217337
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,26,200167.79000000,1832976547.16999745,4183908.74000000,0.00228258
NAROT,NAROT 2024-A,Nissan Auto Receivables 2024-A Owner Trust,27,190491.05000000,1832976547.16999745,4374399.79000000,0.00238650
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,4,175425.45000000,1920166671.23999739,175425.45000000,0.00009136
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,5,50538.15000000,1920166671.23999739,225963.60000000,0.00011768
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,6,99533.24000000,1920166671.23999739,325496.84000000,0.00016951
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,7,135611.64000000,1920166671.23999739,461108.48000000,0.00024014
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,8,136031.37000000,1920166671.23999739,597139.85000000,0.00031098
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,10,31644.93000000,1920166671.23999739,628784.78000000,0.00032746
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,11,190955.55000000,1920166671.23999739,819740.33000000,0.00042691
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,12,497076.56000000,1920166671.23999739,1316816.89000000,0.00068578
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,13,503621.29000000,1920166671.23999739,1820438.18000000,0.00094806
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,14,304897.13000000,1920166671.23999739,2125335.31000000,0.00110685
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,15,147415.73000000,1920166671.23999739,2272751.04000000,0.00118362
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,16,310473.91000000,1920166671.23999739,2583224.95000000,0.00134531
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,17,176062.77000000,1920166671.23999739,2759287.72000000,0.00143700
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,18,223523.34000000,1920166671.23999739,2982811.06000000,0.00155341
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,19,95127.54000000,1920166671.23999739,3077938.60000000,0.00160295
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,20,185386.82000000,1920166671.23999739,3263325.42000000,0.00169950
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,21,271529.38000000,1920166671.23999739,3534854.80000000,0.00184091
NAROT,NAROT 2024-B,Nissan Auto Receivables 2024-B Owner Trust,22,165669.56000000,1920166671.23999739,3700524.36000000,0.00192719
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,1,37211.54000000,3472963173.04001570,37211.54000000,0.00001071
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,3,57979.26000000,3472963173.04001570,95190.80000000,0.00002741
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,4,207068.57000000,3472963173.04001570,302259.37000000,0.00008703
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,5,616435.67000000,3472963173.04001570,918695.04000000,0.00026453
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,6,564381.43000000,3472963173.04001570,1483076.47000000,0.00042703
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,7,123739.83000000,3472963173.04001570,1606816.30000000,0.00046266
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,8,394277.25000000,3472963173.04001570,2001093.55000000,0.00057619
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,9,220714.15000000,3472963173.04001570,2221807.70000000,0.00063974
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,10,143024.88000000,3472963173.04001570,2364832.58000000,0.00068093
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,11,296213.06000000,3472963173.04001570,2661045.64000000,0.00076622
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,12,191261.99000000,3472963173.04001570,2852307.63000000,0.00082129
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,13,166200.38000000,3472963173.04001570,3018508.01000000,0.00086914
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,14,182119.62000000,3472963173.04001570,3200627.63000000,0.00092158
NAROT,NAROT 2025-A,Nissan Auto Receivables 2025-A Owner Trust,15,194672.07000000,3472963173.04001570,3395299.70000000,0.00097764
NAROT,NAROT 2025-B,Nissan Auto Receivables 2025-B Owner Trust,1,44633.92000000,3599709791.86002874,44633.92000000,0.00001240
