reporting_date,fico_low,new_used,active_loans,new_repos
04-30-2023,740,2,2188,0
04-30-2023,750,1,16389,5
04-30-2023,750,2,2132,1
04-30-2023,760,1,15064,1
04-30-2023,760,2,1926,0
04-30-2023,770,1,14963,3
04-30-2023,770,2,1884,0
04-30-2023,780,1,15086,1
04-30-2023,780,2,1895,0
04-30-2023,790,1,15023,2
04-30-2023,790,2,1777,0
04-30-2023,800,1,15645,1
04-30-2023,800,2,1843,0
04-30-2023,810,1,15363,1
04-30-2023,810,2,1782,0
04-30-2023,820,1,15687,2
04-30-2023,820,2,1863,0
04-30-2023,830,1,15313,1
04-30-2023,830,2,1735,0
04-30-2023,840,1,14564,0
04-30-2023,840,2,1562,0
04-30-2023,850,1,14285,0
04-30-2023,850,2,1616,0
04-30-2023,860,1,11112,1
04-30-2023,860,2,1210,0
04-30-2023,870,1,8249,1
04-30-2023,870,2,905,0
04-30-2023,880,1,4051,0
04-30-2023,880,2,472,0
04-30-2023,890,1,1691,0
04-30-2023,890,2,214,0
05-31-2023,660,1,3538,5
05-31-2023,660,2,325,0
05-31-2023,670,1,3846,1
05-31-2023,670,2,336,0
05-31-2023,680,1,5199,2
05-31-2023,680,2,626,0
05-31-2023,690,1,5958,1
05-31-2023,690,2,687,0
05-31-2023,700,1,10755,2
05-31-2023,700,2,1096,0
05-31-2023,710,1,10261,5
05-31-2023,710,2,1001,0
05-31-2023,720,1,11835,6
05-31-2023,720,2,1395,0
05-31-2023,730,1,11393,2
05-31-2023,730,2,1392,0
05-31-2023,740,1,15795,1
05-31-2023,740,2,2129,0
05-31-2023,750,1,15206,3
05-31-2023,750,2,2063,0
05-31-2023,760,1,14017,1
05-31-2023,760,2,1872,0
05-31-2023,770,1,13927,1
05-31-2023,770,2,1826,0
05-31-2023,780,1,14023,1
05-31-2023,780,2,1842,0
05-31-2023,790,1,14017,1
05-31-2023,790,2,1718,0
05-31-2023,800,1,14556,0
05-31-2023,800,2,1790,0
05-31-2023,810,1,14364,2
05-31-2023,810,2,1732,0
05-31-2023,820,1,14593,1
05-31-2023,820,2,1814,0
05-31-2023,830,1,14358,1
05-31-2023,830,2,1693,0
05-31-2023,840,1,13607,0
05-31-2023,840,2,1522,0
05-31-2023,850,1,13344,1
05-31-2023,850,2,1568,1
05-31-2023,860,1,10394,0
05-31-2023,860,2,1165,0
05-31-2023,870,1,7720,0
05-31-2023,870,2,880,0
05-31-2023,880,1,3803,0
05-31-2023,880,2,459,0
05-31-2023,890,1,1596,0
05-31-2023,890,2,210,0
06-30-2023,660,1,3409,4
06-30-2023,660,2,305,1
06-30-2023,670,1,3719,2
06-30-2023,670,2,322,0
06-30-2023,680,1,5054,2
06-30-2023,680,2,607,0
06-30-2023,690,1,5794,0
06-30-2023,690,2,658,0
06-30-2023,700,1,10494,4
06-30-2023,700,2,1065,0
06-30-2023,710,1,10053,4
06-30-2023,710,2,976,0
06-30-2023,720,1,11546,3
06-30-2023,720,2,1362,0
06-30-2023,730,1,11130,4
06-30-2023,730,2,1350,0
06-30-2023,740,1,15384,6
06-30-2023,740,2,2065,0
06-30-2023,750,1,14842,3
06-30-2023,750,2,1992,0
06-30-2023,760,1,13678,3
06-30-2023,760,2,1811,0
06-30-2023,770,1,13595,1
06-30-2023,770,2,1769,0
06-30-2023,780,1,13640,1
06-30-2023,780,2,1792,0
06-30-2023,790,1,13685,1
06-30-2023,790,2,1671,0
06-30-2023,800,1,14209,0
06-30-2023,800,2,1746,0
06-30-2023,810,1,14032,0
06-30-2023,810,2,1680,0
06-30-2023,820,1,14242,2
06-30-2023,820,2,1767,0
06-30-2023,830,1,14025,1
06-30-2023,830,2,1627,0
06-30-2023,840,1,13296,0
06-30-2023,840,2,1456,0
06-30-2023,850,1,13033,0
06-30-2023,850,2,1516,0
06-30-2023,860,1,10150,0
06-30-2023,860,2,1138,0
06-30-2023,870,1,7550,0
06-30-2023,870,2,851,0
06-30-2023,880,1,3717,0
06-30-2023,880,2,446,0
06-30-2023,890,1,1560,0
06-30-2023,890,2,203,0
07-31-2023,660,1,3311,0
07-31-2023,660,2,291,0
07-31-2023,670,1,3620,1
07-31-2023,670,2,301,0
07-31-2023,680,1,4941,5
07-31-2023,680,2,580,0
07-31-2023,690,1,5659,2
07-31-2023,690,2,636,0
07-31-2023,700,1,10245,4
07-31-2023,700,2,1030,1
07-31-2023,710,1,9809,1
07-31-2023,710,2,956,0
07-31-2023,720,1,11257,5
07-31-2023,720,2,1323,0
07-31-2023,730,1,10834,5
07-31-2023,730,2,1323,0
07-31-2023,740,1,14968,5
07-31-2023,740,2,2003,0
07-31-2023,750,1,14432,2
07-31-2023,750,2,1922,0
07-31-2023,760,1,13317,4
07-31-2023,760,2,1759,0
07-31-2023,770,1,13244,2
07-31-2023,770,2,1722,0
07-31-2023,780,1,13259,2
07-31-2023,780,2,1737,0
07-31-2023,790,1,13322,1
07-31-2023,790,2,1612,0
07-31-2023,800,1,13822,1
07-31-2023,800,2,1705,0
07-31-2023,810,1,13647,0
07-31-2023,810,2,1623,0
07-31-2023,820,1,13839,1
07-31-2023,820,2,1719,0
07-31-2023,830,1,13615,1
07-31-2023,830,2,1584,0
07-31-2023,840,1,12950,1
07-31-2023,840,2,1418,0
07-31-2023,850,1,12660,0
07-31-2023,850,2,1472,0
07-31-2023,860,1,9846,0
07-31-2023,860,2,1109,0
07-31-2023,870,1,7358,0
07-31-2023,870,2,831,0
07-31-2023,880,1,3621,0
07-31-2023,880,2,434,0
07-31-2023,890,1,1519,0
07-31-2023,890,2,198,0
08-31-2023,660,1,2959,5
08-31-2023,660,2,221,0
08-31-2023,670,1,3251,0
08-31-2023,670,2,264,0
08-31-2023,680,1,4504,2
08-31-2023,680,2,525,0
08-31-2023,690,1,5202,0
08-31-2023,690,2,577,0
08-31-2023,700,1,9405,4
08-31-2023,700,2,969,0
08-31-2023,710,1,9084,2
08-31-2023,710,2,903,0
08-31-2023,720,1,9976,2
08-31-2023,720,2,1243,1
08-31-2023,730,1,9800,2
08-31-2023,730,2,1252,1
08-31-2023,740,1,13575,3
08-31-2023,740,2,1888,2
08-31-2023,750,1,13092,3
08-31-2023,750,2,1816,0
08-31-2023,760,1,12119,0
08-31-2023,760,2,1661,0
08-31-2023,770,1,12119,2
08-31-2023,770,2,1623,0
08-31-2023,780,1,12185,1
08-31-2023,780,2,1666,0
08-31-2023,790,1,12193,3
08-31-2023,790,2,1521,0
08-31-2023,800,1,12740,0
08-31-2023,800,2,1610,0
08-31-2023,810,1,12598,0
08-31-2023,810,2,1526,0
08-31-2023,820,1,12837,1
08-31-2023,820,2,1625,0
08-31-2023,830,1,12533,0
08-31-2023,830,2,1499,0
08-31-2023,840,1,11964,1
08-31-2023,840,2,1337,0
08-31-2023,850,1,11644,1
08-31-2023,850,2,1396,1
08-31-2023,860,1,9007,0
08-31-2023,860,2,1058,0
08-31-2023,870,1,6761,1
08-31-2023,870,2,778,0
08-31-2023,880,1,3320,0
08-31-2023,880,2,416,0
08-31-2023,890,1,1407,0
08-31-2023,890,2,188,0
09-30-2023,660,1,4306,3
09-30-2023,660,2,428,0
09-30-2023,670,1,4914,1
09-30-2023,670,2,514,1
09-30-2023,680,1,5165,1
09-30-2023,680,2,638,0
09-30-2023,690,1,6022,0
09-30-2023,690,2,722,0
09-30-2023,700,1,12313,6
09-30-2023,700,2,1302,0
09-30-2023,710,1,12036,7
09-30-2023,710,2,1288,0
09-30-2023,720,1,13857,1
09-30-2023,720,2,1725,1
09-30-2023,730,1,13930,2
09-30-2023,730,2,1702,0
09-30-2023,740,1,16561,3
09-30-2023,740,2,2378,2
09-30-2023,750,1,16061,2
09-30-2023,750,2,2241,0
09-30-2023,760,1,14936,2
09-30-2023,760,2,2123,0
09-30-2023,770,1,15032,2
09-30-2023,770,2,2020,0
09-30-2023,780,1,15152,2
09-30-2023,780,2,2107,0
09-30-2023,790,1,15312,1
09-30-2023,790,2,1958,0
09-30-2023,800,1,15998,1
09-30-2023,800,2,2015,0
09-30-2023,810,1,15934,0
09-30-2023,810,2,1952,0
09-30-2023,820,1,16333,1
09-30-2023,820,2,2027,1
09-30-2023,830,1,15912,1
09-30-2023,830,2,1923,0
09-30-2023,840,1,15045,1
09-30-2023,840,2,1689,0
09-30-2023,850,1,14756,1
09-30-2023,850,2,1832,0
09-30-2023,860,1,11336,1
09-30-2023,860,2,1365,0
09-30-2023,870,1,8494,2
09-30-2023,870,2,1016,0
09-30-2023,880,1,4204,0
09-30-2023,880,2,533,0
09-30-2023,890,1,1794,0
09-30-2023,890,2,245,0
10-31-2023,660,1,4225,3
10-31-2023,660,2,420,0
10-31-2023,670,1,4837,5
10-31-2023,670,2,508,0
10-31-2023,680,1,5048,3
10-31-2023,680,2,620,0
10-31-2023,690,1,5887,8
10-31-2023,690,2,708,0
10-31-2023,700,1,12100,4
10-31-2023,700,2,1286,1
10-31-2023,710,1,11823,5
10-31-2023,710,2,1257,1
10-31-2023,720,1,13626,11
10-31-2023,720,2,1693,1
10-31-2023,730,1,13700,9
10-31-2023,730,2,1667,0
10-31-2023,740,1,16194,1
10-31-2023,740,2,2322,0
10-31-2023,750,1,15711,1
10-31-2023,750,2,2187,0
10-31-2023,760,1,14648,2
10-31-2023,760,2,2058,1
10-31-2023,770,1,14718,1
10-31-2023,770,2,1963,0
10-31-2023,780,1,14820,1
10-31-2023,780,2,2034,0
10-31-2023,790,1,14993,4
10-31-2023,790,2,1908,1
10-31-2023,800,1,15627,0
10-31-2023,800,2,1966,0
10-31-2023,810,1,15571,0
10-31-2023,810,2,1900,0
10-31-2023,820,1,15985,0
10-31-2023,820,2,1975,0
10-31-2023,830,1,15598,2
10-31-2023,830,2,1866,0
10-31-2023,840,1,14713,0
10-31-2023,840,2,1636,0
10-31-2023,850,1,14446,0
10-31-2023,850,2,1787,1
10-31-2023,860,1,11075,1
10-31-2023,860,2,1330,0
10-31-2023,870,1,8326,0
10-31-2023,870,2,988,0
10-31-2023,880,1,4112,0
10-31-2023,880,2,517,0
10-31-2023,890,1,1752,0
10-31-2023,890,2,240,0
11-30-2023,660,1,4123,4
11-30-2023,660,2,410,0
11-30-2023,670,1,4732,1
11-30-2023,670,2,500,0
11-30-2023,680,1,4927,0
11-30-2023,680,2,609,0
11-30-2023,690,1,5769,1
11-30-2023,690,2,690,0
11-30-2023,700,1,11848,2
11-30-2023,700,2,1249,0
11-30-2023,710,1,11607,7
11-30-2023,710,2,1232,0
11-30-2023,720,1,13369,5
11-30-2023,720,2,1647,0
11-30-2023,730,1,13467,1
11-30-2023,730,2,1632,0
11-30-2023,740,1,15831,3
11-30-2023,740,2,2255,0
11-30-2023,750,1,15368,2
11-30-2023,750,2,2123,0
11-30-2023,760,1,14346,2
11-30-2023,760,2,2002,0
11-30-2023,770,1,14420,2
11-30-2023,770,2,1903,0
11-30-2023,780,1,14538,4
11-30-2023,780,2,1963,0
11-30-2023,790,1,14691,2
11-30-2023,790,2,1847,0
11-30-2023,800,1,15284,1
11-30-2023,800,2,1888,0
11-30-2023,810,1,15265,1
11-30-2023,810,2,1830,0
11-30-2023,820,1,15690,0
11-30-2023,820,2,1910,0
11-30-2023,830,1,15255,1
11-30-2023,830,2,1817,0
11-30-2023,840,1,14402,0
11-30-2023,840,2,1590,0
11-30-2023,850,1,14171,1
11-30-2023,850,2,1732,0
11-30-2023,860,1,10854,0
11-30-2023,860,2,1287,0
11-30-2023,870,1,8176,0
11-30-2023,870,2,971,0
11-30-2023,880,1,4046,0
11-30-2023,880,2,509,0
11-30-2023,890,1,1723,0
11-30-2023,890,2,229,0
12-31-2023,660,1,4042,4
12-31-2023,660,2,402,1
12-31-2023,670,1,4644,3
12-31-2023,670,2,490,2
12-31-2023,680,1,4824,8
12-31-2023,680,2,588,0
12-31-2023,690,1,5655,1
12-31-2023,690,2,678,0
12-31-2023,700,1,11631,6
12-31-2023,700,2,1220,1
12-31-2023,710,1,11391,5
12-31-2023,710,2,1203,0
12-31-2023,720,1,13130,6
12-31-2023,720,2,1604,0
12-31-2023,730,1,13229,7
12-31-2023,730,2,1576,0
12-31-2023,740,1,15475,8
12-31-2023,740,2,2187,0
12-31-2023,750,1,15087,5
12-31-2023,750,2,2074,0
12-31-2023,760,1,14059,6
12-31-2023,760,2,1941,0
12-31-2023,770,1,14138,2
12-31-2023,770,2,1850,0
12-31-2023,780,1,14251,3
12-31-2023,780,2,1907,1
12-31-2023,790,1,14391,1
12-31-2023,790,2,1797,1
12-31-2023,800,1,14995,3
12-31-2023,800,2,1847,0
12-31-2023,810,1,14966,0
12-31-2023,810,2,1774,1
12-31-2023,820,1,15390,0
12-31-2023,820,2,1862,0
12-31-2023,830,1,14945,0
12-31-2023,830,2,1766,0
12-31-2023,840,1,14127,1
12-31-2023,840,2,1539,0
12-31-2023,850,1,13926,3
12-31-2023,850,2,1682,0
12-31-2023,860,1,10655,0
12-31-2023,860,2,1257,0
12-31-2023,870,1,8017,0
12-31-2023,870,2,949,0
12-31-2023,880,1,3985,1
12-31-2023,880,2,494,0
12-31-2023,890,1,1699,0
12-31-2023,890,2,222,0
01-31-2024,660,1,3979,4
01-31-2024,660,2,391,0
01-31-2024,670,1,4558,5
01-31-2024,670,2,479,0
01-31-2024,680,1,4738,5
01-31-2024,680,2,572,0
01-31-2024,690,1,5550,2
01-31-2024,690,2,660,0
01-31-2024,700,1,11467,4
01-31-2024,700,2,1190,0
01-31-2024,710,1,11199,7
01-31-2024,710,2,1167,0
01-31-2024,720,1,12869,8
01-31-2024,720,2,1558,0
01-31-2024,730,1,12990,4
01-31-2024,730,2,1538,0
01-31-2024,740,1,15161,8
01-31-2024,740,2,2117,4
01-31-2024,750,1,14791,4
01-31-2024,750,2,2028,0
01-31-2024,760,1,13776,3
01-31-2024,760,2,1873,0
01-31-2024,770,1,13888,2
01-31-2024,770,2,1798,1
01-31-2024,780,1,13947,4
01-31-2024,780,2,1829,1
01-31-2024,790,1,14119,4
01-31-2024,790,2,1755,0
01-31-2024,800,1,14679,2
01-31-2024,800,2,1792,0
01-31-2024,810,1,14646,3
01-31-2024,810,2,1728,0
01-31-2024,820,1,15091,2
01-31-2024,820,2,1799,0
01-31-2024,830,1,14615,0
01-31-2024,830,2,1713,0
01-31-2024,840,1,13848,0
01-31-2024,840,2,1495,0
01-31-2024,850,1,13607,2
01-31-2024,850,2,1637,0
01-31-2024,860,1,10449,0
01-31-2024,860,2,1217,0
01-31-2024,870,1,7880,1
01-31-2024,870,2,927,0
01-31-2024,880,1,3916,0
01-31-2024,880,2,482,0
01-31-2024,890,1,1653,0
01-31-2024,890,2,217,0
02-29-2024,660,1,3589,2
02-29-2024,660,2,373,0
02-29-2024,670,1,4210,1
02-29-2024,670,2,459,1
02-29-2024,680,1,4208,2
02-29-2024,680,2,558,0
02-29-2024,690,1,5014,0
02-29-2024,690,2,643,0
02-29-2024,700,1,10397,8
02-29-2024,700,2,1162,0
02-29-2024,710,1,10316,4
02-29-2024,710,2,1134,0
02-29-2024,720,1,11427,2
02-29-2024,720,2,1513,0
02-29-2024,730,1,11691,2
02-29-2024,730,2,1482,1
02-29-2024,740,1,14036,3
02-29-2024,740,2,1943,1
02-29-2024,750,1,13718,4
02-29-2024,750,2,1864,1
02-29-2024,760,1,12838,3
02-29-2024,760,2,1751,0
02-29-2024,770,1,13019,2
02-29-2024,770,2,1674,1
02-29-2024,780,1,13116,2
02-29-2024,780,2,1722,0
02-29-2024,790,1,13237,0
02-29-2024,790,2,1654,0
02-29-2024,800,1,13740,0
02-29-2024,800,2,1692,1
02-29-2024,810,1,13814,2
02-29-2024,810,2,1628,0
02-29-2024,820,1,14194,2
02-29-2024,820,2,1697,0
02-29-2024,830,1,13721,1
02-29-2024,830,2,1611,0
02-29-2024,840,1,13008,0
02-29-2024,840,2,1397,0
02-29-2024,850,1,12723,0
02-29-2024,850,2,1561,0
02-29-2024,860,1,9785,1
02-29-2024,860,2,1148,0
02-29-2024,870,1,7340,0
02-29-2024,870,2,876,0
02-29-2024,880,1,3640,0
02-29-2024,880,2,461,0
02-29-2024,890,1,1526,0
02-29-2024,890,2,206,0
03-31-2024,660,1,3514,2
03-31-2024,660,2,370,0
03-31-2024,670,1,4116,0
03-31-2024,670,2,448,0
03-31-2024,680,1,4101,3
03-31-2024,680,2,541,0
03-31-2024,690,1,4909,2
03-31-2024,690,2,619,0
03-31-2024,700,1,10193,2
03-31-2024,700,2,1121,0
03-31-2024,710,1,10112,0
03-31-2024,710,2,1114,0
03-31-2024,720,1,11161,5
03-31-2024,720,2,1476,0
03-31-2024,730,1,11446,3
03-31-2024,730,2,1432,0
03-31-2024,740,1,13757,5
03-31-2024,740,2,1895,1
03-31-2024,750,1,13426,3
03-31-2024,750,2,1798,0
03-31-2024,760,1,12584,3
03-31-2024,760,2,1698,0
03-31-2024,770,1,12747,2
03-31-2024,770,2,1615,0
03-31-2024,780,1,12882,1
03-31-2024,780,2,1675,0
03-31-2024,790,1,12938,1
03-31-2024,790,2,1610,1
03-31-2024,800,1,13480,2
03-31-2024,800,2,1643,0
03-31-2024,810,1,13539,2
03-31-2024,810,2,1575,0
03-31-2024,820,1,13903,0
03-31-2024,820,2,1647,0
03-31-2024,830,1,13428,2
03-31-2024,830,2,1566,0
03-31-2024,840,1,12757,1
03-31-2024,840,2,1358,0
03-31-2024,850,1,12460,0
03-31-2024,850,2,1513,0
03-31-2024,860,1,9598,1
03-31-2024,860,2,1115,0
03-31-2024,870,1,7193,0
03-31-2024,870,2,860,0
03-31-2024,880,1,3564,0
03-31-2024,880,2,444,0
03-31-2024,890,1,1497,0
03-31-2024,890,2,197,0
04-30-2024,660,1,3846,2
04-30-2024,660,2,459,0
04-30-2024,670,1,4505,2
04-30-2024,670,2,549,1
04-30-2024,680,1,5171,3
04-30-2024,680,2,743,0
04-30-2024,690,1,6130,0
04-30-2024,690,2,868,0
04-30-2024,700,1,12311,4
04-30-2024,700,2,1484,2
04-30-2024,710,1,12275,1
04-30-2024,710,2,1470,0
04-30-2024,720,1,14007,3
04-30-2024,720,2,1784,0
04-30-2024,730,1,14303,1
04-30-2024,730,2,1760,1
04-30-2024,740,1,16603,4
04-30-2024,740,2,2345,0
04-30-2024,750,1,16151,1
04-30-2024,750,2,2178,0
04-30-2024,760,1,15245,1
04-30-2024,760,2,2057,1
04-30-2024,770,1,15557,0
04-30-2024,770,2,1972,0
04-30-2024,780,1,15764,1
04-30-2024,780,2,2030,0
04-30-2024,790,1,15861,1
04-30-2024,790,2,1945,1
04-30-2024,800,1,16779,1
04-30-2024,800,2,2011,0
04-30-2024,810,1,16688,5
04-30-2024,810,2,1921,0
04-30-2024,820,1,17063,0
04-30-2024,820,2,2022,0
04-30-2024,830,1,16394,1
04-30-2024,830,2,1907,0
04-30-2024,840,1,15580,0
04-30-2024,840,2,1691,0
04-30-2024,850,1,15270,2
04-30-2024,850,2,1853,0
04-30-2024,860,1,11726,0
04-30-2024,860,2,1366,0
04-30-2024,870,1,8708,0
04-30-2024,870,2,1042,0
04-30-2024,880,1,4409,0
04-30-2024,880,2,554,0
04-30-2024,890,1,1828,0
04-30-2024,890,2,242,0
05-31-2024,660,1,3487,3
05-31-2024,660,2,437,0
05-31-2024,670,1,4167,1
05-31-2024,670,2,532,0
05-31-2024,680,1,4708,0
05-31-2024,680,2,703,0
05-31-2024,690,1,5691,1
05-31-2024,690,2,838,0
05-31-2024,700,1,11655,9
05-31-2024,700,2,1441,0
05-31-2024,710,1,11709,5
05-31-2024,710,2,1424,0
05-31-2024,720,1,13187,4
05-31-2024,720,2,1711,0
05-31-2024,730,1,13565,5
05-31-2024,730,2,1703,0
05-31-2024,740,1,15534,5
05-31-2024,740,2,2207,0
05-31-2024,750,1,15112,4
05-31-2024,750,2,2046,0
05-31-2024,760,1,14338,3
05-31-2024,760,2,1937,0
05-31-2024,770,1,14704,2
05-31-2024,770,2,1863,0
05-31-2024,780,1,14846,0
05-31-2024,780,2,1933,0
05-31-2024,790,1,15016,1
05-31-2024,790,2,1829,0
05-31-2024,800,1,15851,0
05-31-2024,800,2,1909,0
05-31-2024,810,1,15804,1
05-31-2024,810,2,1818,0
05-31-2024,820,1,16204,0
05-31-2024,820,2,1900,0
05-31-2024,830,1,15484,0
05-31-2024,830,2,1807,0
05-31-2024,840,1,14738,1
05-31-2024,840,2,1609,0
05-31-2024,850,1,14441,1
05-31-2024,850,2,1752,0
05-31-2024,860,1,11046,1
05-31-2024,860,2,1279,0
05-31-2024,870,1,8199,0
05-31-2024,870,2,997,0
05-31-2024,880,1,4167,0
05-31-2024,880,2,522,0
05-31-2024,890,1,1737,0
05-31-2024,890,2,224,0
06-30-2024,660,1,3417,2
06-30-2024,660,2,425,0
06-30-2024,670,1,4085,0
06-30-2024,670,2,516,0
06-30-2024,680,1,4618,1
06-30-2024,680,2,680,0
06-30-2024,690,1,5582,0
06-30-2024,690,2,820,0
06-30-2024,700,1,11435,5
06-30-2024,700,2,1393,1
06-30-2024,710,1,11471,1
06-30-2024,710,2,1384,0
06-30-2024,720,1,12914,4
06-30-2024,720,2,1647,0
06-30-2024,730,1,13254,2
06-30-2024,730,2,1645,0
06-30-2024,740,1,15195,3
06-30-2024,740,2,2143,2
06-30-2024,750,1,14827,2
06-30-2024,750,2,1987,0
06-30-2024,760,1,14063,1
06-30-2024,760,2,1898,1
06-30-2024,770,1,14417,2
06-30-2024,770,2,1803,0
06-30-2024,780,1,14535,1
06-30-2024,780,2,1881,0
06-30-2024,790,1,14716,3
06-30-2024,790,2,1787,0
06-30-2024,800,1,15475,0
06-30-2024,800,2,1848,0
06-30-2024,810,1,15482,0
06-30-2024,810,2,1770,0
06-30-2024,820,1,15884,1
06-30-2024,820,2,1861,0
06-30-2024,830,1,15173,1
06-30-2024,830,2,1749,0
06-30-2024,840,1,14416,0
06-30-2024,840,2,1565,0
06-30-2024,850,1,14133,0
06-30-2024,850,2,1710,0
06-30-2024,860,1,10830,1
06-30-2024,860,2,1243,0
06-30-2024,870,1,8010,0
06-30-2024,870,2,972,0
06-30-2024,880,1,4082,0
06-30-2024,880,2,514,0
06-30-2024,890,1,1707,0
06-30-2024,890,2,219,0
07-31-2024,660,1,3349,3
07-31-2024,660,2,414,0
07-31-2024,670,1,4018,1
07-31-2024,670,2,504,0
07-31-2024,680,1,4542,1
07-31-2024,680,2,666,2
07-31-2024,690,1,5468,0
07-31-2024,690,2,812,0
07-31-2024,700,1,11228,6
07-31-2024,700,2,1353,0
07-31-2024,710,1,11258,6
07-31-2024,710,2,1346,0
07-31-2024,720,1,12662,8
07-31-2024,720,2,1588,1
07-31-2024,730,1,13003,5
07-31-2024,730,2,1596,0
07-31-2024,740,1,14850,7
07-31-2024,740,2,2084,2
07-31-2024,750,1,14530,6
07-31-2024,750,2,1940,0
07-31-2024,760,1,13763,2
07-31-2024,760,2,1838,0
07-31-2024,770,1,14116,2
07-31-2024,770,2,1760,0
07-31-2024,780,1,14235,3
07-31-2024,780,2,1837,2
07-31-2024,790,1,14424,0
07-31-2024,790,2,1737,0
07-31-2024,800,1,15172,1
07-31-2024,800,2,1793,0
07-31-2024,810,1,15180,1
07-31-2024,810,2,1715,0
07-31-2024,820,1,15576,1
07-31-2024,820,2,1806,0
07-31-2024,830,1,14854,1
07-31-2024,830,2,1701,2
07-31-2024,840,1,14078,2
07-31-2024,840,2,1523,1
07-31-2024,850,1,13838,0
07-31-2024,850,2,1662,0
07-31-2024,860,1,10611,1
07-31-2024,860,2,1211,0
07-31-2024,870,1,7833,1
07-31-2024,870,2,943,0
07-31-2024,880,1,3999,0
07-31-2024,880,2,503,0
07-31-2024,890,1,1677,0
07-31-2024,890,2,215,0
08-31-2024,660,1,3276,2
08-31-2024,660,2,408,0
08-31-2024,670,1,3929,3
08-31-2024,670,2,490,1
08-31-2024,680,1,4448,4
08-31-2024,680,2,646,0
08-31-2024,690,1,5357,2
08-31-2024,690,2,786,0
08-31-2024,700,1,10970,7
08-31-2024,700,2,1307,0
08-31-2024,710,1,11010,4
08-31-2024,710,2,1302,1
08-31-2024,720,1,12342,7
08-31-2024,720,2,1530,1
08-31-2024,730,1,12694,6
08-31-2024,730,2,1553,0
08-31-2024,740,1,14502,10
08-31-2024,740,2,2021,0
08-31-2024,750,1,14167,8
08-31-2024,750,2,1885,0
08-31-2024,760,1,13439,4
08-31-2024,760,2,1780,2
08-31-2024,770,1,13743,0
08-31-2024,770,2,1703,0
08-31-2024,780,1,13848,4
08-31-2024,780,2,1783,1
08-31-2024,790,1,14045,4
08-31-2024,790,2,1691,2
08-31-2024,800,1,14780,1
08-31-2024,800,2,1737,0
08-31-2024,810,1,14803,1
08-31-2024,810,2,1668,0
08-31-2024,820,1,15153,3
08-31-2024,820,2,1744,2
08-31-2024,830,1,14484,0
08-31-2024,830,2,1648,0
08-31-2024,840,1,13689,3
08-31-2024,840,2,1466,0
08-31-2024,850,1,13483,1
08-31-2024,850,2,1604,0
08-31-2024,860,1,10311,1
08-31-2024,860,2,1176,0
08-31-2024,870,1,7627,0
08-31-2024,870,2,917,0
08-31-2024,880,1,3879,0
08-31-2024,880,2,487,0
08-31-2024,890,1,1631,0
08-31-2024,890,2,209,0
09-30-2024,660,1,3503,5
09-30-2024,660,2,447,0
09-30-2024,670,1,4248,3
09-30-2024,670,2,844,0
09-30-2024,680,1,4775,5
09-30-2024,680,2,1032,0
09-30-2024,690,1,5750,3
09-30-2024,690,2,1200,1
09-30-2024,700,1,12268,5
09-30-2024,700,2,1885,3
09-30-2024,710,1,12424,4
09-30-2024,710,2,1914,0
09-30-2024,720,1,13580,5
09-30-2024,720,2,2002,1
09-30-2024,730,1,13928,8
09-30-2024,730,2,2003,1
09-30-2024,740,1,17488,8
09-30-2024,740,2,2595,0
09-30-2024,750,1,16306,7
09-30-2024,750,2,2366,2
09-30-2024,760,1,15511,2
09-30-2024,760,2,2219,1
09-30-2024,770,1,15840,3
09-30-2024,770,2,2128,1
09-30-2024,780,1,16040,4
09-30-2024,780,2,2157,1
09-30-2024,790,1,16461,3
09-30-2024,790,2,1990,0
09-30-2024,800,1,17322,3
09-30-2024,800,2,1713,0
09-30-2024,810,1,17393,3
09-30-2024,810,2,1616,0
09-30-2024,820,1,17710,0
09-30-2024,820,2,1680,0
09-30-2024,830,1,17013,1
09-30-2024,830,2,1598,0
09-30-2024,840,1,16041,0
09-30-2024,840,2,1417,0
09-30-2024,850,1,15721,0
09-30-2024,850,2,1558,0
09-30-2024,860,1,12001,0
09-30-2024,860,2,1128,0
09-30-2024,870,1,8844,0
09-30-2024,870,2,893,0
09-30-2024,880,1,4525,0
09-30-2024,880,2,475,0
09-30-2024,890,1,1917,0
09-30-2024,890,2,203,0
10-31-2024,660,1,3453,2
10-31-2024,660,2,438,1
10-31-2024,670,1,4171,5
10-31-2024,670,2,833,0
10-31-2024,680,1,4705,1
10-31-2024,680,2,1013,0
10-31-2024,690,1,5624,1
10-31-2024,690,2,1177,0
10-31-2024,700,1,12036,7
10-31-2024,700,2,1862,2
10-31-2024,710,1,12175,3
10-31-2024,710,2,1896,1
10-31-2024,720,1,13311,2
10-31-2024,720,2,1973,1
10-31-2024,730,1,13672,3
10-31-2024,730,2,1969,0
10-31-2024,740,1,17154,3
10-31-2024,740,2,2522,0
10-31-2024,750,1,16009,5
10-31-2024,750,2,2302,1
10-31-2024,760,1,15186,3
10-31-2024,760,2,2174,2
10-31-2024,770,1,15530,3
10-31-2024,770,2,2075,1
10-31-2024,780,1,15713,2
10-31-2024,780,2,2093,1
10-31-2024,790,1,16117,4
10-31-2024,790,2,1925,0
10-31-2024,800,1,16933,2
10-31-2024,800,2,1657,1
10-31-2024,810,1,17066,1
10-31-2024,810,2,1560,0
10-31-2024,820,1,17356,0
10-31-2024,820,2,1630,0
