reporting_date,fico_low,new_used,active_loans,new_repos
08-31-2021,760,2,2545,0
08-31-2021,770,1,3732,0
08-31-2021,770,2,2510,0
08-31-2021,780,1,4028,0
08-31-2021,780,2,2480,0
08-31-2021,790,1,4161,0
08-31-2021,790,2,2586,0
08-31-2021,800,1,4386,0
08-31-2021,800,2,2636,0
08-31-2021,810,1,4815,0
08-31-2021,810,2,2716,0
08-31-2021,820,1,5029,0
08-31-2021,820,2,2740,0
08-31-2021,830,1,5168,0
08-31-2021,830,2,2781,0
08-31-2021,840,1,5108,0
08-31-2021,840,2,2823,0
08-31-2021,850,1,5361,0
08-31-2021,850,2,2946,0
08-31-2021,860,1,4483,0
08-31-2021,860,2,2229,0
08-31-2021,870,1,3390,0
08-31-2021,870,2,1613,0
08-31-2021,880,1,2162,0
08-31-2021,880,2,968,0
08-31-2021,890,1,895,0
08-31-2021,890,2,393,0
09-30-2021,600,1,141,0
09-30-2021,600,2,183,0
09-30-2021,610,1,188,0
09-30-2021,610,2,241,0
09-30-2021,620,1,175,0
09-30-2021,620,2,219,0
09-30-2021,630,1,232,0
09-30-2021,630,2,199,0
09-30-2021,640,1,582,0
09-30-2021,640,2,695,0
09-30-2021,650,1,646,1
09-30-2021,650,2,661,0
09-30-2021,660,1,689,0
09-30-2021,660,2,575,0
09-30-2021,670,1,1332,0
09-30-2021,670,2,1314,0
09-30-2021,680,1,1737,0
09-30-2021,680,2,1711,0
09-30-2021,690,1,1651,0
09-30-2021,690,2,1464,1
09-30-2021,700,1,3024,0
09-30-2021,700,2,2871,0
09-30-2021,710,1,3061,0
09-30-2021,710,2,2733,0
09-30-2021,720,1,3002,0
09-30-2021,720,2,2561,0
09-30-2021,730,1,3099,0
09-30-2021,730,2,2502,0
09-30-2021,740,1,3345,0
09-30-2021,740,2,2718,0
09-30-2021,750,1,3478,0
09-30-2021,750,2,2768,0
09-30-2021,760,1,3603,0
09-30-2021,760,2,2545,0
09-30-2021,770,1,3732,0
09-30-2021,770,2,2510,1
09-30-2021,780,1,4027,0
09-30-2021,780,2,2480,0
09-30-2021,790,1,4161,0
09-30-2021,790,2,2586,1
09-30-2021,800,1,4386,0
09-30-2021,800,2,2636,0
09-30-2021,810,1,4815,0
09-30-2021,810,2,2716,0
09-30-2021,820,1,5029,0
09-30-2021,820,2,2740,0
09-30-2021,830,1,5168,0
09-30-2021,830,2,2781,0
09-30-2021,840,1,5108,0
09-30-2021,840,2,2823,0
09-30-2021,850,1,5361,0
09-30-2021,850,2,2946,0
09-30-2021,860,1,4483,0
09-30-2021,860,2,2229,0
09-30-2021,870,1,3390,0
09-30-2021,870,2,1613,0
09-30-2021,880,1,2162,0
09-30-2021,880,2,968,0
09-30-2021,890,1,895,0
09-30-2021,890,2,393,0
10-31-2021,600,1,140,0
10-31-2021,600,2,183,0
10-31-2021,610,1,188,0
10-31-2021,610,2,241,0
10-31-2021,620,1,175,0
10-31-2021,620,2,218,0
10-31-2021,630,1,232,0
10-31-2021,630,2,199,0
10-31-2021,640,1,582,0
10-31-2021,640,2,695,0
10-31-2021,650,1,646,0
10-31-2021,650,2,661,0
10-31-2021,660,1,689,0
10-31-2021,660,2,575,0
10-31-2021,670,1,1332,0
10-31-2021,670,2,1314,1
10-31-2021,680,1,1736,0
10-31-2021,680,2,1710,0
10-31-2021,690,1,1651,0
10-31-2021,690,2,1464,0
10-31-2021,700,1,3023,0
10-31-2021,700,2,2870,0
10-31-2021,710,1,3061,0
10-31-2021,710,2,2733,0
10-31-2021,720,1,3001,2
10-31-2021,720,2,2561,0
10-31-2021,730,1,3099,0
10-31-2021,730,2,2502,0
10-31-2021,740,1,3344,1
10-31-2021,740,2,2718,0
10-31-2021,750,1,3477,0
10-31-2021,750,2,2768,0
10-31-2021,760,1,3601,0
10-31-2021,760,2,2544,0
10-31-2021,770,1,3732,0
10-31-2021,770,2,2510,0
10-31-2021,780,1,4026,0
10-31-2021,780,2,2480,0
10-31-2021,790,1,4161,0
10-31-2021,790,2,2586,0
10-31-2021,800,1,4386,0
10-31-2021,800,2,2636,0
10-31-2021,810,1,4815,0
10-31-2021,810,2,2715,0
10-31-2021,820,1,5028,0
10-31-2021,820,2,2740,0
10-31-2021,830,1,5168,0
10-31-2021,830,2,2781,0
10-31-2021,840,1,5108,0
10-31-2021,840,2,2823,0
10-31-2021,850,1,5361,0
10-31-2021,850,2,2946,0
10-31-2021,860,1,4483,0
10-31-2021,860,2,2229,0
10-31-2021,870,1,3390,0
10-31-2021,870,2,1613,0
10-31-2021,880,1,2162,0
10-31-2021,880,2,968,0
10-31-2021,890,1,895,0
10-31-2021,890,2,393,0
11-30-2021,600,1,140,0
11-30-2021,600,2,183,0
11-30-2021,610,1,188,0
11-30-2021,610,2,241,0
11-30-2021,620,1,175,0
11-30-2021,620,2,217,0
11-30-2021,630,1,232,0
11-30-2021,630,2,199,0
11-30-2021,640,1,582,0
11-30-2021,640,2,694,0
11-30-2021,650,1,646,0
11-30-2021,650,2,661,0
11-30-2021,660,1,689,0
11-30-2021,660,2,575,0
11-30-2021,670,1,1330,0
11-30-2021,670,2,1313,0
11-30-2021,680,1,1735,0
11-30-2021,680,2,1709,0
11-30-2021,690,1,1651,0
11-30-2021,690,2,1464,0
11-30-2021,700,1,3022,0
11-30-2021,700,2,2870,0
11-30-2021,710,1,3061,0
11-30-2021,710,2,2733,1
11-30-2021,720,1,3001,0
11-30-2021,720,2,2561,0
11-30-2021,730,1,3099,0
11-30-2021,730,2,2502,1
11-30-2021,740,1,3344,0
11-30-2021,740,2,2718,1
11-30-2021,750,1,3477,0
11-30-2021,750,2,2768,0
11-30-2021,760,1,3600,0
11-30-2021,760,2,2544,0
11-30-2021,770,1,3732,0
11-30-2021,770,2,2510,0
11-30-2021,780,1,4025,0
11-30-2021,780,2,2480,0
11-30-2021,790,1,4161,0
11-30-2021,790,2,2586,0
11-30-2021,800,1,4386,0
11-30-2021,800,2,2636,0
11-30-2021,810,1,4815,0
11-30-2021,810,2,2715,0
11-30-2021,820,1,5028,0
11-30-2021,820,2,2740,0
11-30-2021,830,1,5168,0
11-30-2021,830,2,2781,0
11-30-2021,840,1,5108,0
11-30-2021,840,2,2823,0
11-30-2021,850,1,5360,0
11-30-2021,850,2,2946,0
11-30-2021,860,1,4483,0
11-30-2021,860,2,2229,0
11-30-2021,870,1,3390,0
11-30-2021,870,2,1613,0
11-30-2021,880,1,2162,0
11-30-2021,880,2,968,0
11-30-2021,890,1,895,0
11-30-2021,890,2,393,0
12-31-2021,600,1,81,0
12-31-2021,600,2,61,0
12-31-2021,610,1,98,0
12-31-2021,610,2,92,0
12-31-2021,620,1,90,0
12-31-2021,620,2,77,0
12-31-2021,630,1,128,0
12-31-2021,630,2,84,0
12-31-2021,640,1,369,1
12-31-2021,640,2,329,0
12-31-2021,650,1,397,0
12-31-2021,650,2,328,0
12-31-2021,660,1,382,0
12-31-2021,660,2,300,0
12-31-2021,670,1,760,0
12-31-2021,670,2,725,0
12-31-2021,680,1,985,0
12-31-2021,680,2,928,0
12-31-2021,690,1,908,0
12-31-2021,690,2,750,0
12-31-2021,700,1,1909,1
12-31-2021,700,2,1764,0
12-31-2021,710,1,1924,1
12-31-2021,710,2,1700,0
12-31-2021,720,1,1903,0
12-31-2021,720,2,1571,0
12-31-2021,730,1,1962,0
12-31-2021,730,2,1486,0
12-31-2021,740,1,2094,0
12-31-2021,740,2,1628,0
12-31-2021,750,1,2195,0
12-31-2021,750,2,1696,0
12-31-2021,760,1,2325,0
12-31-2021,760,2,1515,0
12-31-2021,770,1,2354,0
12-31-2021,770,2,1574,0
12-31-2021,780,1,2636,0
12-31-2021,780,2,1459,0
12-31-2021,790,1,2713,0
12-31-2021,790,2,1554,0
12-31-2021,800,1,2849,0
12-31-2021,800,2,1561,0
12-31-2021,810,1,3052,0
12-31-2021,810,2,1577,0
12-31-2021,820,1,3210,0
12-31-2021,820,2,1595,0
12-31-2021,830,1,3328,0
12-31-2021,830,2,1593,0
12-31-2021,840,1,3281,0
12-31-2021,840,2,1658,0
12-31-2021,850,1,3523,0
12-31-2021,850,2,1723,0
12-31-2021,860,1,2966,0
12-31-2021,860,2,1286,0
12-31-2021,870,1,2248,0
12-31-2021,870,2,917,0
12-31-2021,880,1,1449,0
12-31-2021,880,2,542,0
12-31-2021,890,1,607,0
12-31-2021,890,2,225,0
01-31-2022,600,1,81,0
01-31-2022,600,2,60,0
01-31-2022,610,1,98,0
01-31-2022,610,2,92,0
01-31-2022,620,1,90,0
01-31-2022,620,2,77,0
01-31-2022,630,1,128,0
01-31-2022,630,2,84,0
01-31-2022,640,1,369,0
01-31-2022,640,2,329,0
01-31-2022,650,1,397,0
01-31-2022,650,2,328,0
01-31-2022,660,1,382,0
01-31-2022,660,2,300,0
01-31-2022,670,1,760,0
01-31-2022,670,2,725,0
01-31-2022,680,1,983,0
01-31-2022,680,2,928,0
01-31-2022,690,1,908,0
01-31-2022,690,2,749,0
01-31-2022,700,1,1909,0
01-31-2022,700,2,1763,0
01-31-2022,710,1,1924,0
01-31-2022,710,2,1700,0
01-31-2022,720,1,1903,0
01-31-2022,720,2,1571,0
01-31-2022,730,1,1962,0
01-31-2022,730,2,1486,0
01-31-2022,740,1,2094,0
01-31-2022,740,2,1628,0
01-31-2022,750,1,2195,0
01-31-2022,750,2,1696,0
01-31-2022,760,1,2325,0
01-31-2022,760,2,1515,0
01-31-2022,770,1,2354,0
01-31-2022,770,2,1574,0
01-31-2022,780,1,2636,0
01-31-2022,780,2,1459,0
01-31-2022,790,1,2713,0
01-31-2022,790,2,1554,0
01-31-2022,800,1,2849,0
01-31-2022,800,2,1561,0
01-31-2022,810,1,3052,0
01-31-2022,810,2,1577,0
01-31-2022,820,1,3210,0
01-31-2022,820,2,1595,0
01-31-2022,830,1,3328,0
01-31-2022,830,2,1593,0
01-31-2022,840,1,3281,0
01-31-2022,840,2,1658,0
01-31-2022,850,1,3523,0
01-31-2022,850,2,1723,0
01-31-2022,860,1,2966,0
01-31-2022,860,2,1286,0
01-31-2022,870,1,2248,0
01-31-2022,870,2,917,0
01-31-2022,880,1,1449,0
01-31-2022,880,2,542,0
01-31-2022,890,1,607,0
01-31-2022,890,2,225,0
02-28-2022,600,1,81,0
02-28-2022,600,2,60,0
02-28-2022,610,1,98,0
02-28-2022,610,2,92,0
02-28-2022,620,1,90,0
02-28-2022,620,2,77,0
02-28-2022,630,1,128,0
02-28-2022,630,2,84,0
02-28-2022,640,1,369,0
02-28-2022,640,2,329,0
02-28-2022,650,1,397,0
02-28-2022,650,2,328,0
02-28-2022,660,1,382,0
02-28-2022,660,2,300,0
02-28-2022,670,1,760,1
02-28-2022,670,2,724,0
02-28-2022,680,1,983,0
02-28-2022,680,2,928,0
02-28-2022,690,1,908,0
02-28-2022,690,2,748,0
02-28-2022,700,1,1909,0
02-28-2022,700,2,1763,0
02-28-2022,710,1,1924,0
02-28-2022,710,2,1700,0
02-28-2022,720,1,1903,1
02-28-2022,720,2,1571,0
02-28-2022,730,1,1961,0
02-28-2022,730,2,1486,0
02-28-2022,740,1,2094,0
02-28-2022,740,2,1628,0
02-28-2022,750,1,2195,0
02-28-2022,750,2,1696,0
02-28-2022,760,1,2325,0
02-28-2022,760,2,1515,0
02-28-2022,770,1,2354,0
02-28-2022,770,2,1574,0
02-28-2022,780,1,2635,0
02-28-2022,780,2,1458,0
02-28-2022,790,1,2713,0
02-28-2022,790,2,1554,0
02-28-2022,800,1,2849,0
02-28-2022,800,2,1561,0
02-28-2022,810,1,3052,0
02-28-2022,810,2,1577,0
02-28-2022,820,1,3210,0
02-28-2022,820,2,1595,0
02-28-2022,830,1,3328,0
02-28-2022,830,2,1593,0
02-28-2022,840,1,3281,0
02-28-2022,840,2,1658,0
02-28-2022,850,1,3523,0
02-28-2022,850,2,1723,0
02-28-2022,860,1,2966,0
02-28-2022,860,2,1286,0
02-28-2022,870,1,2248,0
02-28-2022,870,2,917,0
02-28-2022,880,1,1449,0
02-28-2022,880,2,542,0
02-28-2022,890,1,607,0
02-28-2022,890,2,225,0
03-31-2022,600,1,118,0
03-31-2022,600,2,97,0
03-31-2022,610,1,150,0
03-31-2022,610,2,144,0
03-31-2022,620,1,153,0
03-31-2022,620,2,130,0
03-31-2022,630,1,181,0
03-31-2022,630,2,136,0
03-31-2022,640,1,533,0
03-31-2022,640,2,506,0
03-31-2022,650,1,604,0
03-31-2022,650,2,538,0
03-31-2022,660,1,598,0
03-31-2022,660,2,508,0
03-31-2022,670,1,1154,0
03-31-2022,670,2,1085,0
03-31-2022,680,1,1483,0
03-31-2022,680,2,1464,0
03-31-2022,690,1,1387,0
03-31-2022,690,2,1139,0
03-31-2022,700,1,3017,0
03-31-2022,700,2,2697,0
03-31-2022,710,1,3024,0
03-31-2022,710,2,2666,0
03-31-2022,720,1,3014,0
03-31-2022,720,2,2429,0
03-31-2022,730,1,3113,0
03-31-2022,730,2,2399,0
03-31-2022,740,1,3516,0
03-31-2022,740,2,2570,0
03-31-2022,750,1,3646,0
03-31-2022,750,2,2642,0
03-31-2022,760,1,3781,0
03-31-2022,760,2,2473,0
03-31-2022,770,1,3962,0
03-31-2022,770,2,2537,0
03-31-2022,780,1,4338,0
03-31-2022,780,2,2464,0
03-31-2022,790,1,4412,0
03-31-2022,790,2,2560,0
03-31-2022,800,1,4877,0
03-31-2022,800,2,2587,0
03-31-2022,810,1,5171,0
03-31-2022,810,2,2601,0
03-31-2022,820,1,5475,0
03-31-2022,820,2,2620,0
03-31-2022,830,1,5573,0
03-31-2022,830,2,2614,0
03-31-2022,840,1,5587,0
03-31-2022,840,2,2703,0
03-31-2022,850,1,5894,0
03-31-2022,850,2,2737,0
03-31-2022,860,1,4953,0
03-31-2022,860,2,2170,0
03-31-2022,870,1,3849,0
03-31-2022,870,2,1580,0
03-31-2022,880,1,2433,0
03-31-2022,880,2,928,0
03-31-2022,890,1,988,0
03-31-2022,890,2,365,0
04-30-2022,600,1,81,0
04-30-2022,600,2,60,0
04-30-2022,610,1,98,0
04-30-2022,610,2,92,0
04-30-2022,620,1,90,0
04-30-2022,620,2,76,0
04-30-2022,630,1,128,0
04-30-2022,630,2,84,0
04-30-2022,640,1,369,0
04-30-2022,640,2,329,0
04-30-2022,650,1,396,0
04-30-2022,650,2,328,0
04-30-2022,660,1,382,0
04-30-2022,660,2,300,0
04-30-2022,670,1,760,0
04-30-2022,670,2,724,0
04-30-2022,680,1,982,0
04-30-2022,680,2,928,1
04-30-2022,690,1,908,0
04-30-2022,690,2,748,0
04-30-2022,700,1,1908,0
04-30-2022,700,2,1762,1
04-30-2022,710,1,1924,0
04-30-2022,710,2,1700,1
04-30-2022,720,1,1903,0
04-30-2022,720,2,1569,0
04-30-2022,730,1,1960,0
04-30-2022,730,2,1486,0
04-30-2022,740,1,2094,0
04-30-2022,740,2,1626,0
04-30-2022,750,1,2195,0
04-30-2022,750,2,1696,0
04-30-2022,760,1,2325,0
04-30-2022,760,2,1515,0
04-30-2022,770,1,2354,0
04-30-2022,770,2,1573,0
04-30-2022,780,1,2635,0
04-30-2022,780,2,1458,0
04-30-2022,790,1,2712,0
04-30-2022,790,2,1554,0
04-30-2022,800,1,2849,0
04-30-2022,800,2,1561,0
04-30-2022,810,1,3052,0
04-30-2022,810,2,1577,0
04-30-2022,820,1,3210,0
04-30-2022,820,2,1595,0
04-30-2022,830,1,3328,0
04-30-2022,830,2,1593,0
04-30-2022,840,1,3281,0
04-30-2022,840,2,1658,0
04-30-2022,850,1,3523,0
04-30-2022,850,2,1723,0
04-30-2022,860,1,2966,0
04-30-2022,860,2,1286,0
04-30-2022,870,1,2248,0
04-30-2022,870,2,917,0
04-30-2022,880,1,1449,0
04-30-2022,880,2,542,0
04-30-2022,890,1,607,0
04-30-2022,890,2,225,0
05-31-2022,600,1,118,0
05-31-2022,600,2,97,0
05-31-2022,610,1,150,0
05-31-2022,610,2,144,0
05-31-2022,620,1,153,0
05-31-2022,620,2,129,0
05-31-2022,630,1,181,0
05-31-2022,630,2,136,0
05-31-2022,640,1,533,0
05-31-2022,640,2,505,0
05-31-2022,650,1,603,0
05-31-2022,650,2,538,1
05-31-2022,660,1,598,0
05-31-2022,660,2,508,0
05-31-2022,670,1,1154,0
05-31-2022,670,2,1085,0
05-31-2022,680,1,1482,0
05-31-2022,680,2,1464,0
05-31-2022,690,1,1387,0
05-31-2022,690,2,1139,0
05-31-2022,700,1,3016,0
05-31-2022,700,2,2697,0
05-31-2022,710,1,3023,0
05-31-2022,710,2,2666,1
05-31-2022,720,1,3014,0
05-31-2022,720,2,2426,0
05-31-2022,730,1,3113,0
05-31-2022,730,2,2399,0
05-31-2022,740,1,3516,0
05-31-2022,740,2,2569,1
05-31-2022,750,1,3646,0
05-31-2022,750,2,2642,0
05-31-2022,760,1,3781,0
05-31-2022,760,2,2473,1
05-31-2022,770,1,3961,0
05-31-2022,770,2,2537,0
05-31-2022,780,1,4338,0
05-31-2022,780,2,2464,0
05-31-2022,790,1,4411,0
05-31-2022,790,2,2560,0
05-31-2022,800,1,4877,0
05-31-2022,800,2,2587,0
05-31-2022,810,1,5171,0
05-31-2022,810,2,2601,0
05-31-2022,820,1,5475,0
05-31-2022,820,2,2620,0
05-31-2022,830,1,5573,0
05-31-2022,830,2,2614,0
05-31-2022,840,1,5587,0
05-31-2022,840,2,2703,0
05-31-2022,850,1,5894,0
05-31-2022,850,2,2737,0
05-31-2022,860,1,4953,0
05-31-2022,860,2,2170,0
05-31-2022,870,1,3849,0
05-31-2022,870,2,1580,0
05-31-2022,880,1,2433,0
05-31-2022,880,2,928,0
05-31-2022,890,1,988,0
05-31-2022,890,2,365,0
06-30-2022,600,1,118,0
06-30-2022,600,2,97,0
06-30-2022,610,1,150,0
06-30-2022,610,2,144,0
06-30-2022,620,1,153,0
06-30-2022,620,2,129,0
06-30-2022,630,1,181,0
06-30-2022,630,2,136,0
06-30-2022,640,1,532,0
06-30-2022,640,2,505,0
06-30-2022,650,1,603,0
06-30-2022,650,2,538,0
06-30-2022,660,1,597,0
06-30-2022,660,2,508,0
06-30-2022,670,1,1154,0
06-30-2022,670,2,1084,0
06-30-2022,680,1,1481,0
06-30-2022,680,2,1464,0
06-30-2022,690,1,1387,0
06-30-2022,690,2,1139,0
06-30-2022,700,1,3016,0
06-30-2022,700,2,2697,0
06-30-2022,710,1,3022,0
06-30-2022,710,2,2665,0
06-30-2022,720,1,3014,0
06-30-2022,720,2,2425,0
06-30-2022,730,1,3113,0
06-30-2022,730,2,2398,0
06-30-2022,740,1,3515,0
06-30-2022,740,2,2569,0
06-30-2022,750,1,3645,0
06-30-2022,750,2,2641,0
06-30-2022,760,1,3781,0
06-30-2022,760,2,2473,0
06-30-2022,770,1,3961,0
06-30-2022,770,2,2536,0
06-30-2022,780,1,4338,0
06-30-2022,780,2,2464,0
06-30-2022,790,1,4411,0
06-30-2022,790,2,2560,0
06-30-2022,800,1,4877,0
06-30-2022,800,2,2587,0
06-30-2022,810,1,5171,0
06-30-2022,810,2,2601,0
06-30-2022,820,1,5475,0
06-30-2022,820,2,2620,0
06-30-2022,830,1,5573,0
06-30-2022,830,2,2614,0
06-30-2022,840,1,5587,0
06-30-2022,840,2,2703,0
06-30-2022,850,1,5894,0
06-30-2022,850,2,2737,0
06-30-2022,860,1,4953,0
06-30-2022,860,2,2170,0
06-30-2022,870,1,3849,0
06-30-2022,870,2,1580,0
06-30-2022,880,1,2433,0
06-30-2022,880,2,928,0
06-30-2022,890,1,988,0
06-30-2022,890,2,365,0
07-31-2022,600,1,118,0
07-31-2022,600,2,97,0
07-31-2022,610,1,150,0
07-31-2022,610,2,144,0
07-31-2022,620,1,153,0
07-31-2022,620,2,129,0
07-31-2022,630,1,181,0
07-31-2022,630,2,136,0
07-31-2022,640,1,532,0
07-31-2022,640,2,505,0
07-31-2022,650,1,602,0
07-31-2022,650,2,538,0
07-31-2022,660,1,597,0
07-31-2022,660,2,507,0
07-31-2022,670,1,1153,0
07-31-2022,670,2,1084,0
07-31-2022,680,1,1481,0
07-31-2022,680,2,1464,0
07-31-2022,690,1,1387,0
07-31-2022,690,2,1139,0
07-31-2022,700,1,3016,0
07-31-2022,700,2,2697,0
07-31-2022,710,1,3022,0
07-31-2022,710,2,2665,0
07-31-2022,720,1,3014,0
07-31-2022,720,2,2425,0
07-31-2022,730,1,3110,0
07-31-2022,730,2,2398,0
07-31-2022,740,1,3515,0
07-31-2022,740,2,2569,0
07-31-2022,750,1,3645,0
07-31-2022,750,2,2641,0
07-31-2022,760,1,3781,0
07-31-2022,760,2,2472,0
07-31-2022,770,1,3960,0
07-31-2022,770,2,2536,0
07-31-2022,780,1,4338,0
07-31-2022,780,2,2464,0
07-31-2022,790,1,4411,0
07-31-2022,790,2,2560,0
07-31-2022,800,1,4877,0
07-31-2022,800,2,2587,0
07-31-2022,810,1,5171,0
07-31-2022,810,2,2601,0
07-31-2022,820,1,5475,0
07-31-2022,820,2,2620,0
07-31-2022,830,1,5573,0
07-31-2022,830,2,2614,0
07-31-2022,840,1,5586,0
07-31-2022,840,2,2703,0
07-31-2022,850,1,5894,0
07-31-2022,850,2,2735,0
07-31-2022,860,1,4953,0
07-31-2022,860,2,2170,0
07-31-2022,870,1,3849,0
07-31-2022,870,2,1580,0
07-31-2022,880,1,2433,0
07-31-2022,880,2,928,0
07-31-2022,890,1,988,0
07-31-2022,890,2,365,0
08-31-2022,600,1,118,0
08-31-2022,600,2,97,0
08-31-2022,610,1,150,0
08-31-2022,610,2,144,0
08-31-2022,620,1,153,0
08-31-2022,620,2,129,0
08-31-2022,630,1,181,0
08-31-2022,630,2,136,0
08-31-2022,640,1,532,0
08-31-2022,640,2,505,0
08-31-2022,650,1,602,0
08-31-2022,650,2,538,0
08-31-2022,660,1,596,0
08-31-2022,660,2,506,0
08-31-2022,670,1,1153,0
08-31-2022,670,2,1084,0
08-31-2022,680,1,1481,0
08-31-2022,680,2,1464,0
08-31-2022,690,1,1387,0
08-31-2022,690,2,1139,0
08-31-2022,700,1,3015,0
08-31-2022,700,2,2696,0
08-31-2022,710,1,3022,0
08-31-2022,710,2,2664,0
08-31-2022,720,1,3013,1
08-31-2022,720,2,2425,0
08-31-2022,730,1,3110,0
08-31-2022,730,2,2398,0
08-31-2022,740,1,3515,0
08-31-2022,740,2,2567,0
08-31-2022,750,1,3645,0
08-31-2022,750,2,2641,0
08-31-2022,760,1,3780,0
08-31-2022,760,2,2472,1
08-31-2022,770,1,3960,0
08-31-2022,770,2,2536,0
08-31-2022,780,1,4338,0
08-31-2022,780,2,2463,0
08-31-2022,790,1,4410,0
08-31-2022,790,2,2560,0
08-31-2022,800,1,4877,0
08-31-2022,800,2,2587,0
08-31-2022,810,1,5171,0
08-31-2022,810,2,2601,0
08-31-2022,820,1,5475,0
08-31-2022,820,2,2620,0
08-31-2022,830,1,5573,0
08-31-2022,830,2,2613,0
08-31-2022,840,1,5586,0
08-31-2022,840,2,2703,0
08-31-2022,850,1,5894,0
08-31-2022,850,2,2735,0
08-31-2022,860,1,4953,0
08-31-2022,860,2,2170,0
08-31-2022,870,1,3849,0
08-31-2022,870,2,1580,0
08-31-2022,880,1,2433,0
08-31-2022,880,2,928,0
08-31-2022,890,1,988,0
08-31-2022,890,2,365,0
09-30-2022,600,1,118,0
09-30-2022,600,2,97,0
09-30-2022,610,1,150,0
09-30-2022,610,2,144,0
09-30-2022,620,1,153,0
09-30-2022,620,2,129,0
09-30-2022,630,1,179,0
09-30-2022,630,2,136,0
09-30-2022,640,1,532,0
09-30-2022,640,2,505,0
09-30-2022,650,1,602,0
09-30-2022,650,2,538,0
09-30-2022,660,1,594,0
09-30-2022,660,2,506,0
09-30-2022,670,1,1153,0
09-30-2022,670,2,1084,0
09-30-2022,680,1,1481,0
09-30-2022,680,2,1464,0
09-30-2022,690,1,1386,0
09-30-2022,690,2,1139,0
09-30-2022,700,1,3015,0
09-30-2022,700,2,2696,0
09-30-2022,710,1,3021,0
09-30-2022,710,2,2663,0
09-30-2022,720,1,3013,0
09-30-2022,720,2,2425,1
09-30-2022,730,1,3110,0
09-30-2022,730,2,2397,0
09-30-2022,740,1,3514,0
09-30-2022,740,2,2567,0
09-30-2022,750,1,3645,0
09-30-2022,750,2,2641,0
09-30-2022,760,1,3780,0
09-30-2022,760,2,2471,0
09-30-2022,770,1,3960,0
09-30-2022,770,2,2534,0
09-30-2022,780,1,4338,0
09-30-2022,780,2,2463,0
09-30-2022,790,1,4409,0
09-30-2022,790,2,2560,1
09-30-2022,800,1,4877,0
09-30-2022,800,2,2587,0
09-30-2022,810,1,5171,0
09-30-2022,810,2,2601,0
09-30-2022,820,1,5475,0
09-30-2022,820,2,2620,0
09-30-2022,830,1,5573,0
09-30-2022,830,2,2613,0
09-30-2022,840,1,5586,0
09-30-2022,840,2,2703,0
09-30-2022,850,1,5894,0
09-30-2022,850,2,2735,0
09-30-2022,860,1,4953,0
09-30-2022,860,2,2170,0
09-30-2022,870,1,3849,0
09-30-2022,870,2,1580,0
09-30-2022,880,1,2433,0
09-30-2022,880,2,928,0
09-30-2022,890,1,988,0
09-30-2022,890,2,365,0
10-31-2022,600,1,118,0
10-31-2022,600,2,97,0
10-31-2022,610,1,150,0
10-31-2022,610,2,144,0
10-31-2022,620,1,153,0
10-31-2022,620,2,129,0
10-31-2022,630,1,179,0
10-31-2022,630,2,136,0
10-31-2022,640,1,531,0
10-31-2022,640,2,505,0
10-31-2022,650,1,602,0
10-31-2022,650,2,538,0
10-31-2022,660,1,593,0
10-31-2022,660,2,506,0
10-31-2022,670,1,1151,1
10-31-2022,670,2,1084,0
10-31-2022,680,1,1479,1
10-31-2022,680,2,1464,0
10-31-2022,690,1,1386,0
10-31-2022,690,2,1138,0
10-31-2022,700,1,3015,0
10-31-2022,700,2,2694,0
10-31-2022,710,1,3021,0
10-31-2022,710,2,2663,0
10-31-2022,720,1,3013,0
10-31-2022,720,2,2425,0
10-31-2022,730,1,3110,0
10-31-2022,730,2,2397,0
10-31-2022,740,1,3514,0
10-31-2022,740,2,2567,0
10-31-2022,750,1,3645,0
10-31-2022,750,2,2640,0
10-31-2022,760,1,3780,0
10-31-2022,760,2,2471,0
10-31-2022,770,1,3960,0
10-31-2022,770,2,2534,0
10-31-2022,780,1,4338,0
10-31-2022,780,2,2463,0
10-31-2022,790,1,4409,0
10-31-2022,790,2,2560,0
10-31-2022,800,1,4877,0
10-31-2022,800,2,2587,0
10-31-2022,810,1,5171,0
10-31-2022,810,2,2601,0
10-31-2022,820,1,5474,0
10-31-2022,820,2,2620,0
10-31-2022,830,1,5573,0
10-31-2022,830,2,2613,0
10-31-2022,840,1,5586,0
10-31-2022,840,2,2703,0
10-31-2022,850,1,5894,0
10-31-2022,850,2,2735,0
10-31-2022,860,1,4953,0
10-31-2022,860,2,2170,0
10-31-2022,870,1,3849,0
10-31-2022,870,2,1580,0
10-31-2022,880,1,2433,0
10-31-2022,880,2,928,0
10-31-2022,890,1,988,0
10-31-2022,890,2,365,0
11-30-2022,600,1,118,0
11-30-2022,600,2,97,0
11-30-2022,610,1,150,0
11-30-2022,610,2,144,0
11-30-2022,620,1,153,0
11-30-2022,620,2,129,0
11-30-2022,630,1,179,0
11-30-2022,630,2,136,0
11-30-2022,640,1,531,0
11-30-2022,640,2,505,0
11-30-2022,650,1,602,0
11-30-2022,650,2,537,0
11-30-2022,660,1,592,0
11-30-2022,660,2,506,0
11-30-2022,670,1,1151,0
11-30-2022,670,2,1084,0
11-30-2022,680,1,1479,0
11-30-2022,680,2,1464,0
11-30-2022,690,1,1386,0
11-30-2022,690,2,1138,0
11-30-2022,700,1,3013,1
11-30-2022,700,2,2694,0
11-30-2022,710,1,3020,1
11-30-2022,710,2,2662,0
