reporting_date,fico_low,new_used,active_loans,new_repos
07-31-2025,340,2,2,0
07-31-2025,350,2,11,0
07-31-2025,360,2,21,0
07-31-2025,370,2,66,0
07-31-2025,380,1,1,0
07-31-2025,380,2,199,3
07-31-2025,390,1,1,0
07-31-2025,390,2,397,4
07-31-2025,400,2,778,11
07-31-2025,410,2,1416,10
07-31-2025,420,1,1,0
07-31-2025,420,2,2536,31
07-31-2025,430,2,3475,35
07-31-2025,440,1,2,0
07-31-2025,440,2,4892,43
07-31-2025,450,1,5,0
07-31-2025,450,2,6368,48
07-31-2025,460,1,3,0
07-31-2025,460,2,7816,75
07-31-2025,470,1,8,0
07-31-2025,470,2,10186,99
07-31-2025,480,1,9,0
07-31-2025,480,2,10841,92
07-31-2025,490,1,9,0
07-31-2025,490,2,12063,103
07-31-2025,500,1,13,0
07-31-2025,500,2,13229,121
07-31-2025,510,1,9,0
07-31-2025,510,2,14754,148
07-31-2025,520,1,14,0
07-31-2025,520,2,13688,83
07-31-2025,530,1,17,0
07-31-2025,530,2,13842,111
07-31-2025,540,1,19,0
07-31-2025,540,2,13420,98
07-31-2025,550,1,10,0
07-31-2025,550,2,14050,122
07-31-2025,560,1,21,0
07-31-2025,560,2,12386,99
07-31-2025,570,1,22,0
07-31-2025,570,2,11675,87
07-31-2025,580,1,16,1
07-31-2025,580,2,10784,83
07-31-2025,590,1,20,0
07-31-2025,590,2,9560,86
07-31-2025,600,1,15,0
07-31-2025,600,2,9321,84
07-31-2025,610,1,10,0
07-31-2025,610,2,7636,47
07-31-2025,620,1,12,0
07-31-2025,620,2,6702,51
07-31-2025,630,1,6,0
07-31-2025,630,2,5754,44
07-31-2025,640,1,5,0
07-31-2025,640,2,5201,29
07-31-2025,650,1,5,0
07-31-2025,650,2,4212,27
07-31-2025,660,1,5,0
07-31-2025,660,2,3198,10
07-31-2025,670,1,2,0
07-31-2025,670,2,2793,17
07-31-2025,680,1,5,0
07-31-2025,680,2,2394,18
07-31-2025,690,1,5,0
07-31-2025,690,2,2005,10
07-31-2025,700,1,2,0
07-31-2025,700,2,1720,7
07-31-2025,710,1,2,0
07-31-2025,710,2,1391,8
07-31-2025,720,1,1,0
07-31-2025,720,2,1207,10
07-31-2025,730,2,1005,5
07-31-2025,740,2,859,4
07-31-2025,750,2,730,3
07-31-2025,760,2,570,0
07-31-2025,770,1,1,0
07-31-2025,770,2,485,1
07-31-2025,780,2,465,1
07-31-2025,790,1,1,0
07-31-2025,790,2,309,0
07-31-2025,800,2,254,0
07-31-2025,810,2,197,0
07-31-2025,820,2,159,0
07-31-2025,830,2,156,0
07-31-2025,840,2,85,0
07-31-2025,850,2,61,0
07-31-2025,860,2,31,0
07-31-2025,870,2,31,0
07-31-2025,880,2,8,0
07-31-2025,890,2,2,0
08-31-2025,340,2,2,0
08-31-2025,350,2,11,0
08-31-2025,360,2,21,0
08-31-2025,370,2,66,0
08-31-2025,380,1,1,0
08-31-2025,380,2,199,5
08-31-2025,390,1,1,0
08-31-2025,390,2,397,1
08-31-2025,400,2,778,13
08-31-2025,410,2,1416,12
08-31-2025,420,1,1,0
08-31-2025,420,2,2536,24
08-31-2025,430,2,3475,30
08-31-2025,440,1,2,0
08-31-2025,440,2,4892,53
08-31-2025,450,1,5,0
08-31-2025,450,2,6368,50
08-31-2025,460,1,3,0
08-31-2025,460,2,7816,73
08-31-2025,470,1,8,0
08-31-2025,470,2,10186,82
08-31-2025,480,1,9,0
08-31-2025,480,2,10841,111
08-31-2025,490,1,9,0
08-31-2025,490,2,12063,118
08-31-2025,500,1,13,0
08-31-2025,500,2,13229,128
08-31-2025,510,1,9,0
08-31-2025,510,2,14754,141
08-31-2025,520,1,14,0
08-31-2025,520,2,13688,112
08-31-2025,530,1,17,0
08-31-2025,530,2,13842,119
08-31-2025,540,1,19,0
08-31-2025,540,2,13420,115
08-31-2025,550,1,10,0
08-31-2025,550,2,14050,125
08-31-2025,560,1,21,2
08-31-2025,560,2,12386,111
08-31-2025,570,1,22,0
08-31-2025,570,2,11675,89
08-31-2025,580,1,16,0
08-31-2025,580,2,10784,82
08-31-2025,590,1,20,0
08-31-2025,590,2,9560,88
08-31-2025,600,1,15,1
08-31-2025,600,2,9321,72
08-31-2025,610,1,10,0
08-31-2025,610,2,7636,57
08-31-2025,620,1,12,0
08-31-2025,620,2,6702,60
08-31-2025,630,1,6,0
08-31-2025,630,2,5754,55
08-31-2025,640,1,5,0
08-31-2025,640,2,5201,25
08-31-2025,650,1,5,0
08-31-2025,650,2,4212,30
08-31-2025,660,1,5,0
08-31-2025,660,2,3198,23
08-31-2025,670,1,2,0
08-31-2025,670,2,2793,19
08-31-2025,680,1,5,0
08-31-2025,680,2,2394,14
08-31-2025,690,1,5,0
08-31-2025,690,2,2005,8
08-31-2025,700,1,2,0
08-31-2025,700,2,1720,6
08-31-2025,710,1,2,0
08-31-2025,710,2,1391,6
08-31-2025,720,1,1,0
08-31-2025,720,2,1207,3
08-31-2025,730,2,1005,4
08-31-2025,740,2,859,2
08-31-2025,750,2,730,5
08-31-2025,760,2,570,0
08-31-2025,770,1,1,0
08-31-2025,770,2,485,1
08-31-2025,780,2,465,2
08-31-2025,790,1,1,0
08-31-2025,790,2,309,4
08-31-2025,800,2,254,1
08-31-2025,810,2,197,0
08-31-2025,820,2,159,0
08-31-2025,830,2,156,0
08-31-2025,840,2,85,0
08-31-2025,850,2,61,0
08-31-2025,860,2,31,0
08-31-2025,870,2,31,0
08-31-2025,880,2,8,0
08-31-2025,890,2,2,0
09-30-2025,340,2,2,1
09-30-2025,350,2,11,0
09-30-2025,360,2,23,0
09-30-2025,370,2,69,1
09-30-2025,380,1,1,0
09-30-2025,380,2,205,2
09-30-2025,390,1,1,0
09-30-2025,390,2,412,4
09-30-2025,400,2,804,6
09-30-2025,410,2,1451,19
09-30-2025,420,1,1,0
09-30-2025,420,2,2605,23
09-30-2025,430,2,3627,35
09-30-2025,440,1,2,0
09-30-2025,440,2,5131,60
09-30-2025,450,1,5,0
09-30-2025,450,2,6668,65
09-30-2025,460,1,3,0
09-30-2025,460,2,8174,94
09-30-2025,470,1,9,0
09-30-2025,470,2,10711,96
09-30-2025,480,1,9,1
09-30-2025,480,2,11470,121
09-30-2025,490,1,9,0
09-30-2025,490,2,12908,138
09-30-2025,500,1,13,0
09-30-2025,500,2,14199,139
09-30-2025,510,1,9,0
09-30-2025,510,2,16032,160
09-30-2025,520,1,14,0
09-30-2025,520,2,15150,140
09-30-2025,530,1,18,0
09-30-2025,530,2,15672,146
09-30-2025,540,1,22,0
09-30-2025,540,2,15244,123
09-30-2025,550,1,15,0
09-30-2025,550,2,15928,148
09-30-2025,560,1,26,0
09-30-2025,560,2,14256,128
09-30-2025,570,1,27,0
09-30-2025,570,2,13619,101
09-30-2025,580,1,20,0
09-30-2025,580,2,12577,84
09-30-2025,590,1,28,0
09-30-2025,590,2,11227,78
09-30-2025,600,1,22,0
09-30-2025,600,2,10999,98
09-30-2025,610,1,19,0
09-30-2025,610,2,9049,61
09-30-2025,620,1,22,0
09-30-2025,620,2,7845,53
09-30-2025,630,1,12,0
09-30-2025,630,2,6722,51
09-30-2025,640,1,9,0
09-30-2025,640,2,5940,33
09-30-2025,650,1,6,0
09-30-2025,650,2,4875,32
09-30-2025,660,1,8,0
09-30-2025,660,2,3679,24
09-30-2025,670,1,2,0
09-30-2025,670,2,3183,15
09-30-2025,680,1,5,0
09-30-2025,680,2,2731,20
09-30-2025,690,1,5,0
09-30-2025,690,2,2324,13
09-30-2025,700,1,3,0
09-30-2025,700,2,2004,7
09-30-2025,710,1,5,0
09-30-2025,710,2,1614,13
09-30-2025,720,1,2,0
09-30-2025,720,2,1353,3
09-30-2025,730,1,1,0
09-30-2025,730,2,1123,8
09-30-2025,740,2,951,4
09-30-2025,750,2,796,6
09-30-2025,760,2,613,4
09-30-2025,770,1,1,0
09-30-2025,770,2,524,1
09-30-2025,780,2,498,0
09-30-2025,790,1,1,0
09-30-2025,790,2,350,1
09-30-2025,800,2,280,0
09-30-2025,810,2,217,1
09-30-2025,820,2,173,0
09-30-2025,830,2,166,1
09-30-2025,840,2,92,1
09-30-2025,850,2,61,1
09-30-2025,860,2,31,0
09-30-2025,870,2,31,0
09-30-2025,880,2,8,0
09-30-2025,890,2,2,0
10-31-2025,340,2,2,0
10-31-2025,350,2,11,0
10-31-2025,360,2,23,0
10-31-2025,370,2,69,0
10-31-2025,380,1,1,0
10-31-2025,380,2,205,1
10-31-2025,390,1,1,0
10-31-2025,390,2,412,5
10-31-2025,400,2,804,10
10-31-2025,410,2,1451,21
10-31-2025,420,1,1,0
10-31-2025,420,2,2605,37
10-31-2025,430,2,3627,38
10-31-2025,440,1,2,0
10-31-2025,440,2,5131,55
10-31-2025,450,1,5,0
10-31-2025,450,2,6668,66
10-31-2025,460,1,3,0
10-31-2025,460,2,8174,87
10-31-2025,470,1,9,0
10-31-2025,470,2,10711,127
10-31-2025,480,1,9,0
10-31-2025,480,2,11470,128
10-31-2025,490,1,9,0
10-31-2025,490,2,12908,140
10-31-2025,500,1,13,0
10-31-2025,500,2,14199,131
10-31-2025,510,1,9,0
10-31-2025,510,2,16032,156
10-31-2025,520,1,14,0
10-31-2025,520,2,15150,146
10-31-2025,530,1,18,0
10-31-2025,530,2,15672,151
10-31-2025,540,1,22,1
10-31-2025,540,2,15244,134
10-31-2025,550,1,15,0
10-31-2025,550,2,15928,139
10-31-2025,560,1,26,0
10-31-2025,560,2,14256,140
10-31-2025,570,1,27,0
10-31-2025,570,2,13619,116
10-31-2025,580,1,20,0
10-31-2025,580,2,12577,91
10-31-2025,590,1,28,0
10-31-2025,590,2,11227,92
10-31-2025,600,1,22,0
10-31-2025,600,2,10999,96
10-31-2025,610,1,19,0
10-31-2025,610,2,9049,75
10-31-2025,620,1,22,0
10-31-2025,620,2,7845,59
10-31-2025,630,1,12,0
10-31-2025,630,2,6722,52
10-31-2025,640,1,9,1
10-31-2025,640,2,5940,36
10-31-2025,650,1,6,0
10-31-2025,650,2,4875,39
10-31-2025,660,1,8,0
10-31-2025,660,2,3679,27
10-31-2025,670,1,2,0
10-31-2025,670,2,3183,25
10-31-2025,680,1,5,0
10-31-2025,680,2,2731,18
10-31-2025,690,1,5,0
10-31-2025,690,2,2324,7
10-31-2025,700,1,3,0
10-31-2025,700,2,2004,14
10-31-2025,710,1,5,0
10-31-2025,710,2,1614,12
10-31-2025,720,1,2,0
10-31-2025,720,2,1353,5
10-31-2025,730,1,1,0
10-31-2025,730,2,1123,4
10-31-2025,740,2,951,6
10-31-2025,750,2,796,3
10-31-2025,760,2,613,1
10-31-2025,770,1,1,0
10-31-2025,770,2,524,4
10-31-2025,780,2,498,2
10-31-2025,790,1,1,0
10-31-2025,790,2,350,2
10-31-2025,800,2,280,0
10-31-2025,810,2,217,1
10-31-2025,820,2,173,1
10-31-2025,830,2,166,0
10-31-2025,840,2,92,0
10-31-2025,850,2,61,0
10-31-2025,860,2,31,1
10-31-2025,870,2,31,1
10-31-2025,880,2,8,0
10-31-2025,890,2,2,0
11-30-2025,340,2,2,0
11-30-2025,350,2,11,0
11-30-2025,360,2,23,0
11-30-2025,370,2,69,1
11-30-2025,380,1,1,0
11-30-2025,380,2,205,3
11-30-2025,390,1,1,0
11-30-2025,390,2,412,6
11-30-2025,400,2,804,8
11-30-2025,410,2,1451,17
11-30-2025,420,1,1,0
11-30-2025,420,2,2605,29
11-30-2025,430,2,3627,41
11-30-2025,440,1,2,0
11-30-2025,440,2,5131,52
11-30-2025,450,1,5,0
11-30-2025,450,2,6668,63
11-30-2025,460,1,3,0
11-30-2025,460,2,8174,92
11-30-2025,470,1,9,0
11-30-2025,470,2,10711,105
11-30-2025,480,1,9,0
11-30-2025,480,2,11470,129
11-30-2025,490,1,9,0
11-30-2025,490,2,12908,127
11-30-2025,500,1,13,0
11-30-2025,500,2,14199,125
11-30-2025,510,1,9,1
11-30-2025,510,2,16032,155
11-30-2025,520,1,14,0
11-30-2025,520,2,15150,158
11-30-2025,530,1,18,0
11-30-2025,530,2,15672,146
11-30-2025,540,1,22,0
11-30-2025,540,2,15244,125
11-30-2025,550,1,15,0
11-30-2025,550,2,15928,152
11-30-2025,560,1,26,0
11-30-2025,560,2,14256,126
11-30-2025,570,1,27,0
11-30-2025,570,2,13619,138
11-30-2025,580,1,20,0
11-30-2025,580,2,12577,81
11-30-2025,590,1,28,1
11-30-2025,590,2,11227,83
11-30-2025,600,1,22,0
11-30-2025,600,2,10999,84
11-30-2025,610,1,19,0
11-30-2025,610,2,9049,73
11-30-2025,620,1,22,0
11-30-2025,620,2,7845,59
11-30-2025,630,1,12,0
11-30-2025,630,2,6722,44
11-30-2025,640,1,9,0
11-30-2025,640,2,5940,45
11-30-2025,650,1,6,0
11-30-2025,650,2,4875,39
11-30-2025,660,1,8,0
11-30-2025,660,2,3679,26
11-30-2025,670,1,2,0
11-30-2025,670,2,3183,20
11-30-2025,680,1,5,0
11-30-2025,680,2,2731,17
11-30-2025,690,1,5,0
11-30-2025,690,2,2324,16
11-30-2025,700,1,3,0
11-30-2025,700,2,2004,10
11-30-2025,710,1,5,0
11-30-2025,710,2,1614,12
11-30-2025,720,1,2,0
11-30-2025,720,2,1353,9
11-30-2025,730,1,1,0
11-30-2025,730,2,1123,5
11-30-2025,740,2,951,3
11-30-2025,750,2,796,2
11-30-2025,760,2,613,1
11-30-2025,770,1,1,0
11-30-2025,770,2,524,4
11-30-2025,780,2,498,2
11-30-2025,790,1,1,0
11-30-2025,790,2,350,0
11-30-2025,800,2,280,0
11-30-2025,810,2,217,1
11-30-2025,820,2,173,1
11-30-2025,830,2,166,0
11-30-2025,840,2,92,0
11-30-2025,850,2,61,0
11-30-2025,860,2,31,1
11-30-2025,870,2,31,1
11-30-2025,880,2,8,0
11-30-2025,890,2,2,0
12-31-2025,340,2,2,0
12-31-2025,350,2,11,0
12-31-2025,360,2,24,0
12-31-2025,370,2,73,2
12-31-2025,380,1,1,0
12-31-2025,380,2,211,3
12-31-2025,390,1,1,0
12-31-2025,390,2,427,6
12-31-2025,400,2,826,8
12-31-2025,410,2,1497,11
12-31-2025,420,1,1,0
12-31-2025,420,2,2708,30
12-31-2025,430,2,3781,27
12-31-2025,440,1,2,0
12-31-2025,440,2,5401,59
12-31-2025,450,1,5,0
12-31-2025,450,2,7012,61
12-31-2025,460,1,4,0
12-31-2025,460,2,8623,67
12-31-2025,470,1,11,0
12-31-2025,470,2,11330,99
12-31-2025,480,1,10,0
12-31-2025,480,2,12195,118
12-31-2025,490,1,9,0
12-31-2025,490,2,13882,134
12-31-2025,500,1,13,0
12-31-2025,500,2,15377,147
12-31-2025,510,1,10,0
12-31-2025,510,2,17429,171
12-31-2025,520,1,18,0
12-31-2025,520,2,16723,146
12-31-2025,530,1,20,0
12-31-2025,530,2,17598,138
12-31-2025,540,1,27,0
12-31-2025,540,2,17347,128
12-31-2025,550,1,17,0
12-31-2025,550,2,18095,149
12-31-2025,560,1,36,0
12-31-2025,560,2,16423,138
12-31-2025,570,1,31,1
12-31-2025,570,2,15698,95
12-31-2025,580,1,30,0
12-31-2025,580,2,14682,96
12-31-2025,590,1,36,0
12-31-2025,590,2,13129,94
12-31-2025,600,1,29,0
12-31-2025,600,2,12738,78
12-31-2025,610,1,25,0
12-31-2025,610,2,10531,64
12-31-2025,620,1,27,0
12-31-2025,620,2,9193,52
12-31-2025,630,1,24,0
12-31-2025,630,2,7776,42
12-31-2025,640,1,16,0
12-31-2025,640,2,6802,43
12-31-2025,650,1,9,0
12-31-2025,650,2,5574,31
12-31-2025,660,1,10,0
12-31-2025,660,2,4194,25
12-31-2025,670,1,3,0
12-31-2025,670,2,3627,30
12-31-2025,680,1,6,0
12-31-2025,680,2,3118,17
12-31-2025,690,1,7,0
12-31-2025,690,2,2710,17
12-31-2025,700,1,4,0
12-31-2025,700,2,2291,14
12-31-2025,710,1,5,0
12-31-2025,710,2,1874,13
12-31-2025,720,1,3,0
12-31-2025,720,2,1546,4
12-31-2025,730,1,2,0
12-31-2025,730,2,1251,8
12-31-2025,740,1,1,0
12-31-2025,740,2,1073,5
12-31-2025,750,2,869,1
12-31-2025,760,2,670,1
12-31-2025,770,1,1,0
12-31-2025,770,2,557,0
12-31-2025,780,2,531,2
12-31-2025,790,1,2,0
12-31-2025,790,2,370,1
12-31-2025,800,2,303,2
12-31-2025,810,2,232,1
12-31-2025,820,2,179,0
12-31-2025,830,2,178,0
12-31-2025,840,2,96,0
12-31-2025,850,2,61,0
12-31-2025,860,2,32,0
12-31-2025,870,2,31,0
12-31-2025,880,2,8,0
12-31-2025,890,2,2,0
01-31-2026,340,2,2,0
01-31-2026,350,2,11,1
01-31-2026,360,2,24,1
01-31-2026,370,2,73,2
01-31-2026,380,1,1,0
01-31-2026,380,2,211,1
01-31-2026,390,1,1,0
01-31-2026,390,2,427,5
01-31-2026,400,2,826,8
01-31-2026,410,2,1497,23
01-31-2026,420,1,1,0
01-31-2026,420,2,2708,41
01-31-2026,430,2,3781,46
01-31-2026,440,1,2,0
01-31-2026,440,2,5401,56
01-31-2026,450,1,5,1
01-31-2026,450,2,7012,88
01-31-2026,460,1,4,0
01-31-2026,460,2,8623,106
01-31-2026,470,1,11,0
01-31-2026,470,2,11330,129
01-31-2026,480,1,10,0
01-31-2026,480,2,12195,130
01-31-2026,490,1,9,0
01-31-2026,490,2,13882,176
01-31-2026,500,1,13,1
01-31-2026,500,2,15377,187
01-31-2026,510,1,10,0
01-31-2026,510,2,17429,215
01-31-2026,520,1,18,0
01-31-2026,520,2,16723,204
01-31-2026,530,1,20,0
01-31-2026,530,2,17598,176
01-31-2026,540,1,27,2
01-31-2026,540,2,17347,171
01-31-2026,550,1,17,0
01-31-2026,550,2,18095,179
01-31-2026,560,1,36,1
01-31-2026,560,2,16423,124
01-31-2026,570,1,31,0
01-31-2026,570,2,15698,155
01-31-2026,580,1,30,0
01-31-2026,580,2,14682,123
01-31-2026,590,1,36,0
01-31-2026,590,2,13129,116
01-31-2026,600,1,29,0
01-31-2026,600,2,12738,120
01-31-2026,610,1,25,0
01-31-2026,610,2,10531,85
01-31-2026,620,1,27,0
01-31-2026,620,2,9193,60
01-31-2026,630,1,24,0
01-31-2026,630,2,7776,62
01-31-2026,640,1,16,1
01-31-2026,640,2,6802,52
01-31-2026,650,1,9,0
01-31-2026,650,2,5574,45
01-31-2026,660,1,10,0
01-31-2026,660,2,4194,29
01-31-2026,670,1,3,0
01-31-2026,670,2,3627,28
01-31-2026,680,1,6,0
01-31-2026,680,2,3118,24
01-31-2026,690,1,7,0
01-31-2026,690,2,2710,22
01-31-2026,700,1,4,0
01-31-2026,700,2,2291,17
01-31-2026,710,1,5,0
01-31-2026,710,2,1874,12
01-31-2026,720,1,3,0
01-31-2026,720,2,1546,7
01-31-2026,730,1,2,0
01-31-2026,730,2,1251,7
01-31-2026,740,1,1,0
01-31-2026,740,2,1073,2
01-31-2026,750,2,869,3
01-31-2026,760,2,670,3
01-31-2026,770,1,1,0
01-31-2026,770,2,557,4
01-31-2026,780,2,531,0
01-31-2026,790,1,2,0
01-31-2026,790,2,370,1
01-31-2026,800,2,303,1
01-31-2026,810,2,232,1
01-31-2026,820,2,179,2
01-31-2026,830,2,178,1
01-31-2026,840,2,96,0
01-31-2026,850,2,61,1
01-31-2026,860,2,32,0
01-31-2026,870,2,31,0
01-31-2026,880,2,8,0
01-31-2026,890,2,2,0
02-28-2026,340,2,2,0
02-28-2026,350,2,11,0
02-28-2026,360,2,24,0
02-28-2026,370,2,73,0
02-28-2026,380,1,1,0
02-28-2026,380,2,211,1
02-28-2026,390,1,1,0
02-28-2026,390,2,427,5
02-28-2026,400,2,826,10
02-28-2026,410,2,1497,9
02-28-2026,420,1,1,0
02-28-2026,420,2,2708,26
02-28-2026,430,2,3781,56
02-28-2026,440,1,2,0
02-28-2026,440,2,5401,78
02-28-2026,450,1,5,0
02-28-2026,450,2,7012,85
02-28-2026,460,1,4,0
02-28-2026,460,2,8623,92
02-28-2026,470,1,11,0
02-28-2026,470,2,11330,148
02-28-2026,480,1,10,0
02-28-2026,480,2,12195,126
02-28-2026,490,1,9,0
02-28-2026,490,2,13882,157
02-28-2026,500,1,13,0
02-28-2026,500,2,15377,161
02-28-2026,510,1,10,0
02-28-2026,510,2,17429,162
02-28-2026,520,1,18,0
02-28-2026,520,2,16723,180
02-28-2026,530,1,20,0
02-28-2026,530,2,17598,170
02-28-2026,540,1,27,0
02-28-2026,540,2,17347,167
02-28-2026,550,1,17,0
02-28-2026,550,2,18095,157
02-28-2026,560,1,36,0
02-28-2026,560,2,16423,133
02-28-2026,570,1,31,1
02-28-2026,570,2,15698,137
02-28-2026,580,1,30,0
02-28-2026,580,2,14682,129
02-28-2026,590,1,36,0
02-28-2026,590,2,13129,104
02-28-2026,600,1,29,0
02-28-2026,600,2,12738,100
02-28-2026,610,1,25,1
02-28-2026,610,2,10531,72
02-28-2026,620,1,27,0
02-28-2026,620,2,9193,72
02-28-2026,630,1,24,0
02-28-2026,630,2,7776,53
02-28-2026,640,1,16,0
02-28-2026,640,2,6802,47
02-28-2026,650,1,9,0
02-28-2026,650,2,5574,37
02-28-2026,660,1,10,0
02-28-2026,660,2,4194,30
02-28-2026,670,1,3,0
02-28-2026,670,2,3627,17
02-28-2026,680,1,6,0
02-28-2026,680,2,3118,18
02-28-2026,690,1,7,0
02-28-2026,690,2,2710,21
02-28-2026,700,1,4,0
02-28-2026,700,2,2291,18
02-28-2026,710,1,5,1
02-28-2026,710,2,1874,14
02-28-2026,720,1,3,0
02-28-2026,720,2,1546,8
02-28-2026,730,1,2,0
02-28-2026,730,2,1251,4
02-28-2026,740,1,1,0
02-28-2026,740,2,1073,9
02-28-2026,750,2,869,4
02-28-2026,760,2,670,5
02-28-2026,770,1,1,0
02-28-2026,770,2,557,5
02-28-2026,780,2,531,0
02-28-2026,790,1,2,0
02-28-2026,790,2,370,2
02-28-2026,800,2,303,0
02-28-2026,810,2,232,2
02-28-2026,820,2,179,0
02-28-2026,830,2,178,0
02-28-2026,840,2,96,1
02-28-2026,850,2,61,0
02-28-2026,860,2,32,0
02-28-2026,870,2,31,0
02-28-2026,880,2,8,0
02-28-2026,890,2,2,0
03-31-2026,340,2,2,0
03-31-2026,350,2,11,0
03-31-2026,360,2,25,1
03-31-2026,370,2,75,2
03-31-2026,380,1,1,0
03-31-2026,380,2,221,5
03-31-2026,390,1,1,0
03-31-2026,390,2,446,4
03-31-2026,400,2,860,13
03-31-2026,410,2,1560,24
03-31-2026,420,1,1,0
03-31-2026,420,2,2796,29
03-31-2026,430,2,3948,56
03-31-2026,440,1,2,0
03-31-2026,440,2,5647,70
03-31-2026,450,1,6,0
03-31-2026,450,2,7394,89
03-31-2026,460,1,4,0
03-31-2026,460,2,9067,115
03-31-2026,470,1,11,0
03-31-2026,470,2,11994,145
03-31-2026,480,1,10,0
03-31-2026,480,2,12992,151
03-31-2026,490,1,12,0
03-31-2026,490,2,14957,144
03-31-2026,500,1,14,1
03-31-2026,500,2,16664,181
03-31-2026,510,1,10,0
03-31-2026,510,2,18922,171
03-31-2026,520,1,19,0
03-31-2026,520,2,18493,148
03-31-2026,530,1,25,0
03-31-2026,530,2,19688,186
03-31-2026,540,1,28,0
03-31-2026,540,2,19450,174
03-31-2026,550,1,19,0
03-31-2026,550,2,20338,162
03-31-2026,560,1,42,0
03-31-2026,560,2,18593,159
03-31-2026,570,1,33,1
03-31-2026,570,2,17844,155
03-31-2026,580,1,38,0
03-31-2026,580,2,16752,158
03-31-2026,590,1,38,0
03-31-2026,590,2,15025,108
03-31-2026,600,1,31,0
03-31-2026,600,2,14460,125
03-31-2026,610,1,30,0
03-31-2026,610,2,12096,112
03-31-2026,620,1,30,1
03-31-2026,620,2,10440,81
03-31-2026,630,1,29,0
03-31-2026,630,2,8831,73
03-31-2026,640,1,19,0
03-31-2026,640,2,7597,49
03-31-2026,650,1,12,1
03-31-2026,650,2,6217,39
03-31-2026,660,1,11,0
03-31-2026,660,2,4690,22
03-31-2026,670,1,5,0
03-31-2026,670,2,4055,18
03-31-2026,680,1,7,2
03-31-2026,680,2,3487,21
03-31-2026,690,1,8,0
03-31-2026,690,2,3068,21
03-31-2026,700,1,6,0
03-31-2026,700,2,2636,12
03-31-2026,710,1,5,0
03-31-2026,710,2,2127,12
03-31-2026,720,1,3,0
03-31-2026,720,2,1714,9
03-31-2026,730,1,2,0
03-31-2026,730,2,1370,3
03-31-2026,740,1,2,0
03-31-2026,740,2,1195,10
03-31-2026,750,2,951,5
03-31-2026,760,1,1,0
03-31-2026,760,2,728,7
03-31-2026,770,1,1,0
03-31-2026,770,2,609,1
03-31-2026,780,2,595,5
03-31-2026,790,1,3,0
03-31-2026,790,2,402,1
03-31-2026,800,2,331,3
03-31-2026,810,2,258,1
03-31-2026,820,2,193,0
03-31-2026,830,2,196,0
03-31-2026,840,2,105,0
03-31-2026,850,2,63,0
03-31-2026,860,2,33,0
03-31-2026,870,2,33,0
03-31-2026,880,2,9,0
03-31-2026,890,2,2,0
04-30-2026,340,2,2,0
04-30-2026,350,2,11,1
04-30-2026,360,2,25,0
04-30-2026,370,2,75,1
04-30-2026,380,1,1,0
04-30-2026,380,2,221,6
04-30-2026,390,1,1,0
04-30-2026,390,2,446,5
04-30-2026,400,2,860,21
04-30-2026,410,2,1560,14
04-30-2026,420,1,1,0
04-30-2026,420,2,2796,37
04-30-2026,430,2,3948,51
04-30-2026,440,1,2,0
04-30-2026,440,2,5647,68
04-30-2026,450,1,6,0
04-30-2026,450,2,7394,86
04-30-2026,460,1,4,0
04-30-2026,460,2,9067,92
04-30-2026,470,1,11,0
04-30-2026,470,2,11994,116
04-30-2026,480,1,10,0
04-30-2026,480,2,12992,120
04-30-2026,490,1,12,0
04-30-2026,490,2,14957,147
04-30-2026,500,1,14,0
04-30-2026,500,2,16664,157
04-30-2026,510,1,10,0
04-30-2026,510,2,18922,168
04-30-2026,520,1,19,0
04-30-2026,520,2,18493,141
04-30-2026,530,1,25,1
04-30-2026,530,2,19688,162
04-30-2026,540,1,28,0
04-30-2026,540,2,19450,149
04-30-2026,550,1,19,0
04-30-2026,550,2,20338,172
04-30-2026,560,1,42,0
04-30-2026,560,2,18593,131
04-30-2026,570,1,33,0
04-30-2026,570,2,17844,145
04-30-2026,580,1,38,0
04-30-2026,580,2,16752,124
04-30-2026,590,1,38,1
04-30-2026,590,2,15025,125
04-30-2026,600,1,31,0
04-30-2026,600,2,14460,108
04-30-2026,610,1,30,1
04-30-2026,610,2,12096,83
04-30-2026,620,1,30,0
04-30-2026,620,2,10440,82
04-30-2026,630,1,29,0
04-30-2026,630,2,8831,52
04-30-2026,640,1,19,0
04-30-2026,640,2,7597,36
04-30-2026,650,1,12,0
04-30-2026,650,2,6217,34
04-30-2026,660,1,11,0
04-30-2026,660,2,4690,19
04-30-2026,670,1,5,0
04-30-2026,670,2,4055,31
04-30-2026,680,1,7,0
04-30-2026,680,2,3487,21
04-30-2026,690,1,8,1
04-30-2026,690,2,3068,12
04-30-2026,700,1,6,0
04-30-2026,700,2,2636,16
04-30-2026,710,1,5,0
04-30-2026,710,2,2127,10
04-30-2026,720,1,3,0
04-30-2026,720,2,1714,9
04-30-2026,730,1,2,0
04-30-2026,730,2,1370,5
04-30-2026,740,1,2,0
04-30-2026,740,2,1195,5
04-30-2026,750,2,951,3
04-30-2026,760,1,1,0
04-30-2026,760,2,728,1
04-30-2026,770,1,1,0
04-30-2026,770,2,609,4
04-30-2026,780,2,595,1
04-30-2026,790,1,3,0
04-30-2026,790,2,402,2
04-30-2026,800,2,331,0
04-30-2026,810,2,258,0
04-30-2026,820,2,193,0
04-30-2026,830,2,196,0
