reporting_date,fico_low,new_used,active_loans,new_repos
01-31-2024,840,2,3292,0
01-31-2024,850,1,27231,0
01-31-2024,850,2,3364,0
01-31-2024,860,1,21424,0
01-31-2024,860,2,2617,0
01-31-2024,870,1,15130,0
01-31-2024,870,2,1976,0
01-31-2024,880,1,6371,0
01-31-2024,880,2,859,0
01-31-2024,890,1,1989,0
01-31-2024,890,2,282,0
02-29-2024,410,1,1,0
02-29-2024,410,2,3,0
02-29-2024,420,1,1,0
02-29-2024,430,1,2,0
02-29-2024,430,2,9,0
02-29-2024,440,1,10,0
02-29-2024,440,2,7,0
02-29-2024,450,1,19,0
02-29-2024,450,2,14,0
02-29-2024,460,1,16,0
02-29-2024,460,2,21,0
02-29-2024,470,1,24,1
02-29-2024,470,2,32,0
02-29-2024,480,1,37,0
02-29-2024,480,2,50,0
02-29-2024,490,1,46,1
02-29-2024,490,2,81,0
02-29-2024,500,1,107,0
02-29-2024,500,2,98,0
02-29-2024,510,1,136,0
02-29-2024,510,2,126,3
02-29-2024,520,1,219,2
02-29-2024,520,2,151,1
02-29-2024,530,1,224,0
02-29-2024,530,2,178,0
02-29-2024,540,1,300,0
02-29-2024,540,2,192,1
02-29-2024,550,1,387,2
02-29-2024,550,2,230,1
02-29-2024,560,1,469,2
02-29-2024,560,2,255,0
02-29-2024,570,1,613,3
02-29-2024,570,2,302,1
02-29-2024,580,1,798,2
02-29-2024,580,2,340,1
02-29-2024,590,1,1038,3
02-29-2024,590,2,484,1
02-29-2024,600,1,1452,3
02-29-2024,600,2,564,1
02-29-2024,610,1,2953,5
02-29-2024,610,2,780,3
02-29-2024,620,1,3655,9
02-29-2024,620,2,832,3
02-29-2024,630,1,4275,5
02-29-2024,630,2,1172,2
02-29-2024,640,1,5287,11
02-29-2024,640,2,1347,3
02-29-2024,650,1,7024,3
02-29-2024,650,2,1646,2
02-29-2024,660,1,10100,6
02-29-2024,660,2,2156,3
02-29-2024,670,1,12612,6
02-29-2024,670,2,2526,7
02-29-2024,680,1,13308,8
02-29-2024,680,2,2641,6
02-29-2024,690,1,15577,10
02-29-2024,690,2,2912,4
02-29-2024,700,1,18841,10
02-29-2024,700,2,3451,2
02-29-2024,710,1,20916,8
02-29-2024,710,2,4292,1
02-29-2024,720,1,23399,8
02-29-2024,720,2,4319,5
02-29-2024,730,1,24831,4
02-29-2024,730,2,4568,1
02-29-2024,740,1,24817,3
02-29-2024,740,2,4432,2
02-29-2024,750,1,26510,0
02-29-2024,750,2,4448,1
02-29-2024,760,1,26343,3
02-29-2024,760,2,4370,0
02-29-2024,770,1,25228,2
02-29-2024,770,2,4110,1
02-29-2024,780,1,27044,3
02-29-2024,780,2,4248,1
02-29-2024,790,1,26281,0
02-29-2024,790,2,4078,0
02-29-2024,800,1,29656,2
02-29-2024,800,2,4411,0
02-29-2024,810,1,28557,0
02-29-2024,810,2,4232,0
02-29-2024,820,1,29530,2
02-29-2024,820,2,4315,0
02-29-2024,830,1,29308,1
02-29-2024,830,2,4180,0
02-29-2024,840,1,26486,2
02-29-2024,840,2,3695,0
02-29-2024,850,1,27376,1
02-29-2024,850,2,3672,0
02-29-2024,860,1,21864,0
02-29-2024,860,2,2947,0
02-29-2024,870,1,15393,0
02-29-2024,870,2,2170,0
02-29-2024,880,1,6459,1
02-29-2024,880,2,952,0
02-29-2024,890,1,1947,0
02-29-2024,890,2,308,0
03-31-2024,410,1,1,0
03-31-2024,410,2,3,0
03-31-2024,420,1,2,0
03-31-2024,430,1,3,0
03-31-2024,430,2,9,0
03-31-2024,440,1,10,0
03-31-2024,440,2,7,0
03-31-2024,450,1,20,0
03-31-2024,450,2,16,0
03-31-2024,460,1,16,0
03-31-2024,460,2,22,0
03-31-2024,470,1,25,0
03-31-2024,470,2,37,0
03-31-2024,480,1,44,0
03-31-2024,480,2,57,0
03-31-2024,490,1,51,1
03-31-2024,490,2,84,0
03-31-2024,500,1,114,0
03-31-2024,500,2,109,0
03-31-2024,510,1,153,0
03-31-2024,510,2,147,0
03-31-2024,520,1,245,2
03-31-2024,520,2,160,1
03-31-2024,530,1,254,0
03-31-2024,530,2,193,1
03-31-2024,540,1,335,0
03-31-2024,540,2,214,0
03-31-2024,550,1,438,2
03-31-2024,550,2,255,0
03-31-2024,560,1,522,0
03-31-2024,560,2,282,2
03-31-2024,570,1,682,1
03-31-2024,570,2,324,1
03-31-2024,580,1,889,1
03-31-2024,580,2,381,0
03-31-2024,590,1,1171,3
03-31-2024,590,2,532,0
03-31-2024,600,1,1676,4
03-31-2024,600,2,601,1
03-31-2024,610,1,3386,7
03-31-2024,610,2,841,3
03-31-2024,620,1,4127,6
03-31-2024,620,2,915,3
03-31-2024,630,1,4876,5
03-31-2024,630,2,1269,1
03-31-2024,640,1,6003,6
03-31-2024,640,2,1486,1
03-31-2024,650,1,7990,7
03-31-2024,650,2,1849,0
03-31-2024,660,1,11616,6
03-31-2024,660,2,2398,2
03-31-2024,670,1,14355,7
03-31-2024,670,2,2906,2
03-31-2024,680,1,15271,14
03-31-2024,680,2,3029,3
03-31-2024,690,1,17876,8
03-31-2024,690,2,3358,2
03-31-2024,700,1,21006,7
03-31-2024,700,2,3965,5
03-31-2024,710,1,23176,7
03-31-2024,710,2,4887,2
03-31-2024,720,1,25869,4
03-31-2024,720,2,4971,1
03-31-2024,730,1,27652,6
03-31-2024,730,2,5274,0
03-31-2024,740,1,27574,4
03-31-2024,740,2,5086,4
03-31-2024,750,1,28983,7
03-31-2024,750,2,5004,0
03-31-2024,760,1,28681,3
03-31-2024,760,2,4913,2
03-31-2024,770,1,28471,2
03-31-2024,770,2,4727,1
03-31-2024,780,1,30558,1
03-31-2024,780,2,4838,1
03-31-2024,790,1,29590,0
03-31-2024,790,2,4615,0
03-31-2024,800,1,33427,1
03-31-2024,800,2,5059,2
03-31-2024,810,1,32101,1
03-31-2024,810,2,4821,0
03-31-2024,820,1,33291,1
03-31-2024,820,2,4879,0
03-31-2024,830,1,33087,2
03-31-2024,830,2,4741,0
03-31-2024,840,1,30355,1
03-31-2024,840,2,4297,0
03-31-2024,850,1,31227,1
03-31-2024,850,2,4255,1
03-31-2024,860,1,24737,2
03-31-2024,860,2,3391,0
03-31-2024,870,1,17334,0
03-31-2024,870,2,2420,0
03-31-2024,880,1,7139,0
03-31-2024,880,2,1067,0
03-31-2024,890,1,2183,0
03-31-2024,890,2,354,0
04-30-2024,410,1,1,0
04-30-2024,410,2,3,0
04-30-2024,420,1,1,0
04-30-2024,430,1,2,0
04-30-2024,430,2,8,0
04-30-2024,440,1,10,0
04-30-2024,440,2,7,0
04-30-2024,450,1,18,0
04-30-2024,450,2,13,0
04-30-2024,460,1,16,0
04-30-2024,460,2,20,0
04-30-2024,470,1,22,0
04-30-2024,470,2,31,0
04-30-2024,480,1,36,1
04-30-2024,480,2,47,0
04-30-2024,490,1,43,0
04-30-2024,490,2,79,0
04-30-2024,500,1,104,0
04-30-2024,500,2,93,0
04-30-2024,510,1,129,0
04-30-2024,510,2,122,0
04-30-2024,520,1,206,0
04-30-2024,520,2,144,0
04-30-2024,530,1,211,1
04-30-2024,530,2,167,1
04-30-2024,540,1,283,0
04-30-2024,540,2,185,0
04-30-2024,550,1,378,1
04-30-2024,550,2,220,0
04-30-2024,560,1,445,1
04-30-2024,560,2,242,2
04-30-2024,570,1,584,1
04-30-2024,570,2,282,1
04-30-2024,580,1,764,0
04-30-2024,580,2,320,1
04-30-2024,590,1,988,1
04-30-2024,590,2,459,1
04-30-2024,600,1,1390,2
04-30-2024,600,2,547,2
04-30-2024,610,1,2837,4
04-30-2024,610,2,745,1
04-30-2024,620,1,3491,2
04-30-2024,620,2,790,0
04-30-2024,630,1,4103,7
04-30-2024,630,2,1119,1
04-30-2024,640,1,5077,8
04-30-2024,640,2,1295,0
04-30-2024,650,1,6741,6
04-30-2024,650,2,1574,3
04-30-2024,660,1,9745,3
04-30-2024,660,2,2070,3
04-30-2024,670,1,12128,5
04-30-2024,670,2,2404,4
04-30-2024,680,1,12818,5
04-30-2024,680,2,2518,4
04-30-2024,690,1,14992,6
04-30-2024,690,2,2801,3
04-30-2024,700,1,18137,3
04-30-2024,700,2,3287,1
04-30-2024,710,1,20149,11
04-30-2024,710,2,4119,3
04-30-2024,720,1,22498,7
04-30-2024,720,2,4149,2
04-30-2024,730,1,23891,3
04-30-2024,730,2,4406,2
04-30-2024,740,1,23883,0
04-30-2024,740,2,4269,2
04-30-2024,750,1,25517,7
04-30-2024,750,2,4255,0
04-30-2024,760,1,25300,1
04-30-2024,760,2,4195,0
04-30-2024,770,1,24267,1
04-30-2024,770,2,3962,0
04-30-2024,780,1,25983,2
04-30-2024,780,2,4049,0
04-30-2024,790,1,25224,0
04-30-2024,790,2,3903,0
04-30-2024,800,1,28445,1
04-30-2024,800,2,4237,0
04-30-2024,810,1,27399,0
04-30-2024,810,2,4068,0
04-30-2024,820,1,28347,2
04-30-2024,820,2,4132,0
04-30-2024,830,1,28094,2
04-30-2024,830,2,4014,0
04-30-2024,840,1,25403,5
04-30-2024,840,2,3547,0
04-30-2024,850,1,26217,1
04-30-2024,850,2,3529,0
04-30-2024,860,1,20973,0
04-30-2024,860,2,2838,0
04-30-2024,870,1,14745,0
04-30-2024,870,2,2077,0
04-30-2024,880,1,6205,0
04-30-2024,880,2,917,0
04-30-2024,890,1,1865,0
04-30-2024,890,2,295,0
05-31-2024,410,1,1,0
05-31-2024,410,2,3,0
05-31-2024,420,1,2,0
05-31-2024,430,1,3,0
05-31-2024,430,2,9,0
05-31-2024,440,1,10,0
05-31-2024,440,2,7,0
05-31-2024,450,1,19,0
05-31-2024,450,2,14,0
05-31-2024,460,1,16,0
05-31-2024,460,2,22,0
05-31-2024,470,1,25,0
05-31-2024,470,2,35,0
05-31-2024,480,1,41,1
05-31-2024,480,2,53,1
05-31-2024,490,1,50,1
05-31-2024,490,2,81,0
05-31-2024,500,1,110,2
05-31-2024,500,2,102,0
05-31-2024,510,1,146,1
05-31-2024,510,2,142,1
05-31-2024,520,1,233,2
05-31-2024,520,2,148,0
05-31-2024,530,1,241,0
05-31-2024,530,2,179,0
05-31-2024,540,1,320,0
05-31-2024,540,2,206,0
05-31-2024,550,1,422,1
05-31-2024,550,2,245,0
05-31-2024,560,1,496,3
05-31-2024,560,2,272,1
05-31-2024,570,1,652,0
05-31-2024,570,2,309,2
05-31-2024,580,1,854,1
05-31-2024,580,2,359,2
05-31-2024,590,1,1123,2
05-31-2024,590,2,504,2
05-31-2024,600,1,1616,6
05-31-2024,600,2,587,1
05-31-2024,610,1,3260,4
05-31-2024,610,2,808,0
05-31-2024,620,1,3987,4
05-31-2024,620,2,866,2
05-31-2024,630,1,4695,7
05-31-2024,630,2,1210,2
05-31-2024,640,1,5797,5
05-31-2024,640,2,1418,4
05-31-2024,650,1,7699,10
05-31-2024,650,2,1780,1
05-31-2024,660,1,11277,10
05-31-2024,660,2,2287,3
05-31-2024,670,1,13869,7
05-31-2024,670,2,2782,3
05-31-2024,680,1,14787,7
05-31-2024,680,2,2898,3
05-31-2024,690,1,17261,7
05-31-2024,690,2,3237,1
05-31-2024,700,1,20320,3
05-31-2024,700,2,3808,0
05-31-2024,710,1,22381,5
05-31-2024,710,2,4697,1
05-31-2024,720,1,25014,2
05-31-2024,720,2,4793,0
05-31-2024,730,1,26735,5
05-31-2024,730,2,5089,1
05-31-2024,740,1,26676,2
05-31-2024,740,2,4930,0
05-31-2024,750,1,28010,2
05-31-2024,750,2,4794,0
05-31-2024,760,1,27687,2
05-31-2024,760,2,4740,1
05-31-2024,770,1,27554,3
05-31-2024,770,2,4557,0
05-31-2024,780,1,29468,1
05-31-2024,780,2,4639,1
05-31-2024,790,1,28572,2
05-31-2024,790,2,4447,0
05-31-2024,800,1,32229,1
05-31-2024,800,2,4876,0
05-31-2024,810,1,31011,3
05-31-2024,810,2,4638,0
05-31-2024,820,1,32175,3
05-31-2024,820,2,4703,0
05-31-2024,830,1,31918,0
05-31-2024,830,2,4565,0
05-31-2024,840,1,29328,0
05-31-2024,840,2,4133,0
05-31-2024,850,1,30122,0
05-31-2024,850,2,4090,0
05-31-2024,860,1,23864,0
05-31-2024,860,2,3267,0
05-31-2024,870,1,16704,0
05-31-2024,870,2,2326,0
05-31-2024,880,1,6898,0
05-31-2024,880,2,1025,0
05-31-2024,890,1,2084,0
05-31-2024,890,2,342,0
06-30-2024,410,1,1,0
06-30-2024,410,2,3,0
06-30-2024,420,1,2,0
06-30-2024,430,1,3,0
06-30-2024,430,2,9,0
06-30-2024,440,1,10,0
06-30-2024,440,2,8,0
06-30-2024,450,1,19,1
06-30-2024,450,2,14,0
06-30-2024,460,1,15,0
06-30-2024,460,2,23,0
06-30-2024,470,1,23,0
06-30-2024,470,2,37,0
06-30-2024,480,1,44,0
06-30-2024,480,2,58,0
06-30-2024,490,1,53,1
06-30-2024,490,2,89,0
06-30-2024,500,1,119,1
06-30-2024,500,2,113,1
06-30-2024,510,1,155,0
06-30-2024,510,2,153,1
06-30-2024,520,1,248,2
06-30-2024,520,2,159,0
06-30-2024,530,1,258,0
06-30-2024,530,2,204,0
06-30-2024,540,1,345,0
06-30-2024,540,2,222,0
06-30-2024,550,1,459,2
06-30-2024,550,2,262,1
06-30-2024,560,1,549,1
06-30-2024,560,2,287,2
06-30-2024,570,1,720,3
06-30-2024,570,2,328,3
06-30-2024,580,1,913,2
06-30-2024,580,2,378,0
06-30-2024,590,1,1232,3
06-30-2024,590,2,521,0
06-30-2024,600,1,1786,3
06-30-2024,600,2,637,1
06-30-2024,610,1,3616,4
06-30-2024,610,2,874,0
06-30-2024,620,1,4420,8
06-30-2024,620,2,933,1
06-30-2024,630,1,5196,7
06-30-2024,630,2,1317,0
06-30-2024,640,1,6477,5
06-30-2024,640,2,1545,3
06-30-2024,650,1,8666,9
06-30-2024,650,2,1944,4
06-30-2024,660,1,12757,4
06-30-2024,660,2,2528,1
06-30-2024,670,1,15592,11
06-30-2024,670,2,3147,3
06-30-2024,680,1,16603,5
06-30-2024,680,2,3249,4
06-30-2024,690,1,19237,4
06-30-2024,690,2,3682,1
06-30-2024,700,1,22417,8
06-30-2024,700,2,4280,1
06-30-2024,710,1,24316,6
06-30-2024,710,2,5329,4
06-30-2024,720,1,27144,4
06-30-2024,720,2,5415,2
06-30-2024,730,1,29059,5
06-30-2024,730,2,5727,0
06-30-2024,740,1,29106,0
06-30-2024,740,2,5619,1
06-30-2024,750,1,30805,0
06-30-2024,750,2,5605,1
06-30-2024,760,1,30505,1
06-30-2024,760,2,5468,0
06-30-2024,770,1,31396,4
06-30-2024,770,2,5374,1
06-30-2024,780,1,33564,2
06-30-2024,780,2,5427,1
06-30-2024,790,1,32772,2
06-30-2024,790,2,5209,1
06-30-2024,800,1,36672,2
06-30-2024,800,2,5612,0
06-30-2024,810,1,35569,1
06-30-2024,810,2,5344,1
06-30-2024,820,1,36657,1
06-30-2024,820,2,5430,0
06-30-2024,830,1,36478,1
06-30-2024,830,2,5226,0
06-30-2024,840,1,33350,1
06-30-2024,840,2,4793,1
06-30-2024,850,1,32395,0
06-30-2024,850,2,4452,0
06-30-2024,860,1,25391,0
06-30-2024,860,2,3493,0
06-30-2024,870,1,17879,1
06-30-2024,870,2,2490,0
06-30-2024,880,1,7397,0
06-30-2024,880,2,1109,0
06-30-2024,890,1,2233,0
06-30-2024,890,2,374,0
07-31-2024,410,1,1,0
07-31-2024,410,2,3,0
07-31-2024,420,1,2,0
07-31-2024,430,1,3,0
07-31-2024,430,2,9,0
07-31-2024,440,1,9,0
07-31-2024,440,2,6,0
07-31-2024,450,1,18,0
07-31-2024,450,2,13,0
07-31-2024,460,1,15,0
07-31-2024,460,2,20,0
07-31-2024,470,1,22,0
07-31-2024,470,2,33,0
07-31-2024,480,1,39,0
07-31-2024,480,2,50,0
07-31-2024,490,1,47,0
07-31-2024,490,2,78,0
07-31-2024,500,1,98,0
07-31-2024,500,2,99,2
07-31-2024,510,1,135,0
07-31-2024,510,2,136,1
07-31-2024,520,1,223,0
07-31-2024,520,2,144,1
07-31-2024,530,1,228,1
07-31-2024,530,2,171,1
07-31-2024,540,1,309,0
07-31-2024,540,2,199,1
07-31-2024,550,1,402,1
07-31-2024,550,2,232,1
07-31-2024,560,1,482,1
07-31-2024,560,2,261,0
07-31-2024,570,1,622,0
07-31-2024,570,2,286,1
07-31-2024,580,1,802,3
07-31-2024,580,2,342,0
07-31-2024,590,1,1084,3
07-31-2024,590,2,475,0
07-31-2024,600,1,1544,6
07-31-2024,600,2,545,1
07-31-2024,610,1,3129,4
07-31-2024,610,2,771,2
07-31-2024,620,1,3834,9
07-31-2024,620,2,818,1
07-31-2024,630,1,4493,5
07-31-2024,630,2,1151,4
07-31-2024,640,1,5568,11
07-31-2024,640,2,1352,2
07-31-2024,650,1,7409,12
07-31-2024,650,2,1691,4
07-31-2024,660,1,10833,7
07-31-2024,660,2,2176,2
07-31-2024,670,1,13332,6
07-31-2024,670,2,2652,4
07-31-2024,680,1,14236,12
07-31-2024,680,2,2764,2
07-31-2024,690,1,16598,6
07-31-2024,690,2,3102,3
07-31-2024,700,1,19550,2
07-31-2024,700,2,3632,1
07-31-2024,710,1,21511,4
07-31-2024,710,2,4506,1
07-31-2024,720,1,24085,6
07-31-2024,720,2,4568,1
07-31-2024,730,1,25750,8
07-31-2024,730,2,4855,2
07-31-2024,740,1,25668,4
07-31-2024,740,2,4719,2
07-31-2024,750,1,26953,1
07-31-2024,750,2,4614,1
07-31-2024,760,1,26649,5
07-31-2024,760,2,4555,0
07-31-2024,770,1,26517,3
07-31-2024,770,2,4376,1
07-31-2024,780,1,28349,1
07-31-2024,780,2,4444,2
07-31-2024,790,1,27474,4
07-31-2024,790,2,4272,0
07-31-2024,800,1,30943,3
07-31-2024,800,2,4683,1
07-31-2024,810,1,29702,1
07-31-2024,810,2,4433,0
07-31-2024,820,1,30884,0
07-31-2024,820,2,4485,0
07-31-2024,830,1,30661,3
07-31-2024,830,2,4377,0
07-31-2024,840,1,28219,0
07-31-2024,840,2,3960,0
07-31-2024,850,1,28946,1
07-31-2024,850,2,3936,0
07-31-2024,860,1,22922,0
07-31-2024,860,2,3107,0
07-31-2024,870,1,16045,0
07-31-2024,870,2,2224,0
07-31-2024,880,1,6601,0
07-31-2024,880,2,979,0
07-31-2024,890,1,1996,0
07-31-2024,890,2,331,0
08-31-2024,400,1,1,0
08-31-2024,410,1,1,0
08-31-2024,410,2,5,0
08-31-2024,420,1,2,0
08-31-2024,420,2,5,0
08-31-2024,430,1,5,0
08-31-2024,430,2,13,0
08-31-2024,440,1,9,0
08-31-2024,440,2,16,0
08-31-2024,450,1,22,0
08-31-2024,450,2,19,0
08-31-2024,460,1,19,0
08-31-2024,460,2,33,0
08-31-2024,470,1,28,0
08-31-2024,470,2,57,1
08-31-2024,480,1,61,0
08-31-2024,480,2,71,0
08-31-2024,490,1,71,0
08-31-2024,490,2,127,0
08-31-2024,500,1,156,0
08-31-2024,500,2,150,1
08-31-2024,510,1,203,1
08-31-2024,510,2,206,0
08-31-2024,520,1,266,0
08-31-2024,520,2,190,1
08-31-2024,530,1,289,1
08-31-2024,530,2,246,2
08-31-2024,540,1,404,3
08-31-2024,540,2,273,0
08-31-2024,550,1,514,0
08-31-2024,550,2,309,1
08-31-2024,560,1,622,2
08-31-2024,560,2,366,1
08-31-2024,570,1,839,1
08-31-2024,570,2,399,0
08-31-2024,580,1,1025,3
08-31-2024,580,2,463,1
08-31-2024,590,1,1398,1
08-31-2024,590,2,625,0
08-31-2024,600,1,2025,2
08-31-2024,600,2,750,1
08-31-2024,610,1,4152,7
08-31-2024,610,2,1061,1
08-31-2024,620,1,5100,12
08-31-2024,620,2,1127,3
08-31-2024,630,1,6106,8
08-31-2024,630,2,1563,2
08-31-2024,640,1,7511,11
08-31-2024,640,2,1934,3
08-31-2024,650,1,9475,6
08-31-2024,650,2,2215,2
08-31-2024,660,1,13905,11
08-31-2024,660,2,2840,7
08-31-2024,670,1,16914,10
08-31-2024,670,2,3410,3
08-31-2024,680,1,18069,9
08-31-2024,680,2,3308,2
08-31-2024,690,1,21008,9
08-31-2024,690,2,3815,4
08-31-2024,700,1,24188,9
08-31-2024,700,2,4422,0
08-31-2024,710,1,26038,3
08-31-2024,710,2,5556,2
08-31-2024,720,1,28669,6
08-31-2024,720,2,5714,1
08-31-2024,730,1,30686,10
08-31-2024,730,2,6025,4
08-31-2024,740,1,30933,3
08-31-2024,740,2,5993,0
08-31-2024,750,1,32660,7
08-31-2024,750,2,6052,1
08-31-2024,760,1,32317,3
08-31-2024,760,2,5875,3
08-31-2024,770,1,33782,3
08-31-2024,770,2,5870,0
08-31-2024,780,1,36382,5
08-31-2024,780,2,5955,2
08-31-2024,790,1,35610,1
08-31-2024,790,2,5706,1
08-31-2024,800,1,39788,3
08-31-2024,800,2,6144,1
08-31-2024,810,1,38724,0
08-31-2024,810,2,5884,0
08-31-2024,820,1,39752,0
08-31-2024,820,2,5881,0
08-31-2024,830,1,39533,2
08-31-2024,830,2,5710,0
08-31-2024,840,1,36517,0
08-31-2024,840,2,5286,0
08-31-2024,850,1,36288,1
08-31-2024,850,2,5068,0
08-31-2024,860,1,28336,0
08-31-2024,860,2,3920,0
08-31-2024,870,1,19850,0
08-31-2024,870,2,2798,1
08-31-2024,880,1,8168,0
08-31-2024,880,2,1240,0
08-31-2024,890,1,2444,0
08-31-2024,890,2,426,0
09-30-2024,410,1,1,0
09-30-2024,410,2,2,0
09-30-2024,420,1,1,0
09-30-2024,430,1,2,0
09-30-2024,430,2,9,0
09-30-2024,440,1,9,0
09-30-2024,440,2,6,0
09-30-2024,450,1,19,0
09-30-2024,450,2,12,0
09-30-2024,460,1,14,0
09-30-2024,460,2,19,0
09-30-2024,470,1,19,0
09-30-2024,470,2,31,0
09-30-2024,480,1,39,0
09-30-2024,480,2,55,0
09-30-2024,490,1,51,0
09-30-2024,490,2,79,0
09-30-2024,500,1,103,1
09-30-2024,500,2,98,0
09-30-2024,510,1,133,0
09-30-2024,510,2,138,1
09-30-2024,520,1,222,0
09-30-2024,520,2,143,0
09-30-2024,530,1,226,1
09-30-2024,530,2,181,2
09-30-2024,540,1,310,1
09-30-2024,540,2,196,0
09-30-2024,550,1,427,0
09-30-2024,550,2,237,0
09-30-2024,560,1,492,1
09-30-2024,560,2,256,1
09-30-2024,570,1,657,0
09-30-2024,570,2,287,0
09-30-2024,580,1,807,1
09-30-2024,580,2,347,0
09-30-2024,590,1,1114,2
09-30-2024,590,2,465,2
09-30-2024,600,1,1614,4
09-30-2024,600,2,573,1
09-30-2024,610,1,3295,11
09-30-2024,610,2,783,1
09-30-2024,620,1,4072,5
09-30-2024,620,2,824,0
09-30-2024,630,1,4746,5
09-30-2024,630,2,1190,1
09-30-2024,640,1,5891,10
09-30-2024,640,2,1393,2
09-30-2024,650,1,7890,10
09-30-2024,650,2,1763,2
09-30-2024,660,1,11721,11
09-30-2024,660,2,2273,3
09-30-2024,670,1,14266,8
09-30-2024,670,2,2861,2
09-30-2024,680,1,15113,8
09-30-2024,680,2,2910,4
09-30-2024,690,1,17616,10
09-30-2024,690,2,3345,4
09-30-2024,700,1,20533,13
09-30-2024,700,2,3900,3
09-30-2024,710,1,22204,5
09-30-2024,710,2,4834,2
09-30-2024,720,1,24801,5
09-30-2024,720,2,4939,4
09-30-2024,730,1,26575,4
09-30-2024,730,2,5219,1
09-30-2024,740,1,26594,4
09-30-2024,740,2,5149,1
09-30-2024,750,1,28066,6
09-30-2024,750,2,5178,1
09-30-2024,760,1,27744,2
09-30-2024,760,2,4999,1
09-30-2024,770,1,28582,3
09-30-2024,770,2,4939,3
09-30-2024,780,1,30681,2
09-30-2024,780,2,4972,1
09-30-2024,790,1,29917,2
09-30-2024,790,2,4778,0
09-30-2024,800,1,33475,0
09-30-2024,800,2,5209,0
09-30-2024,810,1,32466,1
09-30-2024,810,2,4905,0
09-30-2024,820,1,33385,1
09-30-2024,820,2,5005,0
09-30-2024,830,1,33197,0
09-30-2024,830,2,4838,0
09-30-2024,840,1,30461,0
09-30-2024,840,2,4398,0
09-30-2024,850,1,29365,2
09-30-2024,850,2,4111,0
09-30-2024,860,1,22988,1
09-30-2024,860,2,3196,0
09-30-2024,870,1,16102,0
09-30-2024,870,2,2283,0
09-30-2024,880,1,6645,0
09-30-2024,880,2,1020,0
09-30-2024,890,1,2016,0
09-30-2024,890,2,350,0
10-31-2024,400,1,1,0
10-31-2024,410,1,1,0
10-31-2024,410,2,4,0
10-31-2024,420,1,1,0
10-31-2024,420,2,5,0
10-31-2024,430,1,4,0
10-31-2024,430,2,13,0
10-31-2024,440,1,9,0
10-31-2024,440,2,14,0
10-31-2024,450,1,22,0
10-31-2024,450,2,17,0
10-31-2024,460,1,18,0
10-31-2024,460,2,33,0
10-31-2024,470,1,26,0
10-31-2024,470,2,52,0
10-31-2024,480,1,56,0
10-31-2024,480,2,68,0
10-31-2024,490,1,69,0
10-31-2024,490,2,118,1
10-31-2024,500,1,146,0
10-31-2024,500,2,141,1
10-31-2024,510,1,185,0
10-31-2024,510,2,201,0
10-31-2024,520,1,245,1
10-31-2024,520,2,180,0
10-31-2024,530,1,263,1
10-31-2024,530,2,226,1
10-31-2024,540,1,372,1
10-31-2024,540,2,250,1
10-31-2024,550,1,485,0
10-31-2024,550,2,289,1
10-31-2024,560,1,576,3
10-31-2024,560,2,336,0
10-31-2024,570,1,793,1
10-31-2024,570,2,372,1
10-31-2024,580,1,956,3
10-31-2024,580,2,436,0
10-31-2024,590,1,1308,2
10-31-2024,590,2,582,3
10-31-2024,600,1,1902,4
10-31-2024,600,2,714,1
10-31-2024,610,1,3898,12
10-31-2024,610,2,993,1
10-31-2024,620,1,4762,15
10-31-2024,620,2,1049,4
10-31-2024,630,1,5753,12
10-31-2024,630,2,1456,1
10-31-2024,640,1,7045,11
10-31-2024,640,2,1812,2
10-31-2024,650,1,8860,9
10-31-2024,650,2,2075,2
10-31-2024,660,1,13071,14
10-31-2024,660,2,2629,6
10-31-2024,670,1,15869,17
10-31-2024,670,2,3199,3
10-31-2024,680,1,16862,15
10-31-2024,680,2,3053,5
10-31-2024,690,1,19697,11
10-31-2024,690,2,3543,4
10-31-2024,700,1,22676,10
10-31-2024,700,2,4127,4
10-31-2024,710,1,24332,15
10-31-2024,710,2,5175,2
10-31-2024,720,1,26806,10
10-31-2024,720,2,5349,0
10-31-2024,730,1,28681,6
10-31-2024,730,2,5638,0
10-31-2024,740,1,28934,11
10-31-2024,740,2,5633,4
10-31-2024,750,1,30431,8
10-31-2024,750,2,5693,3
10-31-2024,760,1,30113,0
10-31-2024,760,2,5506,1
10-31-2024,770,1,31504,1
10-31-2024,770,2,5519,1
10-31-2024,780,1,34088,0
10-31-2024,780,2,5560,2
10-31-2024,790,1,33279,1
10-31-2024,790,2,5364,1
10-31-2024,800,1,37130,2
10-31-2024,800,2,5820,0
10-31-2024,810,1,36215,3
10-31-2024,810,2,5563,0
10-31-2024,820,1,37104,2
10-31-2024,820,2,5549,0
10-31-2024,830,1,36903,2
10-31-2024,830,2,5408,0
10-31-2024,840,1,34153,1
10-31-2024,840,2,4983,0
10-31-2024,850,1,33779,1
10-31-2024,850,2,4799,0
10-31-2024,860,1,26377,0
10-31-2024,860,2,3700,0
10-31-2024,870,1,18435,0
10-31-2024,870,2,2632,0
10-31-2024,880,1,7571,0
10-31-2024,880,2,1160,0
10-31-2024,890,1,2271,0
10-31-2024,890,2,406,0
11-30-2024,400,1,1,0
11-30-2024,410,1,1,0
11-30-2024,410,2,4,0
11-30-2024,420,1,1,0
11-30-2024,420,2,5,0
11-30-2024,430,1,4,0
11-30-2024,430,2,13,0
11-30-2024,440,1,9,0
