series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,780,790,1,2356,5,0,53954979.74000017
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,780,790,2,488,0,0,7687845.359999997
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,790,800,1,2282,3,0,50102455.06000004
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,790,800,2,414,0,0,6519999.090000002
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,800,810,1,2379,1,0,52563598.91999999
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,800,810,2,471,0,0,7218984.090000003
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,810,820,1,2360,0,0,51639311.99999998
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,810,820,2,454,0,0,7087122.140000001
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,820,830,1,2358,4,0,51814409.65000002
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,820,830,2,442,0,0,6943511.660000001
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,830,840,1,2325,1,0,51594281.76999998
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,830,840,2,422,0,0,6411198.009999997
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,840,850,1,2170,1,0,49380639.009999946
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,840,850,2,431,0,0,6781029.879999999
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,850,860,1,2183,0,0,50050510.250000045
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,850,860,2,437,0,0,6834026.329999992
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,860,870,1,1633,0,0,37770555.980000034
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,860,870,2,307,0,0,4781391.540000002
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,870,880,1,1302,0,0,30112907.450000007
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,870,880,2,218,0,0,3271815.8699999996
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,880,890,1,659,1,0,15253245.889999988
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,880,890,2,113,0,0,1703883.7299999993
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,890,900,1,267,0,0,5907537.21
Nissan Auto Receivables 2019-C Owner Trust,2019-10-31,1,890,900,2,43,0,0,650284.74
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,660,670,1,970,25,10,23918537.910000015
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,660,670,2,78,0,1,793702.2499999999
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,670,680,1,930,29,6,22357653.149999995
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,670,680,2,86,2,2,877722.99
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,680,690,1,1275,26,11,29688331.58
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,690,700,1,1188,19,6,27457554.50000001
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,700,710,1,2192,48,7,53201927.51000005
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,710,720,1,1788,21,11,42786828.370000094
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,720,730,1,3049,26,15,67250283.8200001
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,720,730,2,13,0,0,207141.01999999996
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,730,740,1,2543,17,7,55858025.37999987
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,730,740,2,6,0,0,81255.73
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,740,750,1,2381,17,6,48174628.94000006
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,740,750,2,512,0,1,6417745.619999994
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,750,760,1,2377,11,4,46464411.139999904
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,750,760,2,475,1,1,5864943.29
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,760,770,1,1946,10,4,36788622.679999955
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,760,770,2,402,1,0,4847563.830000002
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,770,780,1,1911,8,3,35614453.980000034
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,770,780,2,370,1,0,4574390.4399999995
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,780,790,1,1879,4,3,34919077.760000035
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,780,790,2,393,2,1,4668585.7700000005
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,790,800,1,1809,3,2,32329904.140000045
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,790,800,2,322,2,1,3801689.7100000004
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,800,810,1,1916,3,0,34475514.08999995
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,800,810,2,372,2,0,4318539.66
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,810,820,1,1876,1,0,32927047.619999956
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,810,820,2,361,0,1,4096471.8499999996
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,820,830,1,1905,6,1,33494186.660000026
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,820,830,2,340,1,2,3930892.6400000006
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,830,840,1,1890,4,0,33766900.96000002
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,830,840,2,302,0,0,3329241.4300000006
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,840,850,1,1787,4,1,32187905.05000001
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,840,850,2,341,1,0,4022101.05
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,850,860,1,1843,0,0,33197357.660000004
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,850,860,2,340,0,0,3834454.7999999975
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,860,870,1,1384,0,0,25120033.370000012
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,860,870,2,232,0,0,2557040.7700000005
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,870,880,1,1113,0,1,20055528.069999985
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,870,880,2,177,0,0,1948706.9700000002
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,880,890,1,576,0,0,10276698.41
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,880,890,2,81,0,0,904851.73
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,890,900,1,234,0,0,3948819.16
Nissan Auto Receivables 2019-C Owner Trust,2020-10-31,13,890,900,2,29,0,0,350096.37
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,660,670,1,618,23,8,13230024.709999982
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,660,670,2,50,0,1,374524.69999999995
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,670,680,1,568,13,7,11161610.900000004
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,670,680,2,61,1,0,412241.47000000003
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,680,690,1,885,22,3,16116432.990000008
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,690,700,1,852,12,4,15615869.779999996
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,700,710,1,1556,47,13,30687093.870000023
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,710,720,1,1259,27,4,23854722.400000017
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,720,730,1,2249,33,12,38341523.50000003
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,720,730,2,9,0,0,100545.37
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,730,740,1,1881,21,7,31526557.86999999
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,730,740,2,6,0,0,52759.42
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,740,750,1,1802,16,4,27122736.840000022
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,740,750,2,376,4,0,3351810.79
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,750,760,1,1811,9,1,26011760.97999999
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,750,760,2,357,1,0,3144843.2699999996
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,760,770,1,1478,9,3,20559972.649999984
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,760,770,2,278,2,1,2463703.4099999997
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,770,780,1,1464,3,1,19501470.999999993
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,770,780,2,259,2,0,2237163.2300000014
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,780,790,1,1438,1,0,19109356.329999994
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,780,790,2,264,0,0,2098019.9799999995
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,790,800,1,1407,4,0,18005315.120000005
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,790,800,2,226,0,1,1876533.7899999998
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,800,810,1,1457,4,1,18922567.81000003
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,800,810,2,265,2,1,2107744.8600000003
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,810,820,1,1441,3,2,17956208.0
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,810,820,2,228,1,0,1780709.26
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,820,830,1,1469,5,1,18145737.819999985
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,820,830,2,226,1,0,1808003.87
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,830,840,1,1460,5,0,18428193.829999983
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,830,840,2,187,2,0,1484941.62
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,840,850,1,1406,3,0,17978299.91999998
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,840,850,2,234,0,1,1881065.3499999999
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,850,860,1,1490,1,0,18910476.01
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,850,860,2,221,0,0,1670113.0799999996
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,860,870,1,1123,2,0,14396468.570000011
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,860,870,2,152,0,0,1111984.13
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,870,880,1,909,0,0,11535246.27999999
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,870,880,2,115,1,0,848160.6799999999
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,880,890,1,457,1,0,5572734.209999998
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,880,890,2,49,0,0,359785.52
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,890,900,1,195,0,0,2304739.6399999997
Nissan Auto Receivables 2019-C Owner Trust,2021-10-31,25,890,900,2,20,0,0,172728.66999999998
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,660,670,1,387,16,10,6299266.16
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,660,670,2,28,1,0,133921.76
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,670,680,1,364,14,5,5328134.079999995
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,670,680,2,33,0,1,126052.93000000001
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,680,690,1,602,18,2,8032473.869999998
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,690,700,1,597,8,4,7763677.06
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,700,710,1,1124,34,11,15960547.370000003
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,710,720,1,899,17,5,12461839.060000006
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,720,730,1,1661,20,8,19717659.289999995
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,720,730,2,5,0,0,37509.45
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,730,740,1,1397,23,3,16625804.639999969
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,730,740,2,2,0,0,16555.64
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,740,750,1,1362,11,1,13570641.230000006
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,740,750,2,220,1,1,1369346.5999999999
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,750,760,1,1315,13,1,12461073.330000006
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,750,760,2,230,1,0,1407713.3399999996
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,760,770,1,1075,4,1,9824549.48000001
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,760,770,2,178,1,1,1072401.6800000002
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,770,780,1,1053,5,4,9390428.259999996
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,770,780,2,164,0,0,942833.12
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,780,790,1,1026,6,0,9050327.910000008
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,780,790,2,158,0,0,815428.4899999999
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,790,800,1,988,4,0,8702770.279999996
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,790,800,2,129,2,1,708189.29
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,800,810,1,1030,3,0,9038232.399999999
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,800,810,2,152,0,0,784417.6200000002
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,810,820,1,982,1,0,8234277.209999994
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,810,820,2,130,0,0,652761.2400000001
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,820,830,1,1004,5,0,8507716.660000006
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,820,830,2,123,2,0,655995.0099999999
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,830,840,1,1024,5,2,8789173.179999994
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,830,840,2,110,2,0,552744.8099999999
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,840,850,1,980,2,1,8396291.409999996
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,840,850,2,123,2,0,729761.6900000002
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,850,860,1,1050,0,0,8889031.619999995
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,850,860,2,119,0,0,550060.9400000001
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,860,870,1,779,1,0,6705498.429999994
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,860,870,2,72,0,0,343240.22
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,870,880,1,652,0,0,5419720.550000005
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,870,880,2,67,0,0,307206.76000000007
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,880,890,1,312,0,0,2677506.5299999993
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,880,890,2,29,0,0,138276.59
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,890,900,1,140,0,0,1142461.2999999998
Nissan Auto Receivables 2019-C Owner Trust,2022-10-31,37,890,900,2,14,0,0,74530.94
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,660,670,1,268,21,4,2976048.460000001
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,660,670,2,11,0,0,26650.789999999997
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,670,680,1,249,12,1,2478465.4700000007
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,670,680,2,10,1,0,22164.440000000002
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,680,690,1,415,14,3,3583083.449999999
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,690,700,1,420,14,1,3426732.0800000015
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,700,710,1,841,30,8,7487041.269999991
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,710,720,1,660,22,4,5677794.140000001
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,720,730,1,1204,34,5,8635020.080000002
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,720,730,2,3,0,0,5776.24
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,730,740,1,1054,20,5,7411630.67
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,730,740,2,1,0,0,4664.81
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,740,750,1,836,6,0,4949696.410000001
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,740,750,2,128,1,0,420790.67
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,750,760,1,802,6,1,4350796.090000001
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,750,760,2,115,1,0,396716.6499999998
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,760,770,1,683,4,1,3534299.989999998
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,760,770,2,103,0,0,311005.2699999997
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,770,780,1,630,5,1,3176622.700000002
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,770,780,2,87,0,0,236904.75999999995
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,780,790,1,621,4,1,3105339.3
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,780,790,2,79,0,0,204677.78000000006
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,790,800,1,635,5,1,2911567.6400000015
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,790,800,2,66,0,0,194461.63999999998
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,800,810,1,643,4,0,3145992.989999999
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,800,810,2,67,0,0,202027.13999999998
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,810,820,1,586,1,0,2593204.5399999996
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,810,820,2,49,0,0,125042.33999999997
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,820,830,1,620,5,0,2786872.72
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,820,830,2,54,1,0,160741.29999999996
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,830,840,1,644,4,0,2723287.3200000017
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,830,840,2,46,0,1,108779.54000000002
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,840,850,1,614,1,0,2552499.060000002
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,840,850,2,63,0,0,198650.21999999997
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,850,860,1,655,0,0,2676288.830000003
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,850,860,2,49,0,0,101464.41
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,860,870,1,486,0,0,2027102.789999999
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,860,870,2,34,1,0,72042.92
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,870,880,1,405,0,0,1593057.1200000003
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,870,880,2,28,0,0,58961.12999999999
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,880,890,1,215,1,0,826108.1600000003
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,880,890,2,10,0,0,23450.059999999998
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,890,900,1,98,0,0,334809.61
Nissan Auto Receivables 2019-C Owner Trust,2023-10-31,49,890,900,2,3,0,0,4631.93
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,660,670,1,1219,12,2,33876238.89999998
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,660,670,2,98,1,0,1310967.9200000002
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,670,680,1,1175,13,5,31557920.79000002
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,670,680,2,103,1,0,1326177.5399999998
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,680,690,1,1620,15,2,42379323.14000001
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,680,690,2,1,0,0,3475.18
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,690,700,1,1510,6,4,38928474.39
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,700,710,1,2726,29,7,75053146.6499999
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,710,720,1,2209,22,4,60160653.589999996
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,720,730,1,3703,26,4,93844513.93999997
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,720,730,2,15,0,0,306868.72
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,730,740,1,3087,14,2,78750105.54
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,730,740,2,6,0,0,104662.60999999999
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,740,750,1,2986,7,2,70598257.82000004
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,740,750,2,618,3,0,10010672.599999998
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,750,760,1,2906,5,2,67078185.20999998
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,750,760,2,597,0,0,9366597.610000003
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,760,770,1,2407,6,1,54627840.34000003
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,760,770,2,490,3,1,7712635.630000001
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,770,780,1,2361,7,0,52370764.29999998
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,770,780,2,469,3,0,7363994.400000005
Nissan Auto Receivables 2019-C Owner Trust,2019-11-30,2,780,790,1,2336,4,0,52475719.200000025
