series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,740,750,1,369,0,0,5409706.449999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,740,750,2,522,3,0,4901783.430000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,750,760,1,302,1,0,4743188.000000003
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,750,760,2,452,1,0,4320112.759999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,760,770,1,318,2,0,4974293.459999993
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,760,770,2,485,1,1,4680506.829999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,770,780,1,289,1,0,4430601.560000003
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,770,780,2,416,2,1,3965518.2499999995
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,780,790,1,350,1,0,5225077.030000003
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,780,790,2,476,1,1,4376567.589999993
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,790,800,1,294,0,1,3911486.54
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,790,800,2,386,0,0,3555225.560000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,800,810,1,323,0,1,4743224.930000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,800,810,2,436,0,0,3787921.8299999987
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,810,820,1,307,0,1,4281985.919999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,810,820,2,393,1,0,3427503.239999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,820,830,1,325,1,0,4350544.479999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,820,830,2,437,0,0,3664878.5399999977
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,830,840,1,302,0,0,4493606.679999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,830,840,2,427,1,0,3725377.490000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,840,850,1,367,0,0,4668985.670000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,840,850,2,424,0,0,3501504.3600000017
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,850,860,1,332,0,0,4161948.309999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,850,860,2,424,0,0,3680137.27
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,860,870,1,281,0,0,3397384.990000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,860,870,2,379,1,0,3201220.8300000015
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,870,880,1,219,0,0,2699604.9999999995
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,870,880,2,285,1,0,2419838.159999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,880,890,1,109,0,0,1264188.9500000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,880,890,2,144,0,0,1224911.2400000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,890,900,1,22,0,0,235775.06
Mercedes-Benz Auto Receivables Trust 2018-1,2021-08-31,38,890,900,2,34,0,0,274929.48
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,650,660,1,348,2,0,13891193.81
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,650,660,2,814,3,2,20732612.890000027
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,660,670,1,454,3,2,17682476.870000012
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,660,670,2,1028,6,4,25914029.760000035
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,670,680,1,553,2,1,23130009.97999998
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,670,680,2,1167,5,2,29679540.039999984
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,680,690,1,608,5,2,25189566.779999997
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,680,690,2,1200,4,4,30216935.359999992
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,690,700,1,662,1,1,25224959.19000001
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,690,700,2,1244,2,0,30117328.61999999
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,700,710,1,648,6,0,26994711.630000006
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,700,710,2,1345,4,0,33098155.220000003
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,710,720,1,755,0,0,30649097.120000012
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,710,720,2,1322,2,1,31567756.590000067
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,720,730,1,755,1,0,30138321.159999996
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,720,730,2,1494,1,2,35356456.80999998
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,730,740,1,799,2,1,31733748.91000001
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,730,740,2,1500,5,0,34423338.35999999
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,740,750,1,819,2,0,31879918.770000007
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,740,750,2,1480,6,1,33752915.77999998
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,750,760,1,767,3,1,29741254.600000005
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,750,760,2,1354,0,0,29960137.039999995
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,760,770,1,756,0,0,28562802.429999992
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,760,770,2,1343,1,0,29286383.08000003
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,770,780,1,727,0,1,28390575.810000006
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,770,780,2,1289,0,0,27691302.840000056
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,780,790,1,868,0,0,33816834.659999974
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,780,790,2,1406,1,0,29956231.20999999
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,790,800,1,748,2,0,27210744.299999993
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,790,800,2,1320,1,0,26971306.23999998
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,800,810,1,850,1,1,31963593.58000002
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,800,810,2,1425,1,0,28847221.71999999
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,810,820,1,756,0,0,26678663.93
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,810,820,2,1378,0,0,27903900.30000001
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,820,830,1,829,0,0,28731167.149999987
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,820,830,2,1495,0,0,29367094.220000062
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,830,840,1,802,0,0,28475990.08
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,830,840,2,1484,1,0,29927967.02999999
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,840,850,1,873,0,0,30516629.88999999
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,840,850,2,1546,0,0,29638882.01
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,850,860,1,838,0,0,28416180.01999998
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,850,860,2,1555,0,0,29920745.32000001
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,860,870,1,753,0,0,25091329.049999986
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,860,870,2,1352,0,0,27077952.180000007
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,870,880,1,625,0,0,20609022.08000001
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,870,880,2,981,1,0,19642602.339999977
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,880,890,1,285,0,0,8787391.570000006
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,880,890,2,496,0,0,9859172.849999996
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,890,900,1,67,0,0,2059262.3699999999
Mercedes-Benz Auto Receivables Trust 2018-1,2018-09-30,3,890,900,2,114,0,0,2110854.16
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,650,660,1,268,9,1,8874238.779999997
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,650,660,2,641,13,1,13318691.529999994
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,660,670,1,363,3,1,11163160.77
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,660,670,2,799,9,3,16391757.63000001
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,670,680,1,417,8,2,13706319.719999995
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,670,680,2,897,6,1,18761057.68999998
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,680,690,1,485,6,1,15916121.089999992
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,680,690,2,943,8,0,19546727.689999994
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,690,700,1,512,3,0,15606800.5
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,690,700,2,986,4,0,19371209.01000004
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,700,710,1,505,4,3,16168889.15
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,700,710,2,1024,5,3,20805526.89999999
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,710,720,1,588,6,1,19049353.83999998
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,710,720,2,1011,7,3,19783306.479999986
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,720,730,1,600,2,1,18951857.219999984
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,720,730,2,1132,6,1,22559325.63000002
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,730,740,1,613,2,1,19228507.539999988
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,730,740,2,1134,7,1,21270575.80000002
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,740,750,1,657,6,1,19796777.22999998
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,740,750,2,1104,3,0,20600842.60000002
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,750,760,1,616,2,1,18912877.720000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,750,760,2,990,4,1,18267698.099999998
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,760,770,1,635,2,1,18836527.719999988
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,760,770,2,980,2,0,17793534.520000026
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,770,780,1,592,1,1,17771386.120000012
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,770,780,2,958,2,1,17150058.480000004
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,780,790,1,688,0,0,20713337.220000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,780,790,2,1057,1,0,18631672.01999997
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,790,800,1,598,0,1,16774480.499999985
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,790,800,2,937,1,0,16083381.450000007
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,800,810,1,672,0,0,20117109.21000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,800,810,2,1031,1,0,17324674.3
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,810,820,1,617,0,0,17223949.849999994
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,810,820,2,974,0,0,16262667.530000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,820,830,1,648,1,1,17205436.600000016
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,820,830,2,1059,0,1,16851990.689999994
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,830,840,1,651,1,0,18046064.049999986
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,830,840,2,1078,0,0,17593193.050000004
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,840,850,1,707,0,0,19298852.770000003
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,840,850,2,1074,1,0,17011214.119999968
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,850,860,1,674,0,0,17389360.69999999
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,850,860,2,1100,0,0,17570726.410000015
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,860,870,1,592,0,0,15122775.93
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,860,870,2,1008,2,1,15883846.72
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,870,880,1,517,0,0,12849007.079999989
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,870,880,2,715,0,0,11364302.119999992
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,880,890,1,235,0,0,5464859.979999999
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,880,890,2,372,1,0,5903649.899999994
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,890,900,1,58,1,0,1354896.19
Mercedes-Benz Auto Receivables Trust 2018-1,2019-09-30,15,890,900,2,79,0,0,1230774.7799999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,650,660,1,201,8,0,4978944.380000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,650,660,2,491,4,6,7900957.279999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,660,670,1,265,2,1,6191456.799999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,660,670,2,609,10,2,9606982.84
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,670,680,1,319,8,1,7850685.469999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,670,680,2,677,9,1,10728245.210000008
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,680,690,1,356,4,2,8840835.710000005
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,680,690,2,713,5,2,11445899.24
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,690,700,1,397,4,1,9018144.969999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,690,700,2,766,5,1,11126872.520000005
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,700,710,1,377,4,0,9271667.810000004
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,700,710,2,770,10,4,11659903.559999993
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,710,720,1,435,3,1,10618902.739999995
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,710,720,2,749,6,1,11082304.680000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,720,730,1,447,2,2,10530460.18
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,720,730,2,820,6,3,12391993.540000003
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,730,740,1,441,4,0,10100376.92
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,730,740,2,833,1,1,11677074.519999994
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,740,750,1,498,0,0,10843975.670000006
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,740,750,2,808,2,3,11383217.55000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,750,760,1,462,0,0,10590597.590000004
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,750,760,2,729,4,0,9730479.660000006
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,760,770,1,475,0,0,10605301.360000003
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,760,770,2,703,0,1,9567479.750000006
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,770,780,1,420,0,0,9368525.099999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,770,780,2,678,1,0,9114171.369999995
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,780,790,1,502,3,1,11428376.649999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,780,790,2,755,3,1,9745878.610000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,790,800,1,420,0,0,8518780.329999996
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,790,800,2,651,1,1,8297045.879999993
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,800,810,1,510,0,0,10729480.919999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,800,810,2,717,1,1,8798084.509999996
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,810,820,1,460,0,0,9343763.13
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,810,820,2,679,0,1,8341751.629999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,820,830,1,487,1,0,9415022.75
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,820,830,2,713,0,0,8358118.569999999
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,830,840,1,467,0,0,9868658.250000006
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,830,840,2,745,0,0,8971234.229999997
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,840,850,1,541,0,0,10665776.569999998
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,840,850,2,724,0,0,8338012.290000004
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,850,860,1,490,0,1,9168726.6
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,850,860,2,739,0,0,8619293.970000006
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,860,870,1,428,0,0,7928357.730000005
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,860,870,2,665,0,0,7713640.460000004
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,870,880,1,351,0,0,6443659.01
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,870,880,2,494,0,0,5609596.1400000015
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,880,890,1,172,0,0,2976738.190000002
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,880,890,2,248,0,0,2900124.6399999997
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,890,900,1,39,0,0,595154.8600000001
Mercedes-Benz Auto Receivables Trust 2018-1,2020-09-30,27,890,900,2,54,0,0,626608.8200000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,650,660,1,131,5,1,2309159.800000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,650,660,2,305,9,2,3406313.6999999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,660,670,1,172,2,1,2704221.5699999994
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,660,670,2,397,5,2,4189672.029999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,670,680,1,211,5,0,3368216.5100000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,670,680,2,454,5,3,4775278.909999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,680,690,1,229,3,0,3737134.0400000024
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,680,690,2,447,5,2,5117451.01
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,690,700,1,263,1,1,3878645.940000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,690,700,2,483,5,3,4768713.919999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,700,710,1,250,1,0,3966612.7599999984
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,700,710,2,483,3,1,4898734.480000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,710,720,1,281,2,1,4497575.21
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,710,720,2,476,3,0,4765769.0299999975
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,720,730,1,294,5,0,4688332.989999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,720,730,2,510,3,2,5281362.539999996
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,730,740,1,297,1,0,4529117.720000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,730,740,2,520,1,2,4857817.019999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,740,750,1,356,0,0,4984369.880000004
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,740,750,2,500,1,0,4509385.980000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,750,760,1,291,1,0,4363974.239999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,750,760,2,433,0,0,3996345.2999999993
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,760,770,1,304,1,0,4609002.159999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,760,770,2,463,0,1,4303023.490000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,770,780,1,282,1,0,4127685.27
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,770,780,2,403,1,2,3681275.429999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,780,790,1,336,0,1,4877454.069999998
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,780,790,2,454,0,2,4038732.3800000013
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,790,800,1,280,0,1,3590351.1700000004
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,790,800,2,370,0,0,3257844.299999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,800,810,1,307,0,1,4361452.900000004
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,800,810,2,417,2,0,3520605.809999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,810,820,1,296,0,0,3988759.1700000013
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,810,820,2,375,0,0,3131390.0300000017
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,820,830,1,320,1,0,4063878.3100000005
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,820,830,2,416,0,0,3361234.3199999994
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,830,840,1,292,1,0,4146927.0300000017
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,830,840,2,414,0,0,3448419.280000002
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,840,850,1,353,0,0,4239786.670000001
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,840,850,2,405,0,0,3179320.109999997
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,850,860,1,321,0,0,3779240.949999999
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,850,860,2,404,0,0,3394928.2700000023
Mercedes-Benz Auto Receivables Trust 2018-1,2021-09-30,39,860,870,1,268,1,0,3082017.4700000016
