issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,10,2022-12-15,0.00220000,2121263.54776600,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,10,2023-06-15,0.00210000,2359316.62050000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,10,2023-04-17,0.00230000,2493130.81061800,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,10,2023-09-15,0.00200000,2313317.97964000,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,11,2023-01-17,0.00260000,2506947.82917800,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,11,2023-05-15,0.00230000,2493130.81061800,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,11,2023-10-16,0.00220000,2544649.77760400,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,11,2023-07-17,0.00220000,2471665.03100000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,12,2023-11-15,0.00250000,2891647.47455000,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,12,2023-06-15,0.00250000,2709924.79415000,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,12,2023-02-15,0.00270000,2603368.89953100,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,12,2023-08-15,0.00250000,2808710.26250000,1123484105.00000000
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,13,2023-09-15,0.00270000,3033407.08350000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,13,2023-12-15,0.00300000,3469976.96946000,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,13,2023-03-15,0.00290000,2796211.04023700,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,13,2023-07-17,0.00260000,2818321.78591600,1083969917.66000009
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,14,2023-08-15,0.00290000,3143512.76121400,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,14,2023-04-17,0.00300000,2892632.11059000,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,14,2023-10-16,0.00290000,3258103.90450000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,14,2024-01-16,0.00330000,3816974.66640600,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,15,2023-11-15,0.00340000,3819845.95700000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,15,2023-09-15,0.00300000,3251909.75298000,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,15,2023-05-15,0.00300000,2892632.11059000,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,15,2024-02-15,0.00360000,4163972.36335200,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,16,2023-06-15,0.00300000,2892632.11059000,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,16,2023-10-16,0.00300000,3251909.75298000,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,16,2024-03-15,0.00410000,4742301.85826200,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,16,2023-12-15,0.00370000,4156891.18850000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,17,2023-11-15,0.00330000,3577100.72827800,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,17,2023-07-17,0.00310000,2989053.18094300,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,17,2024-01-16,0.00400000,4493936.42000000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,17,2024-04-15,0.00450000,5204965.45419000,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,18,2023-08-15,0.00320000,3085474.25129600,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,18,2024-02-15,0.00420000,4718633.24100000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,18,2023-12-15,0.00360000,3902291.70357600,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,18,2024-05-15,0.00480000,5551963.15113600,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,19,2024-03-15,0.00460000,5168026.88300000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,19,2024-06-17,0.00490000,5667629.05011800,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,19,2023-09-15,0.00370000,3567579.60306100,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,19,2024-01-16,0.00380000,4119085.68710800,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,20,2024-07-15,0.00530000,6130292.64604600,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,20,2024-02-15,0.00390000,4227482.67887400,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,20,2023-10-16,0.00390000,3760421.74376700,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,20,2024-04-15,0.00470000,5280375.29350000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,21,2024-08-15,0.00540000,6245958.54502800,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,21,2024-05-15,0.00490000,5505072.11450000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,21,2023-11-15,0.00410000,3953263.88447300,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,21,2024-03-15,0.00430000,4661070.64593800,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,22,2024-06-17,0.00470000,5280375.29350000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,22,2024-04-15,0.00440000,4769467.63770400,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,22,2023-12-15,0.00430000,4146106.02517900,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,22,2024-09-16,0.00550000,6361624.44401000,1156658989.81999993
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,23,2024-10-15,0.00560000,6477290.34299200,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,23,2024-05-15,0.00450000,4877864.62947000,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,23,2024-07-15,0.00480000,5392723.70400000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,23,2024-01-16,0.00480000,4628211.37694400,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,24,2024-11-15,0.00600000,6939953.93892000,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,24,2024-06-17,0.00460000,4986261.62123600,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,24,2024-08-15,0.00490000,5505072.11450000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,24,2024-02-15,0.00510000,4917474.58800300,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,25,2024-12-16,0.00620000,7171285.73688400,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,25,2024-09-16,0.00520000,5842117.34600000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,25,2024-03-15,0.00530000,5110316.72870900,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,25,2024-07-15,0.00470000,5094658.61300200,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,26,2024-04-15,0.00560000,5399579.93976800,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,26,2024-08-15,0.00490000,5311452.59653400,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,26,2025-01-15,0.00650000,7518283.43383000,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,26,2024-10-15,0.00540000,6066814.16700000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,27,2025-02-18,0.00650000,7518283.43383000,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,27,2024-05-15,0.00550000,5303158.86941500,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,27,2024-11-15,0.00580000,6516207.80900000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,27,2024-09-16,0.00490000,5311452.59653400,1083969917.66000009
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,28,2024-10-15,0.00520000,5636643.57183200,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,28,2024-12-16,0.00610000,6853253.04050000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,28,2024-06-17,0.00560000,5399579.93976800,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,28,2025-03-17,0.00670000,7749615.23179400,1156658989.81999993
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,29,2024-07-15,0.00610000,5881685.29153300,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,29,2025-01-15,0.00650000,7302646.68250000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,29,2024-11-15,0.00530000,5745040.56359800,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,29,2025-04-15,0.00680000,7865281.13077600,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,30,2024-12-16,0.00550000,5961834.54713000,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,30,2024-08-15,0.00610000,5881685.29153300,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,30,2025-02-18,0.00670000,7527343.50350000,1123484105.00000000
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,30,2025-05-15,0.00680000,7865281.13077600,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,31,2025-03-17,0.00680000,7639691.91400000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,31,2025-01-15,0.00570000,6178628.53066200,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,31,2024-09-16,0.00620000,5978106.36188600,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,31,2025-06-16,0.00680000,7865281.13077600,1156658989.81999993
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,32,2025-04-15,0.00670000,7527343.50350000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,32,2025-02-18,0.00570000,6178628.53066200,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,32,2024-10-15,0.00620000,5978106.36188600,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,32,2025-07-15,0.00700000,8096612.92874000,1156658989.81999993
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,33,2025-08-15,0.00700000,8096612.92874000,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,33,2025-03-17,0.00560000,6070231.53889600,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,33,2025-05-15,0.00670000,7527343.50350000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,33,2024-11-15,0.00640000,6170948.50259200,964210703.52999997
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,34,2024-12-16,0.00660000,6363790.64329800,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,34,2025-06-16,0.00660000,7414995.09300000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,34,2025-04-15,0.00580000,6287025.52242800,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,34,2025-09-15,0.00710000,8212278.82772200,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,35,2025-05-15,0.00560000,6070231.53889600,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,35,2025-07-15,0.00670000,7527343.50350000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,35,2025-01-15,0.00670000,6460211.71365100,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,35,2025-10-15,0.00720000,8327944.72670400,1156658989.81999993
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,36,2025-11-17,0.00730000,8443610.62568600,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,36,2025-06-16,0.00560000,6070231.53889600,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,36,2025-02-18,0.00680000,6556632.78400400,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,36,2025-08-15,0.00660000,7414995.09300000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,37,2025-07-15,0.00570000,6178628.53066200,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,37,2025-09-15,0.00690000,7752040.32450000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,37,2025-03-17,0.00690000,6653053.85435700,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,37,2025-12-15,0.00750000,8674942.42365000,1156658989.81999993
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,38,2026-01-15,0.00760000,8790608.32263200,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,38,2025-08-15,0.00570000,6178628.53066200,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,38,2025-10-15,0.00700000,7864388.73500000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,38,2025-04-15,0.00690000,6653053.85435700,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,39,2025-09-15,0.00570000,6178628.53066200,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,39,2025-11-17,0.00710000,7976737.14550000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,39,2025-05-15,0.00670000,6460211.71365100,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,39,2026-02-17,0.00760000,8790608.32263200,1156658989.81999993
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,40,2026-03-16,0.00790000,9137606.01957800,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,40,2025-10-15,0.00580000,6287025.52242800,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,40,2025-12-15,0.00720000,8089085.55600000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,40,2025-06-16,0.00660000,6363790.64329800,964210703.52999997
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,41,2026-04-15,0.00780000,9021940.12059600,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,41,2025-11-17,0.00580000,6287025.52242800,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,41,2026-01-15,0.00720000,8089085.55600000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,41,2025-07-15,0.00650000,6267369.57294500,964210703.52999997
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,42,2025-08-15,0.00650000,6267369.57294500,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,42,2026-02-17,0.00720000,8089085.55600000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,42,2025-12-15,0.00590000,6395422.51419400,1083969917.66000009
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,42,2026-05-15,0.00790000,9137606.01957800,1156658989.81999993
WOART,WOART 2022-D,World Omni Auto Receivables Trust 2022-D,2022,43,2026-06-15,0.00790000,9137606.01957800,1156658989.81999993
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,43,2026-01-15,0.00600000,6503819.50596000,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,43,2026-03-16,0.00720000,8089085.55600000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,43,2025-09-15,0.00660000,6363790.64329800,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,44,2026-02-17,0.00600000,6503819.50596000,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,44,2025-10-15,0.00660000,6363790.64329800,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,44,2026-04-15,0.00720000,8089085.55600000,1123484105.00000000
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,45,2026-03-16,0.00610000,6612216.49772600,1083969917.66000009
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,45,2026-05-15,0.00710000,7976737.14550000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,45,2025-11-17,0.00660000,6363790.64329800,964210703.52999997
WOART,WOART 2022-C,World Omni Auto Receivables Trust 2022-C,2022,46,2026-06-15,0.00720000,8089085.55600000,1123484105.00000000
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,46,2025-12-15,0.00670000,6460211.71365100,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,46,2026-04-15,0.00610000,6612216.49772600,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,47,2026-01-15,0.00670000,6460211.71365100,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,47,2026-05-15,0.00610000,6612216.49772600,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,48,2026-02-17,0.00660000,6363790.64329800,964210703.52999997
WOART,WOART 2022-B,World Omni Auto Receivables Trust 2022-B,2022,48,2026-06-15,0.00610000,6612216.49772600,1083969917.66000009
WOART,WOART 2022-A,World Omni Auto Receivables Trust 2022-A,2022,49,2026-03-16,0.00670000,6460211.71365100,964210703.52999997
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,1,2023-09-15,0.00000000,0.00000000,1163498581.78999996
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,1,2023-12-15,0.00010000,111936.82454600,1119368245.46000004
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,1,2023-05-15,0.00000000,0.00000000,1162826061.01999998
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,1,2023-03-15,0.00000000,0.00000000,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,2,2023-06-15,0.00010000,116282.60610200,1162826061.01999998
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,2,2023-04-17,0.00010000,111680.62644300,1116806264.43000007
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,2,2023-10-16,0.00010000,116349.85817900,1163498581.78999996
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,2,2024-01-16,0.00010000,111936.82454600,1119368245.46000004
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,3,2023-11-15,0.00050000,581749.29089500,1163498581.78999996
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,3,2024-02-15,0.00040000,447747.29818400,1119368245.46000004
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,3,2023-07-17,0.00040000,465130.42440800,1162826061.01999998
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,3,2023-05-15,0.00010000,111680.62644300,1116806264.43000007
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,4,2024-03-15,0.00090000,1007431.42091400,1119368245.46000004
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,4,2023-12-15,0.00100000,1163498.58179000,1163498581.78999996
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,4,2023-08-15,0.00060000,697695.63661200,1162826061.01999998
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,4,2023-06-15,0.00020000,223361.25288600,1116806264.43000007
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,5,2023-07-17,0.00050000,558403.13221500,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,5,2023-09-15,0.00080000,930260.84881600,1162826061.01999998
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,5,2024-04-15,0.00120000,1343241.89455200,1119368245.46000004
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,5,2024-01-16,0.00150000,1745247.87268500,1163498581.78999996
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,6,2024-02-15,0.00200000,2326997.16358000,1163498581.78999996
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,6,2024-05-15,0.00150000,1679052.36819000,1119368245.46000004
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,6,2023-10-16,0.00100000,1162826.06102000,1162826061.01999998
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,6,2023-08-15,0.00070000,781764.38510100,1116806264.43000007
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,7,2024-03-15,0.00240000,2792396.59629600,1163498581.78999996
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,7,2024-06-17,0.00190000,2126799.66637400,1119368245.46000004
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,7,2023-11-15,0.00140000,1627956.48542800,1162826061.01999998
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,7,2023-09-15,0.00090000,1005125.63798700,1116806264.43000007
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,8,2024-07-15,0.00220000,2462610.14001200,1119368245.46000004
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,8,2024-04-15,0.00290000,3374145.88719100,1163498581.78999996
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,8,2023-10-16,0.00120000,1340167.51731600,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,8,2023-12-15,0.00190000,2209369.51593800,1162826061.01999998
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,9,2023-11-15,0.00150000,1675209.39664500,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,9,2024-01-16,0.00210000,2441934.72814200,1162826061.01999998
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,9,2024-08-15,0.00240000,2686483.78910400,1119368245.46000004
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,9,2024-05-15,0.00310000,3606845.60354900,1163498581.78999996
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,10,2023-12-15,0.00190000,2121931.90241700,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,10,2024-02-15,0.00240000,2790782.54644800,1162826061.01999998
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,10,2024-06-17,0.00300000,3490495.74537000,1163498581.78999996
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,10,2024-09-16,0.00260000,2910357.43819600,1119368245.46000004
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,11,2024-01-16,0.00210000,2345293.15530300,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,11,2024-03-15,0.00280000,3255912.97085600,1162826061.01999998
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,11,2024-07-15,0.00330000,3839545.31990700,1163498581.78999996
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,11,2024-10-15,0.00290000,3246167.91183400,1119368245.46000004
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,12,2024-08-15,0.00340000,3955895.17808600,1163498581.78999996
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,12,2024-11-15,0.00330000,3693915.21001800,1119368245.46000004
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,12,2024-02-15,0.00240000,2680335.03463200,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,12,2024-04-15,0.00330000,3837326.00136600,1162826061.01999998
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,13,2024-12-16,0.00370000,4141662.50820200,1119368245.46000004
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2023,13,2024-09-16,0.00380000,4421294.61080200,1163498581.78999996
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,13,2024-03-15,0.00280000,3127057.54040400,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,13,2024-05-15,0.00330000,3837326.00136600,1162826061.01999998
WOART,WOART 2023-A,World Omni Auto Receivables Trust 2023-A,2023,14,2024-04-15,0.00300000,3350418.79329000,1116806264.43000007
WOART,WOART 2023-B,World Omni Auto Receivables Trust 2023-B,2023,14,2024-06-17,0.00340000,3953608.60746800,1162826061.01999998
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2023,14,2025-01-15,0.00420000,4701346.63093200,1119368245.46000004
